Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-24 00:00:00-04:00,27.564758119911982,29.64948772561961,26.406575005629968,26.869848251342773,44000,0.0,0.0
2019-05-28 00:00:00-04:00,27.101480879036764,28.259663822585342,26.415836788525635,26.6521053314209,61500,0.0,0.0
2019-05-29 00:00:00-04:00,27.703738946659364,27.703738946659364,25.628275077383076,26.406574249267578,207800,0.0,0.0
2019-05-30 00:00:00-04:00,26.860578373543902,27.018091323142173,26.14713726258428,26.684534072875977,666000,0.0,0.0
2019-05-31 00:00:00-04:00,26.406573118179875,26.489962437827575,24.988956451416016,24.988956451416016,853800,0.0,0.0
2019-06-03 00:00:00-04:00,24.590538112497722,25.01674853556598,22.579932696541995,22.987611770629883,19259600,0.0,0.0
2019-06-04 00:00:00-04:00,22.56140324995244,25.88770468079609,22.56140324995244,25.711660385131836,20135100,0.0,0.0
2019-06-05 00:00:00-04:00,25.51709182908009,26.147141973748013,24.516419897981525,25.95256805419922,10740200,0.0,0.0
2019-06-06 00:00:00-04:00,25.65606954354503,25.65606954354503,24.30331092103291,24.924097061157227,13986100,0.0,0.0
2019-06-07 00:00:00-04:00,24.247721648820463,24.951897191397546,23.826143067693405,24.377437591552734,10049100,0.0,0.0
2019-06-10 00:00:00-04:00,24.15505919057266,24.775845216273364,23.274841359487365,23.450883865356445,10247200,0.0,0.0
2019-06-11 00:00:00-04:00,23.17292665736972,23.497218264551847,22.72818479067559,23.117334365844727,11641200,0.0,0.0
2019-06-12 00:00:00-04:00,23.265584056720368,23.580610019964283,22.68185875007835,23.2285213470459,13392000,0.0,0.0
2019-06-13 00:00:00-04:00,23.21925166560416,23.339703684027675,22.885696172289954,23.135862350463867,9710800,0.0,0.0
2019-06-14 00:00:00-04:00,22.941289275329787,23.38603112705338,22.746713610671325,23.339704513549805,7036800,0.0,0.0
2019-06-17 00:00:00-04:00,23.654734645976138,24.924102461385427,23.580610990822656,24.04388427734375,13710100,0.0,0.0
2019-06-18 00:00:00-04:00,24.11800512120316,25.544885758396433,23.858571474782963,25.29471778869629,14485400,0.0,0.0
2019-06-19 00:00:00-04:00,25.461501056180953,25.461501056180953,24.89630881165757,25.15574073791504,10228800,0.0,0.0
2019-06-20 00:00:00-04:00,25.35958042912831,25.572685716346424,24.479360479665893,25.16500473022461,7728000,0.0,0.0
2019-06-21 00:00:00-04:00,24.896306217226716,25.674603682140614,24.896306217226716,25.21133041381836,12548900,0.0,0.0
2019-06-24 00:00:00-04:00,25.14647180989667,26.36024901495265,25.065862362191137,25.95256805419922,6494900,0.0,0.0
2019-06-25 00:00:00-04:00,25.96183436569424,26.026692340461757,25.461498387920916,25.637542724609375,6698600,0.0,0.0
2019-06-26 00:00:00-04:00,25.878439810193353,27.217299001731803,25.80431617296362,27.110746383666992,6735100,0.0,0.0
2019-06-27 00:00:00-04:00,27.221935406408388,28.102155288759864,27.11075081600965,27.397979736328125,5879600,0.0,0.0
2019-06-28 00:00:00-04:00,27.425776767551408,27.56475838917343,27.11075081600965,27.397979736328125,15517800,0.0,0.0
2019-07-01 00:00:00-04:00,27.407243912100792,28.491303328965966,26.82352042636436,27.49989891052246,5272900,0.0,0.0
2019-07-02 00:00:00-04:00,27.333123211367194,27.42577821977044,26.073019338476556,26.860584259033203,5438300,0.0,0.0
2019-07-03 00:00:00-04:00,26.66600448905323,26.777189060977353,26.12860767876153,26.684534072875977,2234900,0.0,0.0
2019-07-05 00:00:00-04:00,26.360244770942003,27.166339118215795,26.18420046689781,26.536287307739258,2888200,0.0,0.0
2019-07-08 00:00:00-04:00,26.30464992332407,26.30464992332407,25.609740171065095,25.730192184448242,3478600,0.0,0.0
2019-07-09 00:00:00-04:00,25.452226236093413,25.730191186564937,24.859237169349072,25.007484436035156,5285700,0.0,0.0
2019-07-10 00:00:00-04:00,24.840707114239535,25.01675141532466,24.497885954872988,24.553478240966797,5133700,0.0,0.0
2019-07-11 00:00:00-04:00,24.59980724842634,24.831443858175167,24.05314470803935,24.488622665405273,6066200,0.0,0.0
2019-07-12 00:00:00-04:00,24.479358199509033,25.693133599787814,24.331110903318365,25.572683334350586,5154500,0.0,0.0
2019-07-15 00:00:00-04:00,25.39663931409664,26.193469866179395,25.387373637066936,26.017425537109375,3443100,0.0,0.0
2019-07-16 00:00:00-04:00,25.8784375152446,26.406568604576652,25.679229926497,25.813579559326172,3735900,0.0,0.0
2019-07-17 00:00:00-04:00,25.572675852058165,25.67459473383939,24.877766191769883,24.905561447143555,3999300,0.0,0.0
2019-07-18 00:00:00-04:00,24.6276049513985,24.99822318368404,24.472871861509876,24.692462921142578,3009800,0.0,0.0
2019-07-19 00:00:00-04:00,24.822182472161504,25.461498307637434,24.68319907838675,25.378108978271484,4694800,0.0,0.0
2019-07-22 00:00:00-04:00,25.33178051320969,25.804319422778732,25.211328483012235,25.720930099487305,2546100,0.0,0.0
2019-07-23 00:00:00-04:00,25.61900551029092,26.388038888675347,25.433697305801857,26.05448341369629,2921400,0.0,0.0
2019-07-24 00:00:00-04:00,25.730190223514697,26.42509992281364,25.600472544584438,26.239789962768555,2311800,0.0,0.0
2019-07-25 00:00:00-04:00,26.03595377929118,26.313916987970767,25.711662191000336,25.961830139160156,3532200,0.0,0.0
2019-07-26 00:00:00-04:00,25.683866936466185,26.429737110856436,25.61900896777957,26.388042449951172,3052700,0.0,0.0
2019-07-29 00:00:00-04:00,26.276862167232043,26.823524803146764,26.239799454917026,26.666011810302734,6245200,0.0,0.0
2019-07-30 00:00:00-04:00,26.061015122007788,27.26168417082786,25.874864303887136,27.112762451171875,7142300,0.13,0.0
2019-07-31 00:00:00-04:00,27.084843883930063,28.062131342391403,26.72184992842406,27.457143783569336,7662000,0.0,0.0
2019-08-01 00:00:00-04:00,27.457143005371094,30.51000387115404,27.280299892329843,29.085956573486328,11564200,0.0,0.0
2019-08-02 00:00:00-04:00,28.79742692834386,29.355877699000228,28.713659223982102,29.281415939331055,7305800,0.0,0.0
2019-08-05 00:00:00-04:00,28.508890499435424,28.82534584992512,27.587447605456333,27.829442977905273,5552500,0.0,0.0
2019-08-06 00:00:00-04:00,27.978364802914964,28.12728476894419,27.429221762457427,27.969057083129883,5355900,0.0,0.0
2019-08-07 00:00:00-04:00,27.53160839164142,28.695046883132804,27.391996127715704,28.518203735351562,4925200,0.0,0.0
2019-08-08 00:00:00-04:00,28.58335114558618,29.5885635355312,28.54612204332856,29.42102813720703,3962600,0.0,0.0
2019-08-09 00:00:00-04:00,29.72817400297006,29.78401854065936,29.058032449635085,29.439640045166016,4753200,0.0,0.0
2019-08-12 00:00:00-04:00,29.309339017783206,29.625794394433804,27.466453077476338,27.578142166137695,7112500,0.0,0.0
2019-08-13 00:00:00-04:00,27.29891548982879,28.06213071072618,27.168610971704627,27.55021858215332,6855400,0.0,0.0
2019-08-14 00:00:00-04:00,27.103463904341968,27.326843881886045,26.321633095304566,26.377477645874023,4580100,0.0,0.0
2019-08-15 00:00:00-04:00,26.926615940207054,27.205840418377534,25.995865312617546,26.451932907104492,3561600,0.0,0.0
2019-08-16 00:00:00-04:00,26.70323967272904,28.21105490251028,26.58224108036335,28.145902633666992,4285100,0.0,0.0
2019-08-19 00:00:00-04:00,28.62057836089557,28.704346049338966,28.155203102994832,28.45304298400879,4207300,0.0,0.0
2019-08-20 00:00:00-04:00,28.49958533966131,28.55542988091188,28.006286862027732,28.164514541625977,3073700,0.0,0.0
2019-08-21 00:00:00-04:00,28.20174384027484,28.834654563071826,28.183130176572437,28.46235466003418,2815400,0.0,0.0
2019-08-22 00:00:00-04:00,28.648505732453195,28.806733414440792,28.117976369130556,28.19243812561035,3351400,0.0,0.0
2019-08-23 00:00:00-04:00,27.736372173212498,28.071443017740464,26.814929126026797,27.03830909729004,3911600,0.0,0.0
2019-08-26 00:00:00-04:00,27.317529312640485,27.433873132732423,26.684618647297807,27.0103816986084,3479800,0.0,0.0
2019-08-27 00:00:00-04:00,27.131382434886024,27.391993268876593,26.55897096984548,26.740467071533203,3528400,0.0,0.0
2019-08-28 00:00:00-04:00,26.507781099934025,27.48507045871374,26.34955340043252,27.149999618530273,5091800,0.0,0.0
2019-08-29 00:00:00-04:00,27.503683175641118,28.13473347291505,27.475761790100016,27.652603149414062,3135600,0.0,0.0
2019-08-30 00:00:00-04:00,27.92252066142584,27.950443821183043,27.233765364809262,27.289609909057617,5220200,0.0,0.0
2019-09-03 00:00:00-04:00,26.98245993973165,27.084843074798595,26.06101704992686,26.275089263916016,3279100,0.0,0.0
2019-09-04 00:00:00-04:00,26.638085805793857,26.8428503206264,26.21924728083402,26.46124267578125,2962100,0.0,0.0
