Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-03-11 00:00:00-05:00,10.765860007623413,10.806242232446138,10.499338402111052,10.572026252746582,36704200,0.0,0.0
2005-03-14 00:00:00-05:00,10.580100047197277,10.701245919325387,10.507412215829744,10.620481491088867,30111500,0.0,0.0
2005-03-15 00:00:00-05:00,10.71739911306336,10.73355153657466,10.588175873839592,10.620481491088867,34154200,0.0,0.0
2005-03-16 00:00:00-05:00,10.531644868351952,10.6689439815696,10.418574783870675,10.51549243927002,44721200,0.0,0.0
2005-03-17 00:00:00-05:00,10.507411343133889,10.77393285586105,10.491258150737524,10.628557205200195,43835700,0.0,0.0
2005-03-18 00:00:00-05:00,10.450879119936404,10.507414540299507,10.103593850236285,10.127822875976562,153018100,0.0,0.0
2005-03-21 00:00:00-05:00,10.176279057225752,10.24896611558634,10.030903400051297,10.216660499572754,57215900,0.0,0.0
2005-03-22 00:00:00-05:00,10.240895686351696,10.289353750796847,10.006679654261337,10.087443351745605,50698700,0.0,0.0
2005-03-23 00:00:00-05:00,9.95014059391651,10.168204115159858,9.885529351376281,10.103592872619629,69699700,0.0,0.0
2005-03-24 00:00:00-05:00,10.119742964449799,10.135896156473187,9.98244391315735,10.014749526977539,34531200,0.0,0.0
2005-03-28 00:00:00-05:00,10.01474879040714,10.160124427019113,9.901679535465854,10.038978576660156,35841500,0.0,0.0
2005-03-29 00:00:00-05:00,10.006674349679917,10.11166779395633,9.877451115798198,9.91783332824707,35637300,0.0,0.0
2005-03-30 00:00:00-05:00,9.966294525259547,10.200510489311638,9.95014132831887,10.079363822937012,35214200,0.0,0.0
2005-03-31 00:00:00-05:00,10.071287994693495,10.232816112966173,10.047058199282475,10.079363822937012,32835900,0.0,0.0
2005-04-01 00:00:00-05:00,10.143980783781053,10.273203341371213,10.111675144383515,10.1197509765625,38333200,0.0,0.0
2005-04-04 00:00:00-04:00,10.152051257353135,10.281273746735154,10.127822233150702,10.248968124389648,48303100,0.0,0.0
2005-04-05 00:00:00-04:00,10.216660953144782,10.257043167511206,9.998598227928774,10.055132865905762,42466000,0.0,0.0
2005-04-06 00:00:00-04:00,10.022828074956347,10.143974728045565,9.950140237148164,9.9985990524292,30283800,0.0,0.0
2005-04-07 00:00:00-04:00,9.990521631010154,10.079361886434945,9.917833799195925,10.055132865905762,40822100,0.0,0.0
2005-04-08 00:00:00-04:00,10.030903573153541,10.119743826167348,9.958215743311946,9.982444763183594,38601300,0.0,0.0
2005-04-11 00:00:00-04:00,9.990520509169045,10.030902719000927,9.942062473552056,10.014749526977539,24216700,0.0,0.0
2005-04-12 00:00:00-04:00,9.97437402122222,10.119748984784723,9.966297420405677,10.087443351745605,41508400,0.0,0.0
2005-04-13 00:00:00-04:00,10.014751181967064,10.087439017631176,9.8289940643603,9.901681900024414,34983000,0.0,0.0
2005-04-14 00:00:00-04:00,9.925906572687405,9.98244118888744,9.74014953647221,9.764378547668457,49235100,0.0,0.0
2005-04-15 00:00:00-04:00,9.643237504462693,9.667467299838474,9.41709813920983,9.449403762817383,62108300,0.0,0.0
2005-04-18 00:00:00-04:00,9.45748068516219,9.66746763091602,9.42517506044828,9.530168533325195,42602500,0.0,0.0
2005-04-19 00:00:00-04:00,9.610930485257967,9.659389298746031,9.441325793389804,9.594778060913086,48096200,0.0,0.0
2005-04-20 00:00:00-04:00,9.594778681709709,9.715924567928127,9.47363202526453,9.51401424407959,55428000,0.0,0.0
2005-04-21 00:00:00-04:00,9.635161022482917,9.853223774481576,9.619007826661727,9.828994750976562,51078800,0.0,0.0
2005-04-22 00:00:00-04:00,9.788612844292814,9.828995064908801,9.554396888992247,9.627084732055664,43471400,0.0,0.0
2005-04-25 00:00:00-04:00,9.635158809251303,9.780533687115005,9.627082213195933,9.748228073120117,32411300,0.0,0.0
2005-04-26 00:00:00-04:00,9.691694917662506,9.93398744464941,9.570549039282408,9.594778060913086,30723400,0.0,0.0
2005-04-27 00:00:00-04:00,9.554392010254633,9.691691028104222,9.538239592392188,9.610926628112793,26514600,0.0,0.0
2005-04-28 00:00:00-04:00,9.578628985763556,9.610934618573514,9.328260524043142,9.384795188903809,39434000,0.0,0.0
2005-04-29 00:00:00-04:00,9.425173535877471,9.43325013330623,9.08596414613689,9.336333274841309,41386100,0.0,0.0
2005-05-02 00:00:00-04:00,9.344410150977756,9.43325119221328,9.295952101419116,9.368639945983887,27176700,0.0,0.0
2005-05-03 00:00:00-04:00,9.312105407509558,9.473633538341424,9.295952979539813,9.360564231872559,39877600,0.0,0.0
2005-05-04 00:00:00-04:00,9.409020730598936,9.58670203025485,9.392868305299356,9.465556144714355,37634100,0.0,0.0
2005-05-05 00:00:00-04:00,9.457476435957396,9.505935236369346,9.336330590267275,9.417094230651855,44792300,0.0,0.0
2005-05-06 00:00:00-04:00,9.465555290597457,9.530166526419146,9.425173075652232,9.4978609085083,27731800,0.0,0.0
2005-05-09 00:00:00-04:00,9.481709549473809,9.570550593592417,9.441327326713244,9.489786148071289,28091400,0.0,0.0
2005-05-10 00:00:00-04:00,9.352485600981838,9.465555653113542,9.279797765341936,9.304027557373047,36598000,0.0,0.0
2005-05-11 00:00:00-04:00,9.352486891994728,9.49786258334212,9.271722447862436,9.449403762817383,32542900,0.0,0.0
2005-05-12 00:00:00-04:00,9.417094970442397,9.707846255302005,9.400942549187176,9.602852821350098,62649000,0.0,0.0
2005-05-13 00:00:00-04:00,9.627082980901713,10.006674553281895,9.61900638420228,9.982444763183594,69496400,0.0,0.0
2005-05-16 00:00:00-04:00,9.901681218411841,10.055132706296442,9.893604621621426,9.974369049072266,41887000,0.0,0.0
2005-05-17 00:00:00-04:00,9.901679815425469,9.917832236490975,9.675539758695963,9.861297607421875,61633100,0.0,0.0
2005-05-18 00:00:00-04:00,9.861298864077867,10.038980139800227,9.796687631129128,9.958215713500977,44940000,0.0,0.0
2005-05-19 00:00:00-04:00,9.982443178962983,10.208583229298615,9.974367353771843,10.038978576660156,40463700,0.0,0.0
2005-05-20 00:00:00-04:00,10.0551341510327,10.20858643119221,10.014751931505103,10.13589859008789,25230900,0.0,0.0
2005-05-23 00:00:00-04:00,10.192438285380215,10.31358500398807,10.176285851702128,10.257049560546875,47390500,0.0,0.0
2005-05-24 00:00:00-04:00,10.224736665264041,10.3862647385252,10.208584243051229,10.337806701660156,43792600,0.0,0.0
2005-05-25 00:00:00-04:00,10.273195298384035,10.329729930511402,10.18435428192492,10.29742431640625,32280900,0.0,0.0
2005-05-26 00:00:00-04:00,10.353962268812403,10.483184766671709,10.313580815901503,10.43472671508789,31827400,0.0,0.0
2005-05-27 00:00:00-04:00,10.386267776292126,10.418573400393079,10.329733126672163,10.378191947937012,21594400,0.0,0.0
2005-05-31 00:00:00-04:00,10.313577683227635,10.39434133474491,10.248965683696563,10.337806701660156,28423900,0.0,0.0
2005-06-01 00:00:00-04:00,10.329730380487943,10.475106035407178,10.313577957845045,10.410494804382324,33329000,0.0,0.0
2005-06-02 00:00:00-04:00,10.40241924538217,10.491259504344736,10.3701136266479,10.483182907104492,33375700,0.0,0.0
2005-06-03 00:00:00-04:00,10.458954904488582,10.467031502515622,10.135898685674771,10.168204307556152,49038900,0.0,0.0
2005-06-06 00:00:00-04:00,10.152049267545582,10.27319590526651,10.13589684465211,10.216660499572754,29298000,0.0,0.0
2005-06-07 00:00:00-04:00,10.208586527464574,10.337809014990098,10.143975283701812,10.168204307556152,34230100,0.0,0.0
2005-06-08 00:00:00-04:00,10.200512971998272,10.297429866550328,10.176283940917012,10.232818603515625,35934900,0.0,0.0
2005-06-09 00:00:00-04:00,10.200512971998272,10.281276665678147,10.16013074004483,10.232818603515625,30027400,0.0,0.0
2005-06-10 00:00:00-04:00,10.216660611883619,10.37818946395386,10.135896956075149,10.208584785461426,28917900,0.0,0.0
2005-06-13 00:00:00-04:00,10.160125874855959,10.3297305516634,10.143973451945396,10.176279067993164,29601000,0.0,0.0
2005-06-14 00:00:00-04:00,10.152051668716423,10.208587087781977,10.03090577256862,10.079363822937012,36616900,0.0,0.0
2005-06-15 00:00:00-04:00,10.160125833972364,10.25704268172568,9.933986522547958,10.192431449890137,42236600,0.0,0.0
2005-06-16 00:00:00-04:00,10.143973962993012,10.200508601368128,9.974369277640985,10.063209533691406,40706600,0.0,0.0
2005-06-17 00:00:00-04:00,10.17627732744571,10.208582937967936,9.917831673041395,9.966290473937988,58512100,0.0,0.0
2005-06-20 00:00:00-04:00,9.933986893899268,10.135897193489797,9.917833700223227,10.0228271484375,34560100,0.0,0.0
2005-06-21 00:00:00-04:00,10.014751931505103,10.168204211664612,9.990522907879255,10.13589859008789,25868700,0.0,0.0
2005-06-22 00:00:00-04:00,10.176278146715797,10.257041794410211,10.09551372879481,10.200507164001465,31376000,0.0,0.0
2005-06-23 00:00:00-04:00,10.200509736429973,10.370114440654767,10.079363078996968,10.103592872619629,40990400,0.0,0.0
2005-06-24 00:00:00-04:00,10.168204044745071,10.224738689019578,10.022828364922898,10.095516204833984,34563900,0.0,0.0
2005-06-27 00:00:00-04:00,10.095517251580578,10.200510723424237,10.095517251580578,10.127822875976562,29560700,0.0,0.0
2005-06-28 00:00:00-04:00,10.168204870349067,10.434726458178673,10.152051673400933,10.362038612365723,49229600,0.0,0.0
2005-06-29 00:00:00-04:00,10.878929281548983,11.137374269009834,10.685094770726526,10.95969295501709,155754700,0.0,0.0
2005-06-30 00:00:00-04:00,10.951616186163914,11.008150829758351,10.628559209359304,10.66086483001709,73638100,0.0,0.0
2005-07-01 00:00:00-04:00,10.814319293181642,10.82239512230949,10.668943585703655,10.73355484008789,40126400,0.0,0.0
2005-07-05 00:00:00-04:00,10.701244498226467,10.749703302778503,10.491257628878591,10.717397689819336,43866000,0.0,0.0
2005-07-06 00:00:00-04:00,10.68509508865335,11.032381128557214,10.668942661569853,10.757782936096191,60319100,0.0,0.0
2005-07-07 00:00:00-04:00,10.685096014186259,10.782013665989522,10.652790386994141,10.73355484008789,50565700,0.0,0.0
2005-07-08 00:00:00-04:00,10.725480840222641,10.959696886688182,10.70932840782524,10.951621055603027,36333200,0.0,0.0
2005-07-11 00:00:00-04:00,10.959693371568116,11.0969924689318,10.93546434562948,11.072763442993164,37520900,0.0,0.0
2005-07-12 00:00:00-04:00,11.032376751709894,11.218134595949333,11.000071140132583,11.14544677734375,30736600,0.0,0.0
2005-07-13 00:00:00-04:00,11.11314440329612,11.30697812922847,11.072762184503523,11.274672508239746,34444700,0.0,0.0
