Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-01 00:00:00-05:00,30.284068185373513,31.164600372314453,30.284068185373513,31.164600372314453,4329000,0.0,0.0
2005-04-04 00:00:00-04:00,31.44763182232398,31.8627404664081,30.780941163955706,31.152023315429688,5164500,0.0,0.0
2005-04-05 00:00:00-04:00,31.03882457082578,31.296695163153423,30.346977342414522,30.485347747802734,3765300,0.0,0.0
2005-04-06 00:00:00-04:00,30.6362923904247,31.126877239203964,30.284080334061287,30.812400817871094,3502100,0.0,0.0
2005-04-07 00:00:00-04:00,31.13316204503143,31.321847395754496,30.227470922002066,30.65515899658203,3736900,0.0,0.0
2005-04-08 00:00:00-04:00,30.221182877021995,30.409868245390975,29.49159769320122,29.497888565063477,3890000,0.0,0.0
2005-04-11 00:00:00-04:00,29.504170508348277,29.799779039575377,29.22743218926732,29.692855834960938,3668800,0.0,0.0
2005-04-12 00:00:00-04:00,29.57335747465178,29.64883113000387,28.969563433306533,29.082775115966797,3442200,0.0,0.0
2005-04-13 00:00:00-04:00,29.089059127473153,29.328061798584656,28.554450351862982,28.592185974121094,3686500,0.0,0.0
2005-04-14 00:00:00-04:00,28.931814106856436,29.510449237347178,28.585890722387987,28.636205673217773,4259600,0.0,0.0
2005-04-15 00:00:00-04:00,28.554444117718685,28.60475906949912,27.296539132784176,27.6173038482666,5496900,0.0,0.0
2005-04-18 00:00:00-04:00,27.04498321018862,28.089045256750854,27.03240386031851,27.988412857055664,3768800,0.0,0.0
2005-04-19 00:00:00-04:00,28.296580184991416,28.868926988502455,28.21481567041444,28.573318481445312,3751300,0.0,0.0
2005-04-20 00:00:00-04:00,28.33433059060579,28.66767729352326,27.730536320088905,27.77456283569336,4805900,0.0,0.0
2005-04-21 00:00:00-04:00,27.7997117373808,28.85635253820536,27.749394366263292,28.762008666992188,3244800,0.0,0.0
2005-04-22 00:00:00-04:00,28.661368616254148,29.258874041636517,28.466392454504295,28.982135772705078,2834500,0.0,0.0
2005-04-25 00:00:00-04:00,29.164517352751602,29.686548911134174,29.164517352751602,29.655101776123047,2905100,0.0,0.0
2005-04-26 00:00:00-04:00,29.655129015511267,29.831235052743885,29.359520396500958,29.416126251220703,3185700,0.0,0.0
2005-04-27 00:00:00-04:00,29.151952456704365,29.403534459917196,28.49155269735043,28.768293380737305,3230200,0.0,0.0
2005-04-28 00:00:00-04:00,28.52300226879985,28.554451821318555,27.994681936623238,28.30286979675293,3740600,0.0,0.0
2005-04-29 00:00:00-04:00,28.667664853428473,28.906665148921828,28.063868445658866,28.409791946411133,3895400,0.0,0.0
2005-05-02 00:00:00-04:00,28.409782985830482,29.246290954010973,28.063859594184102,29.221132278442383,2601000,0.0,0.0
2005-05-03 00:00:00-04:00,28.460096768356863,28.749414303328074,27.862591494472447,28.28399085998535,4149900,0.0,0.0
2005-05-04 00:00:00-04:00,27.202201700004757,28.321736632263622,27.202201700004757,28.183368682861328,4432000,0.0,0.0
2005-05-05 00:00:00-04:00,28.460116253994194,28.906672198399086,28.051295944783426,28.50414276123047,2885900,0.0,0.0
2005-05-06 00:00:00-04:00,28.680242385947547,28.86893011684344,27.94436887280456,28.00726318359375,2347600,0.0,0.0
2005-05-09 00:00:00-04:00,28.126757695382786,28.52928692763828,28.08273121055881,28.47896957397461,2567500,0.0,0.0
2005-05-10 00:00:00-04:00,28.302867636288674,28.44752644962916,27.76196800424628,27.862600326538086,3116300,0.0,0.0
2005-05-11 00:00:00-04:00,27.868900516693532,28.397220985232046,27.611029954625007,28.321744918823242,3371800,0.0,0.0
2005-05-12 00:00:00-04:00,28.32173436781735,28.32173436781735,26.84998521083722,26.919170379638672,4600600,0.0,0.0
2005-05-13 00:00:00-04:00,27.070113978275092,27.23364055932414,26.107815099895284,26.315370559692383,4684500,0.0,0.0
2005-05-16 00:00:00-04:00,26.271346991807714,26.849982157316738,25.535471297373423,26.724193572998047,3960500,0.0,0.0
2005-05-17 00:00:00-04:00,26.353134586218438,27.472670282777848,26.353134586218438,27.372037887573242,3107700,0.0,0.0
2005-05-18 00:00:00-04:00,27.535550236311593,28.045002820314025,26.938047051705848,27.25252342224121,2873000,0.0,0.0
2005-05-19 00:00:00-04:00,27.126726188238386,27.963231894872827,27.107855978823583,27.887758255004883,2135800,0.0,0.0
2005-05-20 00:00:00-04:00,27.89405310678076,27.89405310678076,27.21478539404182,27.25252342224121,2905300,0.0,0.0
2005-05-23 00:00:00-04:00,27.19592091251308,28.051294729815783,27.044971180480488,27.799715042114258,3566800,0.0,0.0
