Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-05-17 00:00:00-04:00,0.0,8.951419233101188,8.891298294067383,8.891298294067383,8000,0.0,0.0
2005-05-18 00:00:00-04:00,8.891298294067383,8.891298294067383,8.891298294067383,8.891298294067383,0,0.0,0.0
2005-05-19 00:00:00-04:00,0.0,9.185221318350097,8.911334820970461,9.038257598876953,6900,0.0,0.0
2005-05-20 00:00:00-04:00,0.0,8.97145938873291,8.97145938873291,8.97145938873291,700,0.0,0.0
2005-05-23 00:00:00-04:00,8.97145938873291,8.97145938873291,8.97145938873291,8.97145938873291,0,0.0,0.0
2005-05-24 00:00:00-04:00,0.0,9.352229917958587,9.231986758008114,9.27206802368164,7300,0.0,0.0
2005-05-25 00:00:00-04:00,0.0,9.392311096191406,9.385630779129661,9.392311096191406,700,0.0,0.0
2005-05-26 00:00:00-04:00,0.0,9.452434539794922,9.452434539794922,9.452434539794922,500,0.0,0.0
2005-05-27 00:00:00-04:00,0.0,9.552634239196777,9.439071405084105,9.552634239196777,2300,0.0,0.0
2005-05-31 00:00:00-04:00,0.0,9.652837753295898,9.652837753295898,9.652837753295898,2000,0.0,0.0
2005-06-01 00:00:00-04:00,0.0,9.706275939941406,9.646154375474161,9.706275939941406,1500,0.0,0.0
2005-06-02 00:00:00-04:00,0.0,9.879961804791774,9.719638033465062,9.799799919128418,4100,0.0,0.0
2005-06-03 00:00:00-04:00,0.0,9.819839477539062,9.786438535142231,9.819839477539062,1100,0.0,0.0
2005-06-06 00:00:00-04:00,0.0,9.933403015136719,9.819840185047413,9.933403015136719,3500,0.0,0.0
2005-06-07 00:00:00-04:00,0.0,9.839878859555354,9.759716987609863,9.759716987609863,4200,0.0,0.0
2005-06-08 00:00:00-04:00,0.0,9.940083331511392,9.886642074654075,9.933403015136719,3700,0.0,0.0
2005-06-09 00:00:00-04:00,0.0,9.819839477539062,9.786438535142231,9.819839477539062,2600,0.0,0.0
2005-06-10 00:00:00-04:00,0.0,9.940078735351562,9.940078735351562,9.940078735351562,1000,0.0,0.0
2005-06-13 00:00:00-04:00,0.0,9.846560527488673,9.63947582244873,9.63947582244873,2000,0.0,0.0
2005-06-14 00:00:00-04:00,9.63947582244873,9.63947582244873,9.63947582244873,9.63947582244873,0,0.0,0.0
2005-06-15 00:00:00-04:00,0.0,10.100409507751465,10.100409507751465,10.100409507751465,500,0.0,0.0
2005-06-16 00:00:00-04:00,0.0,10.120448112487793,10.120448112487793,10.120448112487793,1200,0.0,0.0
2005-06-17 00:00:00-04:00,10.120448112487793,10.120448112487793,10.120448112487793,10.120448112487793,0,0.0,0.0
2005-06-20 00:00:00-04:00,0.0,10.18725252040475,10.093729972839355,10.093729972839355,3000,0.0,0.0
2005-06-21 00:00:00-04:00,0.0,10.087045322769676,10.073684692382812,10.073684692382812,700,0.0,0.0
2005-06-22 00:00:00-04:00,10.073684692382812,10.073684692382812,10.073684692382812,10.073684692382812,0,0.0,0.0
2005-06-23 00:00:00-04:00,0.0,10.113760948181152,9.9333963495155,10.113760948181152,1600,0.0,0.0
2005-06-24 00:00:00-04:00,0.0,10.053646087646484,10.053646087646484,10.053646087646484,700,0.0,0.0
2005-06-27 00:00:00-04:00,0.0,10.06700632120408,10.013565063476562,10.013565063476562,600,0.0,0.0
2005-06-28 00:00:00-04:00,0.0,10.040286090687507,9.893322944641113,9.893322944641113,6400,0.0,0.0
2005-06-29 00:00:00-04:00,0.0,10.020242918856292,9.980161666870117,9.980161666870117,800,0.0,0.0
2005-06-30 00:00:00-04:00,9.980161666870117,9.980161666870117,9.980161666870117,9.980161666870117,0,0.0,0.0
2005-07-01 00:00:00-04:00,9.980161666870117,9.980161666870117,9.980161666870117,9.980161666870117,0,0.0,0.0
2005-07-05 00:00:00-04:00,0.0,9.986841201782227,9.933399961354121,9.986841201782227,3600,0.0,0.0
2005-07-06 00:00:00-04:00,0.0,10.153846912576796,10.087045669555664,10.087045669555664,1900,0.0,0.0
2005-07-07 00:00:00-04:00,10.087045669555664,10.087045669555664,10.087045669555664,10.087045669555664,0,0.0,0.0
2005-07-08 00:00:00-04:00,0.0,10.421056205948885,10.22733147336598,10.387655258178711,28000,0.0,0.0
2005-07-11 00:00:00-04:00,10.387655258178711,10.387655258178711,10.387655258178711,10.387655258178711,0,0.0,0.0
2005-07-12 00:00:00-04:00,0.0,10.48785400390625,10.474494011448423,10.48785400390625,1200,0.0,0.0
2005-07-13 00:00:00-04:00,0.0,10.42773321480425,10.334211349487305,10.334211349487305,900,0.0,0.0
2005-07-14 00:00:00-04:00,0.0,10.527937889099121,10.421055374419137,10.527937889099121,5900,0.0,0.0
2005-07-15 00:00:00-04:00,0.0,10.441097259521484,10.441097259521484,10.441097259521484,6000,0.0,0.0
2005-07-18 00:00:00-04:00,0.0,10.948783682423718,10.735018730163574,10.735018730163574,900,0.0,0.0
2005-07-19 00:00:00-04:00,0.0,10.962148494370652,10.868626610597481,10.95546817779541,5100,0.0,0.0
2005-07-20 00:00:00-04:00,0.0,11.055671732627864,10.908708572387695,10.908708572387695,3700,0.0,0.0
2005-07-21 00:00:00-04:00,0.0,10.928749084472656,10.908708133098658,10.928749084472656,2300,0.0,0.0
2005-07-22 00:00:00-04:00,0.0,11.035633359220526,11.008912086486816,11.008912086486816,37100,0.0,0.0
2005-07-25 00:00:00-04:00,11.008912086486816,11.008912086486816,11.008912086486816,11.008912086486816,0,0.0,0.0
2005-07-26 00:00:00-04:00,0.0,11.028947830200195,10.988867214176896,11.028947830200195,7500,0.0,0.0
2005-07-27 00:00:00-04:00,0.0,10.855267915873902,10.808506965637207,10.808506965637207,4100,0.0,0.0
2005-07-28 00:00:00-04:00,0.0,11.028947830200195,11.002226570091455,11.028947830200195,2800,0.0,0.0
2005-07-29 00:00:00-04:00,11.028947830200195,11.028947830200195,11.028947830200195,11.028947830200195,0,0.0,0.0
2005-08-01 00:00:00-04:00,11.028947830200195,11.028947830200195,11.028947830200195,11.028947830200195,0,0.0,0.0
2005-08-02 00:00:00-04:00,0.0,11.30283433722129,11.215992790442495,11.296154022216797,8200,0.0,0.0
2005-08-03 00:00:00-04:00,0.0,11.262755311824892,11.129151541147543,11.222673416137695,2900,0.0,0.0
2005-08-04 00:00:00-04:00,0.0,11.149195671081543,11.149195671081543,11.149195671081543,200,0.0,0.0
2005-08-05 00:00:00-04:00,11.149195671081543,11.149195671081543,11.149195671081543,11.149195671081543,0,0.0,0.0
2005-08-08 00:00:00-04:00,0.0,11.389677633155209,11.289475440979004,11.289475440979004,4300,0.0,0.0
2005-08-09 00:00:00-04:00,0.0,11.643529891967773,11.643529891967773,11.643529891967773,1600,0.0,0.0
2005-08-10 00:00:00-04:00,0.0,11.590081648069079,11.503238826128799,11.570040702819824,14700,0.0,0.0
2005-08-11 00:00:00-04:00,0.0,11.5767240524292,11.550004059232755,11.5767240524292,1800,0.0,0.0
2005-08-12 00:00:00-04:00,0.0,11.917413711547852,11.917413711547852,11.917413711547852,100,0.0,0.0
2005-08-15 00:00:00-04:00,0.0,11.777129510644752,11.696968249770109,11.703648567199707,6600,0.0,0.0
2005-08-16 00:00:00-04:00,0.0,11.73037052154541,11.603448291610048,11.73037052154541,1300,0.0,0.0
2005-08-17 00:00:00-04:00,0.0,11.58340348815908,11.456480026245117,11.456480026245117,700,0.0,0.0
2005-08-18 00:00:00-04:00,0.0,17.608915236097253,11.102434720240431,11.149195671081543,21400,0.0,0.0
2005-08-19 00:00:00-04:00,11.149195671081543,11.149195671081543,11.149195671081543,11.149195671081543,0,0.0,0.0
2005-08-22 00:00:00-04:00,0.0,11.403037071228026,11.403037071228026,11.403037071228027,200,0.0,0.0
2005-08-23 00:00:00-04:00,0.0,11.356276718583857,11.155872344970703,11.155872344970703,6300,0.0,0.0
2005-08-24 00:00:00-04:00,0.0,11.356276889334124,11.202633448977899,11.309515953063965,2100,0.0,0.0
2005-08-25 00:00:00-04:00,0.0,11.269437789916992,11.236036203769265,11.269437789916992,9300,0.0,0.0
2005-08-26 00:00:00-04:00,0.0,11.32955806647858,11.155874915534648,11.169234275817871,2900,0.0,0.0
2005-08-29 00:00:00-04:00,0.0,11.282796719643214,11.12915325164795,11.12915325164795,35900,0.0,0.0
2005-08-30 00:00:00-04:00,11.12915325164795,11.12915325164795,11.12915325164795,11.12915325164795,0,0.0,0.0
2005-08-31 00:00:00-04:00,0.0,11.403037071228026,11.302834889543782,11.403037071228027,5700,0.0,0.0
2005-09-01 00:00:00-04:00,0.0,11.52328109741211,11.276114507454727,11.52328109741211,10300,0.0,0.0
2005-09-02 00:00:00-04:00,0.0,11.483199755430658,11.409717559814453,11.409717559814453,2000,0.0,0.0
2005-09-06 00:00:00-04:00,0.0,11.316197395324707,11.195954247723108,11.316197395324707,13700,0.0,0.0
2005-09-07 00:00:00-04:00,11.316197395324707,11.316197395324707,11.316197395324707,11.316197395324707,0,0.0,0.0
2005-09-08 00:00:00-04:00,0.0,11.489883422851562,11.429761840560598,11.489883422851562,8100,0.0,0.0
2005-09-09 00:00:00-04:00,0.0,11.583399772644043,11.489877922358362,11.583399772644043,1300,0.0,0.0
2005-09-12 00:00:00-04:00,0.0,11.469836235046387,11.469836235046387,11.469836235046387,700,0.0,0.0
2005-09-13 00:00:00-04:00,0.0,11.483200073242188,11.47651975762493,11.483200073242188,2800,0.0,0.0
2005-09-14 00:00:00-04:00,11.483200073242188,11.483200073242188,11.483200073242188,11.483200073242188,0,0.0,0.0
2005-09-15 00:00:00-04:00,0.0,12.010933953253906,11.890690803527832,11.890690803527832,1600,0.0,0.0
2005-09-16 00:00:00-04:00,0.0,12.157898902893065,12.157898902893065,12.157898902893066,1000,0.0,0.0
2005-09-19 00:00:00-04:00,0.0,12.531986236572266,12.151217140450925,12.531986236572266,6700,0.0,0.0
2005-09-20 00:00:00-04:00,0.0,12.518625259399414,12.418423069625252,12.518625259399414,7600,0.0,0.0
2005-09-21 00:00:00-04:00,0.0,12.58542731750737,12.478544810389092,12.52530574798584,1000,0.0,0.0
2005-09-22 00:00:00-04:00,0.0,12.685628306722402,12.491904258728027,12.491904258728027,3900,0.0,0.0
2005-09-23 00:00:00-04:00,0.0,12.164576738136482,12.084415492183904,12.111135482788086,12800,0.0,0.0
2005-09-26 00:00:00-04:00,0.0,11.950811386108398,11.503240407145691,11.950811386108398,4000,0.0,0.0
2005-09-27 00:00:00-04:00,0.0,12.231373944336557,11.970848083496096,11.970848083496094,7000,0.0,0.0
2005-09-28 00:00:00-04:00,0.0,12.224698066711426,12.164576496371861,12.224698066711426,6700,0.0,0.0
2005-09-29 00:00:00-04:00,0.0,12.438462979238917,12.331579208374023,12.331579208374023,2800,0.0,0.0
2005-09-30 00:00:00-04:00,0.0,12.57206668558259,12.505264800098667,12.52530574798584,900,0.0,0.0
2005-10-03 00:00:00-04:00,0.0,12.585427209816121,12.331580301977336,12.398382186889648,4600,0.0,0.0
2005-10-04 00:00:00-04:00,0.0,12.431787174268175,12.084418296813965,12.084418296813965,1100,0.0,0.0
2005-10-05 00:00:00-04:00,0.0,11.810525358314683,11.583399772644043,11.583399772644043,2100,0.0,0.0
2005-10-06 00:00:00-04:00,0.0,11.456478549817902,10.861944488963378,11.142511367797852,42800,0.0,0.0
2005-10-07 00:00:00-04:00,0.0,11.58339902050782,11.135828192411536,11.469836235046387,6500,0.0,0.0
2005-10-10 00:00:00-04:00,11.469836235046387,11.469836235046387,11.469836235046387,11.469836235046387,0,0.0,0.0
2005-10-11 00:00:00-04:00,0.0,11.6502046585083,11.463159635340284,11.6502046585083,900,0.0,0.0
2005-10-12 00:00:00-04:00,0.0,11.830565026724672,11.583399772644043,11.583399772644043,6900,0.0,0.0
2005-10-13 00:00:00-04:00,0.0,11.409719178205922,11.155873526468936,11.189273834228516,7700,0.0,0.0
2005-10-14 00:00:00-04:00,0.0,11.115790367126465,10.968827245860872,11.115790367126465,1000,0.0,0.0
2005-10-17 00:00:00-04:00,0.0,11.262758255004883,11.256077937311318,11.262758255004883,300,0.0,0.0
2005-10-18 00:00:00-04:00,0.0,10.955469863435718,10.855267647669901,10.922069549560547,3100,0.0,0.0
2005-10-19 00:00:00-04:00,0.0,10.741705581518673,10.568021133569218,10.654863357543945,6700,0.0,0.0
2005-10-20 00:00:00-04:00,0.0,10.741703549097684,9.960124318276726,10.03360652923584,1800,0.0,0.0
2005-10-21 00:00:00-04:00,0.0,10.033604359628196,9.599393415802178,9.839879035949707,13200,0.0,0.0
2005-10-24 00:00:00-04:00,0.0,10.23401165008545,10.087048492074334,10.23401165008545,21300,0.0,0.0
2005-10-25 00:00:00-04:00,0.0,10.908708191724298,8.13644027709961,8.13644027709961,3400,0.0,0.0
2005-10-26 00:00:00-04:00,0.0,11.135836384853523,11.082395109681709,11.102436065673828,9400,0.0,0.0
2005-10-27 00:00:00-04:00,0.0,10.988869879326366,10.775103569030762,10.775103569030762,4000,0.0,0.0
2005-10-28 00:00:00-04:00,0.0,10.654859718566101,10.588058471679688,10.588058471679688,10800,0.0,0.0
2005-10-31 00:00:00-05:00,10.588058471679688,10.588058471679688,10.588058471679688,10.588058471679688,0,0.0,0.0
2005-11-01 00:00:00-05:00,0.0,10.294132232666016,10.294132232666016,10.294132232666016,1000,0.0,0.0
2005-11-02 00:00:00-05:00,0.0,10.294132232666016,10.294132232666016,10.294132232666016,2000,0.0,0.0
2005-11-03 00:00:00-05:00,0.0,10.628135681152344,10.467811975599055,10.628135681152344,1300,0.0,0.0
2005-11-04 00:00:00-05:00,0.0,10.808502456519184,10.608097466571394,10.781781196594238,6800,0.0,0.0
2005-11-07 00:00:00-05:00,0.0,10.694940831166097,10.527936760612235,10.594738006591797,1500,0.0,0.0
2005-11-08 00:00:00-05:00,0.0,10.661543651202823,10.621462379817801,10.64150333404541,2400,0.0,0.0
2005-11-09 00:00:00-05:00,0.0,10.68157955991289,10.527936130000002,10.668219566345215,6800,0.0,0.0
2005-11-10 00:00:00-05:00,10.668219566345215,10.668219566345215,10.668219566345215,10.668219566345215,0,0.0,0.0
2005-11-11 00:00:00-05:00,0.0,10.474495194969464,10.300810813903809,10.300810813903809,1500,0.0,0.0
2005-11-14 00:00:00-05:00,0.0,10.320852279663086,10.213969767669866,10.320852279663086,3100,0.0,0.0
2005-11-15 00:00:00-05:00,0.0,10.160528182983398,10.160528182983398,10.160528182983398,1000,0.0,0.0
2005-11-16 00:00:00-05:00,0.0,10.527937889099121,10.340892851339108,10.527937889099121,500,0.0,0.0
2005-11-17 00:00:00-05:00,0.0,10.855262952247752,10.795141393965663,10.8018217086792,6000,0.0,0.0
2005-11-18 00:00:00-05:00,0.0,10.855264317631024,10.841903686523438,10.841903686523438,2400,0.0,0.0
2005-11-21 00:00:00-05:00,0.0,11.11579251818294,10.915388107299805,10.915388107299805,9600,0.0,0.0
2005-11-22 00:00:00-05:00,0.0,11.289475440979004,11.289475440979004,11.289475440979004,2500,0.0,0.0
2005-11-23 00:00:00-05:00,0.0,11.329553109363026,11.296152812058546,11.322874069213867,3500,0.0,0.0
2005-11-25 00:00:00-05:00,11.322874069213867,11.322874069213867,11.322874069213867,11.322874069213867,0,0.0,0.0
2005-11-28 00:00:00-05:00,0.0,11.797167676636793,11.52328109741211,11.52328109741211,4300,0.0,0.0
2005-11-29 00:00:00-05:00,0.0,11.643527571159664,11.503243446350098,11.503243446350098,6900,0.0,0.0
2005-11-30 00:00:00-05:00,0.0,11.924093246459963,11.877332301335601,11.924093246459961,1000,0.0,0.0
2005-12-01 00:00:00-05:00,0.0,11.924093246459963,11.924093246459963,11.924093246459961,3700,0.0,0.0
2005-12-02 00:00:00-05:00,0.0,12.478545453459041,12.451824188232422,12.451824188232422,2500,0.0,0.0
2005-12-05 00:00:00-05:00,0.0,12.692307472229004,12.618825284401906,12.692307472229004,5500,0.0,0.0
2005-12-06 00:00:00-05:00,0.0,12.712350936321462,12.678949356079102,12.678949356079102,3500,0.0,0.0
2005-12-07 00:00:00-05:00,0.0,12.358302553627015,12.251420038878203,12.338261604309082,8400,0.0,0.0
2005-12-08 00:00:00-05:00,0.0,12.324901268248263,12.25141906738281,12.251419067382812,5900,0.0,0.0
2005-12-09 00:00:00-05:00,0.0,12.364982468221216,12.29818058013916,12.29818058013916,12500,0.0,0.0
2005-12-12 00:00:00-05:00,0.0,12.41174183229846,12.311539649963379,12.311539649963379,1100,0.0,0.0
2005-12-13 00:00:00-05:00,0.0,12.40506362915039,12.40506362915039,12.40506362915039,200,0.0,0.0
2005-12-14 00:00:00-05:00,0.0,12.398383868571274,12.364983558654785,12.364983558654785,1600,0.0,0.0
2005-12-15 00:00:00-05:00,0.0,12.258096694946289,12.258096694946289,12.258096694946289,500,0.0,0.0
2005-12-16 00:00:00-05:00,0.0,12.291495148036502,12.284814834594727,12.284814834594727,600,0.0,0.0
2005-12-19 00:00:00-05:00,0.0,12.25810432545003,12.071059226989746,12.071059226989746,1800,0.0,0.0
2005-12-20 00:00:00-05:00,0.0,12.030979961152314,11.93745803833008,11.937458038330078,3000,0.0,0.0
2005-12-21 00:00:00-05:00,0.0,11.857290517406835,11.730367050883814,11.743727684020996,2000,0.0,0.0
2005-12-22 00:00:00-05:00,0.0,11.777132451500693,11.643529891967773,11.643529891967773,3500,0.0,0.0
2005-12-23 00:00:00-05:00,0.0,11.696966171264648,11.696966171264648,11.696966171264648,1800,0.0,0.0
2005-12-27 00:00:00-05:00,11.696966171264648,11.696966171264648,11.696966171264648,11.696966171264648,0,0.0,0.0
2005-12-28 00:00:00-05:00,0.0,11.690281867980957,11.683601554016786,11.690281867980957,400,0.0,0.0
2005-12-29 00:00:00-05:00,0.0,11.957490574590299,11.636843081606171,11.944129943847656,1800,0.0,0.0
2005-12-30 00:00:00-05:00,0.0,11.810529708862305,11.810529708862305,11.810529708862305,700,0.0,0.0
2006-01-03 00:00:00-05:00,0.0,12.117812460118262,11.91740812631477,12.044331550598145,3800,0.0,0.0
2006-01-04 00:00:00-05:00,0.0,12.091097929257469,12.057696342468262,12.057696342468262,9200,0.0,0.0
2006-01-05 00:00:00-05:00,0.0,11.877329160138194,11.7437254029969,11.790486335754395,1600,0.0,0.0
2006-01-06 00:00:00-05:00,0.0,11.843934183572419,11.8172141817389,11.823894500732422,1200,0.0,0.0
2006-01-09 00:00:00-05:00,0.0,11.817205285020982,11.690281867980957,11.690281867980957,7400,0.0,0.0
2006-01-10 00:00:00-05:00,0.0,11.843931587603038,11.797170639038086,11.797170639038086,2800,0.0,0.0
2006-01-11 00:00:00-05:00,0.0,11.86397075653076,11.86397075653076,11.863970756530762,400,0.0,0.0
2006-01-12 00:00:00-05:00,0.0,12.017616271972656,11.950814369424362,12.017616271972656,2900,0.0,0.0
2006-01-13 00:00:00-05:00,0.0,11.837247848510742,11.837247848510742,11.837247848510742,3300,0.0,0.0
2006-01-17 00:00:00-05:00,0.0,12.137858651582064,12.024295806884766,12.024295806884766,7600,0.0,0.0
2006-01-18 00:00:00-05:00,0.0,12.044332240939903,11.483198545160157,11.997570037841797,11000,0.0,0.0
2006-01-19 00:00:00-05:00,0.0,12.218023300170898,12.091099799024976,12.218023300170898,900,0.0,0.0
2006-01-20 00:00:00-05:00,0.0,12.35830593109131,12.35830593109131,12.358305931091309,1500,0.0,0.0
2006-01-23 00:00:00-05:00,0.0,12.40506362915039,12.40506362915039,12.40506362915039,500,0.0,0.0
2006-01-24 00:00:00-05:00,0.0,12.438467859789386,12.371665954589844,12.371665954589844,6500,0.0,0.0
2006-01-25 00:00:00-05:00,0.0,12.485224723815918,12.40506220899173,12.485224723815918,10100,0.0,0.0
2006-01-26 00:00:00-05:00,0.0,12.505263328552246,12.385021477798531,12.505263328552246,8600,0.0,0.0
2006-01-27 00:00:00-05:00,0.0,12.585428503611542,12.471865669828228,12.558707237243652,8900,0.0,0.0
2006-01-30 00:00:00-05:00,0.0,12.705667948975629,12.572064204375653,12.625505447387695,5700,0.0,0.0
2006-01-31 00:00:00-05:00,0.0,12.73239147437658,12.632189275129553,12.71235179901123,58100,0.0,0.0
2006-02-01 00:00:00-05:00,0.0,12.765793800354004,12.672270638021995,12.765793800354004,20600,0.0,0.0
2006-02-02 00:00:00-05:00,12.765793800354004,12.765793800354004,12.765793800354004,12.765793800354004,0,0.0,0.0
2006-02-03 00:00:00-05:00,0.0,12.652229309082031,12.592107739056372,12.652229309082031,200,0.0,0.0
2006-02-06 00:00:00-05:00,0.0,12.705666542053223,12.585423440055937,12.705666542053223,800,0.0,0.0
2006-02-07 00:00:00-05:00,0.0,12.471863984392037,12.21133804321289,12.21133804321289,1300,0.0,0.0
2006-02-08 00:00:00-05:00,0.0,12.25141906738281,12.197977814246114,12.251419067382812,5100,0.0,0.0
2006-02-09 00:00:00-05:00,0.0,12.572068632172192,12.311542640000479,12.378344535827637,10600,0.0,0.0
2006-02-10 00:00:00-05:00,0.0,12.358307003176277,12.211343811018288,12.23806381225586,3300,0.0,0.0
2006-02-13 00:00:00-05:00,0.0,12.030972741525611,11.910729613401534,12.004251480102539,4200,0.0,0.0
2006-02-14 00:00:00-05:00,0.0,11.790486335754395,11.236032909655776,11.790486335754395,8800,0.0,0.0
2006-02-15 00:00:00-05:00,0.0,12.024294471940479,11.676925659179688,11.676925659179688,15800,0.0,0.0
2006-02-16 00:00:00-05:00,0.0,12.151216506958008,11.777126472253922,12.151216506958008,1800,0.0,0.0
2006-02-17 00:00:00-05:00,0.0,12.518630595441357,12.47854995727539,12.47854995727539,4600,0.0,0.0
2006-02-21 00:00:00-05:00,0.0,12.779153427727385,12.698992171637848,12.739072799682617,8800,0.0,0.0
2006-02-22 00:00:00-05:00,0.0,12.672266006469728,12.63218539391363,12.672266006469727,4000,0.0,0.0
2006-02-23 00:00:00-05:00,0.0,12.705668101677523,12.211336279340111,12.692307472229004,57600,0.0,0.0
2006-02-24 00:00:00-05:00,0.0,12.886033058166504,12.69230774935245,12.886033058166504,6700,0.0,0.0
2006-02-27 00:00:00-05:00,0.0,12.592110633850098,12.445146195939575,12.592110633850098,800,0.0,0.0
2006-02-28 00:00:00-05:00,0.0,12.531986236572266,12.47186466622258,12.531986236572266,3200,0.0,0.0
2006-03-01 00:00:00-05:00,0.0,13.066396713256836,12.91275329072198,13.066396713256836,5500,0.0,0.0
2006-03-02 00:00:00-05:00,0.0,12.93279747157598,12.825914953144784,12.872675895690918,11900,0.0,0.0
2006-03-03 00:00:00-05:00,0.0,12.886038609373925,12.85263702063419,12.879358291625977,2500,0.0,0.0
2006-03-06 00:00:00-05:00,0.0,12.865994383016309,12.678949356079102,12.678949356079102,3800,0.0,0.0
2006-03-07 00:00:00-05:00,0.0,12.625505447387695,12.385020490903372,12.625505447387695,6900,0.0,0.0
2006-03-08 00:00:00-05:00,0.0,12.505269958005863,12.451828682404404,12.47854995727539,2000,0.0,0.0
2006-03-09 00:00:00-05:00,0.0,12.451824570592816,12.344942054684388,12.40506362915039,6200,0.0,0.0
2006-03-10 00:00:00-05:00,0.0,12.498584747314453,12.431784134563923,12.498584747314453,5500,0.0,0.0
2006-03-13 00:00:00-05:00,0.0,12.678949299015658,12.485225231041868,12.652229309082031,10800,0.0,0.0
2006-03-14 00:00:00-05:00,0.0,12.792510145059833,12.625506092841976,12.772470474243164,5300,0.0,0.0
2006-03-15 00:00:00-05:00,0.0,12.832590061698001,12.692307277064883,12.745748519897461,15700,0.0,0.0
2006-03-16 00:00:00-05:00,0.0,13.006282032154893,12.772477254251255,12.92612075805664,9500,0.0,0.0
2006-03-17 00:00:00-05:00,0.0,12.899392413766957,12.819231183605114,12.886033058166504,3400,0.0,0.0
2006-03-20 00:00:00-05:00,0.0,13.046361197113434,12.832594871520996,12.832594871520996,1200,0.0,0.0
2006-03-21 00:00:00-05:00,0.0,12.698987264266925,12.565383523560334,12.672266006469727,2100,0.0,0.0
2006-03-22 00:00:00-05:00,0.0,12.665593147277832,12.665593147277832,12.665593147277832,300,0.0,0.0
2006-03-23 00:00:00-05:00,0.0,12.765795536915821,12.565389825348557,12.759115219116211,5000,0.0,0.0
2006-03-24 00:00:00-05:00,0.0,12.832594871520996,12.772474565672741,12.832594871520996,3900,0.0,0.0
