Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-01 00:00:00-05:00,14.563916742200993,14.58784657192234,14.468195597586629,14.544772148132324,119600,0.0,0.0
2005-04-04 00:00:00-04:00,14.434691352074308,14.475373152066616,14.384438169317063,14.420332908630371,89600,0.0,0.0
2005-04-05 00:00:00-04:00,14.422728555970275,14.578274274888004,14.422728555970275,14.544772148132324,91800,0.0,0.0
2005-04-06 00:00:00-04:00,14.525626218924625,14.55434219271902,14.453835828006465,14.539983749389648,65200,0.0,0.0
2005-04-07 00:00:00-04:00,14.504090747123808,14.547165169405426,14.33418658860434,14.348544120788574,153200,0.0,0.0
2005-04-08 00:00:00-04:00,14.279147071860017,14.358117154384091,14.226501263041804,14.291112899780273,227000,0.0,0.0
2005-04-11 00:00:00-04:00,14.29590179093911,14.34615499153268,14.281543342398942,14.303080558776855,85600,0.0,0.0
2005-04-12 00:00:00-04:00,14.334191642979347,14.38923099911006,14.2552215366626,14.379658699035645,150200,0.0,0.0
2005-04-13 00:00:00-04:00,14.358114738829867,14.53759117306524,14.346149825787045,14.43229866027832,109200,0.0,0.0
2005-04-14 00:00:00-04:00,14.382049743586082,14.40119434163964,14.303080558776855,14.303080558776855,108400,0.0,0.0
2005-04-15 00:00:00-04:00,14.303076216477011,14.32221989585402,14.214534759521484,14.214534759521484,85400,0.0,0.0
2005-04-18 00:00:00-04:00,14.1882074327367,14.432295438349252,14.16427669912911,14.360504150390625,96600,0.0,0.0
2005-04-19 00:00:00-04:00,14.331795881585805,14.484949007487593,14.279149152232826,14.456233024597168,75200,0.0,0.0
2005-04-20 00:00:00-04:00,14.360509453524724,14.451444449086292,14.322221178477404,14.36768913269043,57800,0.0,0.0
2005-04-21 00:00:00-04:00,14.442559551134886,14.442559551134886,14.278329701175211,14.295235633850098,144800,0.275,0.0
2005-04-22 00:00:00-04:00,14.324217466570065,14.442558990702121,14.309726272852098,14.360444068908691,70200,0.0,0.0
2005-04-25 00:00:00-04:00,14.30248051367328,14.37734937469457,14.297650115977687,14.324216842651367,86800,0.0,0.0
2005-04-26 00:00:00-04:00,14.278326940085131,14.28798773440382,14.077870525144604,14.1720609664917,156400,0.0,0.0
2005-04-27 00:00:00-04:00,14.16240036156212,14.285573187512437,14.155155226378243,14.263836860656738,98000,0.0,0.0
2005-04-28 00:00:00-04:00,14.242104009711495,14.345955272111862,14.234857951455087,14.300066947937012,75200,0.0,0.0
2005-04-29 00:00:00-04:00,14.362852841974531,14.413570613713539,14.32421059855856,14.387003898620605,65000,0.0,0.0
2005-05-02 00:00:00-04:00,14.362859822921466,14.614034066554524,14.362859822921466,14.572977066040039,109400,0.0,0.0
2005-05-03 00:00:00-04:00,14.572974436329606,14.691316861188698,14.515010592840573,14.657504081726074,69600,0.0,0.0
2005-05-04 00:00:00-04:00,14.659921786532797,14.925587213109964,14.652675729270541,14.867624282836914,145200,0.0,0.0
2005-05-05 00:00:00-04:00,14.865205310850628,14.959395742533683,14.8048267345098,14.807242393493652,89600,0.0,0.0
2005-05-06 00:00:00-04:00,14.88211466416292,14.983551174842741,14.88211466416292,14.964229583740234,80800,0.0,0.0
2005-05-09 00:00:00-04:00,14.995628319051814,15.02944018580818,14.906268253866521,15.000458717346191,67800,0.0,0.0
2005-05-10 00:00:00-04:00,15.01011675981319,15.046343358417595,14.961813707036548,14.988380432128906,68200,0.0,0.0
2005-05-11 00:00:00-04:00,14.870041021598551,14.88211655692134,14.703396423013766,14.746869087219238,105200,0.0,0.0
2005-05-12 00:00:00-04:00,14.744452935334454,14.795170734780237,14.5560720109334,14.58263874053955,72200,0.0,0.0
2005-05-13 00:00:00-04:00,14.48120107088732,14.48120107088732,14.23485630859899,14.27108383178711,113400,0.0,0.0
2005-05-16 00:00:00-04:00,14.263836305586409,14.268666702622378,14.191381271350922,14.215533256530762,150000,0.0,0.0
2005-05-17 00:00:00-04:00,14.196213135026554,14.246931848492055,14.12858941214472,14.152740478515625,77200,0.0,0.0
2005-05-18 00:00:00-04:00,14.237276719503537,14.408751754370481,14.227615920588768,14.379770278930664,100400,0.0,0.0
2005-05-19 00:00:00-04:00,14.353198916278478,14.592297623874098,14.353198916278478,14.587468147277832,80400,0.0,0.0
2005-05-20 00:00:00-04:00,14.551241502308955,14.700980161048022,14.541580705924693,14.594714164733887,89200,0.0,0.0
2005-05-23 00:00:00-04:00,14.623694161267757,14.659921683411703,14.565731231402431,14.655091285705566,50000,0.0,0.0
2005-05-24 00:00:00-04:00,14.686486726811845,14.780677168025225,14.657504343896917,14.742034912109375,89200,0.0,0.0
2005-05-25 00:00:00-04:00,14.708224444317086,14.708224444317086,14.447388501239553,14.57780647277832,99400,0.0,0.0
2005-05-26 00:00:00-04:00,14.473950386047363,14.50776223669862,14.387005100770512,14.473950386047363,79000,0.0,0.0
2005-05-27 00:00:00-04:00,14.681653699124114,14.698559625476733,14.37010004839061,14.597123146057129,112000,0.0,0.0
2005-05-31 00:00:00-04:00,14.478784524327741,14.705807666881178,14.476368865054665,14.483614921569824,303400,0.0,0.0
2005-06-01 00:00:00-04:00,14.531912081104558,14.563309191787457,14.365267579117637,14.387003898620605,84200,0.0,0.0
2005-06-02 00:00:00-04:00,14.333872901283229,14.403912267269687,14.287985517345847,14.321797370910645,89000,0.0,0.0
2005-06-03 00:00:00-04:00,14.345958404033464,14.432902830352912,14.290409270925785,14.379770278930664,83800,0.0,0.0
2005-06-06 00:00:00-04:00,14.382183236441675,14.512601241722306,14.338710568014799,14.471543312072754,72600,0.0,0.0
2005-06-07 00:00:00-04:00,14.502937207288461,14.589882524738059,14.498106809507465,14.515012741088867,73400,0.0,0.0
2005-06-08 00:00:00-04:00,14.529510395869277,14.568152673997735,14.40875316155477,14.435319900512695,246400,0.0,0.0
2005-06-09 00:00:00-04:00,14.382177350855581,14.483613842775792,14.350780231772658,14.38459300994873,149200,0.0,0.0
