Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-02-11 00:00:00-05:00,16.082155733450687,16.305377382249855,15.60019800951426,15.752394676208496,50610600,0.0,0.0
2011-02-14 00:00:00-05:00,15.752391521261988,15.879222373985975,15.5748291015625,15.5748291015625,6275900,0.0,0.0
2011-02-15 00:00:00-05:00,15.676295112858893,15.80312598103355,15.590050083794418,15.696588516235352,4337800,0.0,0.0
2011-02-16 00:00:00-05:00,15.752393861727846,15.950250679371496,15.554538011726954,15.584977149963379,4627100,0.0,0.0
2011-02-17 00:00:00-05:00,15.56468899476655,15.77269160393845,15.478443939672614,15.498736381530762,3290700,0.0,0.0
2011-02-18 00:00:00-05:00,15.56468610109302,15.919811992553896,15.422635163922964,15.914739608764648,2583800,0.0,0.0
2011-02-22 00:00:00-05:00,15.79805305290386,15.945177328391631,15.579903798983514,15.584977149963379,2454300,0.0,0.0
2011-02-23 00:00:00-05:00,15.605272254700756,15.67629724087434,15.346537132384729,15.432782173156738,2671200,0.0,0.0
2011-02-24 00:00:00-05:00,15.498731737967296,15.549464278877263,15.37190086951374,15.453072547912598,1698000,0.0,0.0
2011-02-25 00:00:00-05:00,15.488585836092318,15.600196650770844,15.371900702970766,15.473365783691406,2225900,0.0,0.0
2011-02-28 00:00:00-05:00,15.508878271650811,15.62049005397206,15.432779944931694,15.473365783691406,2380400,0.0,0.0
2011-03-01 00:00:00-05:00,15.549464067018404,15.61541665959559,15.336388172213846,15.447999954223633,1908000,0.0,0.0
2011-03-02 00:00:00-05:00,15.508882522583008,15.569761781230735,15.35161247523728,15.508882522583008,2197000,0.0,0.0
2011-03-03 00:00:00-05:00,15.564685692731729,15.610344886779785,15.488587358532577,15.610344886779785,1901800,0.0,0.0
2011-03-04 00:00:00-05:00,15.625567457209163,15.696593423589457,15.554542458471905,15.650934219360352,892300,0.0,0.0
2011-03-07 00:00:00-05:00,15.696591548776581,15.747324099376389,15.574834007922796,15.676298141479492,1049600,0.0,0.0
2011-03-08 00:00:00-05:00,15.625563172273537,15.747321661923827,15.625563172273537,15.711808204650879,827400,0.0,0.0
2011-03-09 00:00:00-05:00,15.676299957645055,15.71688580929836,15.595128254338446,15.600201606750488,294100,0.0,0.0
2011-03-10 00:00:00-05:00,15.579904884465664,15.579904884465664,15.09287476817952,15.270438194274902,2715200,0.0,0.0
2011-03-11 00:00:00-05:00,15.270438194274904,15.463220706727462,15.204485594584389,15.270438194274902,1896900,0.0,0.0
2011-03-14 00:00:00-04:00,15.219708247524373,15.331319092988076,15.118243138817014,15.214634895324707,1967700,0.0,0.0
2011-03-15 00:00:00-04:00,15.12331814107087,15.321175027873416,15.016780636182887,15.158830642700195,1968400,0.0,0.0
2011-03-16 00:00:00-04:00,15.163901622419132,15.300879222390392,15.097949982234606,15.245073318481445,2062200,0.0,0.0
2011-03-17 00:00:00-04:00,15.32117651201183,15.427714027219935,15.250150534229903,15.295809745788574,1511400,0.0,0.0
2011-03-18 00:00:00-04:00,15.32624151341075,15.473365783691404,15.260289888292242,15.473365783691406,1906600,0.0,0.0
2011-03-21 00:00:00-04:00,15.488583619962977,15.727025267604358,15.422631036638338,15.635706901550293,1253000,0.0,0.0
2011-03-22 00:00:00-04:00,15.67629320315612,15.71687903732209,15.508876516266163,15.5748291015625,1014700,0.0,0.0
2011-03-23 00:00:00-04:00,15.488582944678456,15.559607907338306,15.194335426690094,15.22984790802002,2570500,0.0,0.0
2011-03-24 00:00:00-04:00,15.27044007827776,15.346538422380812,15.168974974378395,15.245073318481445,1411600,0.0,0.0
2011-03-25 00:00:00-04:00,15.22478091511272,15.265366763242046,14.966045770422168,14.976192474365234,2687100,0.0,0.0
2011-03-28 00:00:00-04:00,15.087805290668703,15.184197055465162,14.99648687850817,15.02692699432373,1552900,0.0,0.0
2011-03-29 00:00:00-04:00,15.09287911994335,15.163904123803173,14.986341614153616,15.11317253112793,1313800,0.0,0.0
2011-03-30 00:00:00-04:00,15.153751617052624,15.163897350469965,15.006627354610453,15.062433242797852,769700,0.0,0.0
2011-03-31 00:00:00-04:00,15.118241967975326,15.153755430622633,14.971118636151003,15.037070274353027,884400,0.0,0.0
2011-04-01 00:00:00-04:00,15.113166790894356,15.143605928466828,14.96096916774652,14.966042518615723,1869200,0.0,0.0
2011-04-04 00:00:00-04:00,14.935598373413086,15.067502548859082,14.839206674502085,14.935598373413086,1177900,0.0,0.0
2011-04-05 00:00:00-04:00,14.96096415161168,15.037062453849874,14.712375848224289,14.935598373413086,1021200,0.0,0.0
2011-04-06 00:00:00-04:00,14.945747375488281,14.960967426324306,14.818916521449273,14.945747375488281,725100,0.0,0.0
2011-04-07 00:00:00-04:00,14.97619036395687,14.996482801340498,14.778333535520334,14.823992729187012,1226100,0.0,0.0
2011-04-08 00:00:00-04:00,14.82399584228375,14.92546095343839,14.773264254349444,14.879801750183105,934800,0.0,0.0
2011-04-11 00:00:00-04:00,14.86457820561825,14.920384100424156,14.747894032517523,14.839212417602539,1160900,0.0,0.0
2011-04-12 00:00:00-04:00,14.763122018735856,14.834147037458694,14.342043324970044,14.575411796569824,1278100,0.0,0.0
2011-04-13 00:00:00-04:00,14.580480438486635,14.722531397669325,14.539894588383437,14.626139640808105,2766900,0.0,0.0
2011-04-14 00:00:00-04:00,14.605849064614354,14.793558282444312,14.49423723684648,14.773265838623047,785800,0.0,0.0
2011-04-15 00:00:00-04:00,14.768191597566469,14.788484040167305,14.555115628220873,14.651506423950195,863900,0.0,0.0
2011-04-18 00:00:00-04:00,14.605845849922211,14.631211641026658,14.321743957809316,14.468868255615234,882400,0.0,0.0
2011-04-19 00:00:00-04:00,14.50437731782528,14.641354879717156,14.473938182174644,14.60076904296875,1121200,0.0,0.0
2011-04-20 00:00:00-04:00,14.702237791009042,15.016778850809596,14.605847003087549,14.940680503845215,2054000,0.0,0.0
2011-04-21 00:00:00-04:00,14.874727637294528,15.184195339613934,14.747896738657785,15.031997680664062,1516900,0.0,0.0
2011-04-25 00:00:00-04:00,15.123312608418415,15.123312608418415,14.747893350811117,14.895017623901367,604100,0.0,0.0
2011-04-26 00:00:00-04:00,14.986341820783483,15.011707617470845,14.737752368560376,14.773265838623047,1100000,0.0,0.0
2011-04-27 00:00:00-04:00,14.864580047141557,14.960971795299924,14.585552473829802,14.641358375549316,1479600,0.0,0.0
2011-04-28 00:00:00-04:00,14.702533461517227,14.758611396535409,14.626064168903223,14.69743537902832,1041000,0.14,0.0
2011-04-29 00:00:00-04:00,14.804490370765222,14.931939491839884,14.452730524338463,14.56998348236084,1843400,0.0,0.0
2011-05-02 00:00:00-04:00,14.646456217601804,14.779003451488318,14.468027211509963,14.692337989807129,1036600,0.0,0.0
2011-05-03 00:00:00-04:00,14.702526990585707,14.728016419451935,14.299787402455506,14.371159553527832,1158700,0.0,0.0
2011-05-04 00:00:00-04:00,14.376262083733703,14.45782944818487,13.922542525069439,14.253910064697266,2537800,0.0,0.0
2011-05-05 00:00:00-04:00,14.284496213414247,14.40684724002916,13.973520079709976,14.264103889465332,1618300,0.0,0.0
2011-05-06 00:00:00-04:00,14.315090947084954,14.483323815077062,14.197837942318335,14.274307250976562,653600,0.0,0.0
2011-05-09 00:00:00-04:00,14.330385145529387,14.503716096448292,14.279405282489709,14.422148704528809,752100,0.0,0.0
2011-05-10 00:00:00-04:00,14.41194810744173,14.62606268850491,14.315086494676084,14.539397239685059,777800,0.0,0.0
2011-05-11 00:00:00-04:00,14.544494567468226,14.595473439834329,14.279400152781971,14.43233871459961,1400100,0.0,0.0
2011-05-12 00:00:00-04:00,14.37626729411976,14.503716468811035,14.182544004067402,14.503716468811035,1800000,0.0,0.0
2011-05-13 00:00:00-04:00,14.462929621567303,14.462929621567303,14.14685530934012,14.238618850708008,1344100,0.0,0.0
2011-05-16 00:00:00-04:00,14.304893199482072,14.519007823484522,13.968427500672492,14.039799690246582,1737600,0.0,0.0
2011-05-17 00:00:00-04:00,14.07039000104606,14.12646698037464,13.698238619963243,14.019410133361816,2404600,0.0,0.0
2011-05-18 00:00:00-04:00,14.157048419942104,14.21312537128792,13.978619458264507,14.0499906539917,895200,0.0,0.0
2011-05-19 00:00:00-04:00,14.111172415110772,14.447638149868643,14.034703106731257,14.422148704528809,1096500,0.0,0.0
2011-05-20 00:00:00-04:00,14.401748590302049,14.733116062509668,14.259005245375304,14.529197692871094,1535400,0.0,0.0
2011-05-23 00:00:00-04:00,14.48332099590913,14.564888372248879,14.371166096531933,14.442537307739258,2927600,0.0,0.0
2011-05-24 00:00:00-04:00,14.544498983827417,14.814690589904785,14.513910484288125,14.814690589904785,2587700,0.0,0.0
2011-05-25 00:00:00-04:00,14.77390679278795,14.92684637233388,14.68214323953238,14.794299125671387,3304700,0.0,0.0
2011-05-26 00:00:00-04:00,14.835082757270396,14.896257810945933,14.585282514648737,14.626066207885742,1507000,0.0,0.0
2011-05-27 00:00:00-04:00,14.733122528704145,14.875865936279297,14.529204069568154,14.875865936279297,1896600,0.0,0.0
2011-05-31 00:00:00-04:00,15.054294007558768,15.171546992655902,14.784101458441159,14.9319429397583,5489900,0.0,0.0
2011-06-01 00:00:00-04:00,14.988017032437835,15.023702632162456,14.70762934400754,14.784098625183105,1042800,0.0,0.0
2011-06-02 00:00:00-04:00,14.860568383704786,14.977821350097658,14.498613320746001,14.977821350097656,978400,0.0,0.0
2011-06-03 00:00:00-04:00,14.814685878169929,15.171543813751828,14.646453073649239,15.1664457321167,1566400,0.0,0.0
2011-06-06 00:00:00-04:00,15.089979933415911,15.176645396486673,14.911550924463182,15.049196243286133,1402100,0.0,0.0
2011-06-07 00:00:00-04:00,15.079787955373947,15.27860837842305,14.998220552463538,15.186845779418945,1980000,0.0,0.0
2011-06-08 00:00:00-04:00,15.079778820291704,15.222522175093411,15.018602818988242,15.156248092651367,766800,0.0,0.0
2011-06-09 00:00:00-04:00,15.151153717912601,15.237819173750248,15.110370031186637,15.135860443115234,1215900,0.0,0.0
2011-06-10 00:00:00-04:00,15.161349489074397,15.21742742150166,15.00331282865911,15.054292678833008,895800,0.0,0.0
2011-06-13 00:00:00-04:00,15.10017520832484,15.258211876710643,14.88606060468351,15.013509750366211,901900,0.0,0.0
2011-06-14 00:00:00-04:00,14.993118736905888,15.222527608223619,14.814689722809863,15.039000511169434,760200,0.0,0.0
2011-06-15 00:00:00-04:00,14.99821600272649,15.115468987296271,14.72802345482409,14.967628479003906,1149000,0.0,0.0
