Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-01 00:00:00-05:00,5.6018208515969405,5.609443825168874,5.528857985859599,5.529946804046631,107200,0.0,0.0
2005-04-04 00:00:00-04:00,5.5070807303331515,5.644295156405684,5.484211797794769,5.608357906341553,87600,0.0,0.0
2005-04-05 00:00:00-04:00,5.608358084197754,5.6421172824115216,5.581133044954075,5.634494304656982,110400,0.0,0.0
2005-04-06 00:00:00-04:00,5.621425805168321,5.685676912325206,5.601823744312246,5.683498859405518,99200,0.0,0.0
2005-04-07 00:00:00-04:00,5.678055208708199,5.744484383688387,5.655186271052425,5.672610282897949,134000,0.0,0.0
2005-04-08 00:00:00-04:00,5.663895904272411,5.674786167151379,5.6366708702065695,5.644294261932373,109200,0.0,0.0
2005-04-11 00:00:00-04:00,5.657362917895836,5.684587955599453,5.636671623371578,5.645383834838867,150400,0.0,0.0
2005-04-12 00:00:00-04:00,5.64103022019452,5.651920489337794,5.602915316746288,5.623606204986572,136400,0.0,0.0
2005-04-13 00:00:00-04:00,5.615983119312842,5.615983119312842,5.53975289842012,5.5462870597839355,106000,0.0,0.0
2005-04-14 00:00:00-04:00,5.550642952040575,5.606181867504068,5.547375663774769,5.589847087860107,174800,0.0,0.0
2005-04-15 00:00:00-04:00,5.599643273473605,5.680229535020545,5.5571722984313965,5.5571722984313965,119600,0.0,0.0
2005-04-18 00:00:00-04:00,5.549553178180077,5.560443445639017,5.508171408099789,5.541930198669434,120800,0.0,0.0
2005-04-19 00:00:00-04:00,5.553908126220791,5.582221984863281,5.52341621454101,5.582221984863281,93600,0.0,0.0
2005-04-20 00:00:00-04:00,5.554999343306892,5.5778687023613305,5.4722353692636085,5.4951043128967285,212400,0.0,0.0
2005-04-21 00:00:00-04:00,5.488567570856384,5.559352417100697,5.466787458388484,5.532127380371094,98000,0.0,0.0
2005-04-22 00:00:00-04:00,5.532129410321114,5.578956523912379,5.521239557801806,5.525595664978027,114000,0.0,0.0
2005-04-25 00:00:00-04:00,5.525595648753647,5.585490668276465,5.500548240274544,5.510349273681641,178400,0.0,0.0
2005-04-26 00:00:00-04:00,5.517970005660098,5.560441410070171,5.486389280143326,5.5125250816345215,90800,0.0,0.0
2005-04-27 00:00:00-04:00,5.521237670279751,5.521237670279751,5.450452406839572,5.455897331237793,114800,0.0,0.0
2005-04-28 00:00:00-04:00,5.43956329213529,5.517971127977566,5.401447985361716,5.448275089263916,135600,0.0,0.0
2005-04-29 00:00:00-04:00,5.475502242519392,5.525596653162207,5.453722533585746,5.4951043128967285,125600,0.0,0.0
2005-05-02 00:00:00-04:00,5.495101746877554,5.56479777993079,5.495101746877554,5.5473737716674805,63200,0.0,0.0
2005-05-03 00:00:00-04:00,5.532128388159742,5.575688621030918,5.532128388159742,5.564798355102539,93200,0.0,0.0
2005-05-04 00:00:00-04:00,5.564800271392307,5.643208551392563,5.564800271392307,5.627962589263916,66800,0.0,0.0
2005-05-05 00:00:00-04:00,5.651918073185475,5.769530021705578,5.598556815748194,5.611624717712402,236800,0.0,0.0
2005-05-06 00:00:00-04:00,5.633403252201124,5.695476288408184,5.614890430892808,5.67587423324585,168000,0.0,0.0
2005-05-09 00:00:00-04:00,5.7793333750813245,5.842495688235616,5.717260296524192,5.819626331329346,732000,0.0,0.0
2005-05-10 00:00:00-04:00,5.839226126377804,5.890409331562973,5.772796966138617,5.849027156829834,384400,0.0,0.0
2005-05-11 00:00:00-04:00,5.844672861167953,5.844672861167953,5.743396069024771,5.783689022064209,333600,0.0,0.0
2005-05-12 00:00:00-04:00,5.815570013720631,5.815570013720631,5.750708253862228,5.778192043304443,244400,0.125,0.0
2005-05-13 00:00:00-04:00,5.732019011002362,5.733118597417683,5.617686347230868,5.633077621459961,211200,0.0,0.0
2005-05-16 00:00:00-04:00,5.661659383557835,5.726521129192782,5.618784748529001,5.7232232093811035,175600,0.0,0.0
2005-05-17 00:00:00-04:00,5.723225378524505,5.763901275972258,5.700138672984969,5.745212078094482,151200,0.0,0.0
2005-05-18 00:00:00-04:00,5.780388858084341,5.924403598063689,5.769395094373074,5.878231048583984,179200,0.0,0.0
2005-05-19 00:00:00-04:00,5.873835277172261,5.913411999478245,5.826563127681151,5.882629871368408,396400,0.0,0.0
2005-05-20 00:00:00-04:00,5.904614309865368,5.906813062260234,5.834255910706211,5.892521381378174,112400,0.0,0.0
2005-05-23 00:00:00-04:00,5.920005270973149,5.92880028072155,5.888124409058064,5.889223575592041,85600,0.0,0.0
2005-05-24 00:00:00-04:00,5.888127384377006,5.950790392706477,5.871636942450572,5.885928630828857,150000,0.0,0.0
2005-05-25 00:00:00-04:00,5.882629317659533,5.890325163489609,5.848549691724418,5.870536804199219,82800,0.0,0.0
2005-05-26 00:00:00-04:00,5.854045391082764,5.858442896719983,5.801276581543789,5.854045391082764,113200,0.0,0.0
2005-05-27 00:00:00-04:00,5.854046801182864,5.985969066491836,5.851848047834628,5.984869480133057,67200,0.0,0.0
2005-05-31 00:00:00-04:00,6.024444681191221,6.044233036961774,5.868337007189313,5.890324115753174,243400,0.0,2.0
2005-06-01 00:00:00-04:00,5.9167111996968815,5.929903303529289,5.808974776431812,5.905717849731445,216800,0.0,0.0
2005-06-02 00:00:00-04:00,5.914509556361637,5.914509556361637,5.775991485369283,5.8067731857299805,147200,0.0,0.0
2005-06-03 00:00:00-04:00,5.835357877724375,5.965080967002274,5.828761617848153,5.958485126495361,118200,0.0,0.0
2005-06-06 00:00:00-04:00,6.046431267057975,6.046431267057975,5.892521939785191,5.9079132080078125,150400,0.0,0.0
2005-06-07 00:00:00-04:00,5.921104012437396,5.95188570342857,5.830957272218311,5.852944374084473,126600,0.0,0.0
2005-06-08 00:00:00-04:00,5.87713098526001,5.960681905203838,5.874932232696312,5.87713098526001,88800,0.0,0.0
2005-06-09 00:00:00-04:00,5.872731122699865,5.894718220141607,5.789180655664052,5.859539031982422,145000,0.0,0.0
2005-06-10 00:00:00-04:00,5.861741414145849,6.004657006978747,5.861741414145849,5.8991193771362305,107000,0.0,0.0
2005-06-13 00:00:00-04:00,5.934299661737885,5.9452934289431525,5.837556607178221,5.894722938537598,115000,0.0,0.0
2005-06-14 00:00:00-04:00,5.879334127132288,5.9277054615384985,5.83755863597223,5.923308372497559,87600,0.0,0.0
2005-06-15 00:00:00-04:00,5.991465472278707,6.033240945288642,5.936497899138535,5.9628825187683105,77800,0.0,0.0
2005-06-16 00:00:00-04:00,5.991465189318986,6.066221118808656,5.958484730866316,6.020048141479492,197600,0.0,0.0
2005-06-17 00:00:00-04:00,6.031044709319714,6.149774498786744,6.028845955152058,6.0882110595703125,212400,0.0,0.0
2005-06-20 00:00:00-04:00,6.112395293767141,6.253112596757376,6.088209841500679,6.178356647491455,270200,0.0,0.0
2005-06-21 00:00:00-04:00,6.184951208298555,6.2135345814698155,6.083811073986235,6.107996940612793,152000,0.0,0.0
2005-06-22 00:00:00-04:00,6.121189475060329,6.2245283699749425,6.121189475060329,6.222329616546631,221200,0.0,0.0
2005-06-23 00:00:00-04:00,6.20034376539956,6.261907192298982,6.140978672858495,6.178356647491455,98800,0.0,0.0
2005-06-24 00:00:00-04:00,6.1783532413440705,6.286089598392028,6.094802323229059,6.097001075744629,171600,0.0,0.0
2005-06-27 00:00:00-04:00,6.118986559647835,6.312472116672413,6.112390303849512,6.255306243896484,198600,0.0,0.0
2005-06-28 00:00:00-04:00,6.26410448324389,6.45978890625441,6.198143564292048,6.310277462005615,166800,0.0,0.0
2005-06-29 00:00:00-04:00,6.343257753226975,6.3652448654174805,6.187149634106743,6.3652448654174805,93200,0.0,0.0
2005-06-30 00:00:00-04:00,6.363047072732833,6.380636681266448,6.248714407579667,6.266304016113281,89800,0.0,0.0
