Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-01 00:00:00-05:00,16.464727391175533,16.471114165341685,15.896316671914372,15.941022872924805,14186200,0.0,0.0
2005-04-04 00:00:00-04:00,15.743039302115003,16.285902978357466,15.63446656686651,15.870772361755371,14851200,0.0,0.0
2005-04-05 00:00:00-04:00,15.851610098120926,16.087915864100786,15.794130350129949,15.883543968200684,11343000,0.0,0.0
2005-04-06 00:00:00-04:00,15.96018183131267,16.10707397012145,15.76858349531448,15.794129371643066,10255100,0.0,0.0
2005-04-07 00:00:00-04:00,15.870768976654938,16.100686729554265,15.685556201495992,16.011274337768555,8992400,0.0,0.0
2005-04-08 00:00:00-04:00,16.075135768718418,16.151775807542013,15.902696594979401,15.909083366394043,7847200,0.0,0.0
2005-04-11 00:00:00-04:00,15.953801592350775,16.01128136032438,15.743042849165226,15.77497673034668,7878700,0.0,0.0
2005-04-12 00:00:00-04:00,15.762195001986141,15.8005144213745,15.008572851151595,15.468409538269043,28399700,0.0,0.0
2005-04-13 00:00:00-04:00,15.340679704641483,15.359838807720303,15.091600401244007,15.097987174987793,13543400,0.0,0.0
2005-04-14 00:00:00-04:00,15.046896710037114,15.181016544696197,14.887230994299424,14.938323974609375,16145900,0.0,0.0
2005-04-15 00:00:00-04:00,14.791426921951063,14.804200467346831,14.40184231444646,14.535962104797363,20251000,0.0,0.0
2005-04-18 00:00:00-04:00,14.37629764962371,14.887227326856575,14.37629764962371,14.63814926147461,15836200,0.0,0.0
2005-04-19 00:00:00-04:00,15.934633041716824,15.934633041716824,15.340676603299672,15.43647575378418,20912300,0.0,0.0
2005-04-20 00:00:00-04:00,15.51949720113118,15.583363690392815,15.174620108161491,15.340672492980957,15300600,0.0,0.0
2005-04-21 00:00:00-04:00,15.608922352163972,15.89631993980689,15.44925661964473,15.762201309204102,14888800,0.0,0.0
2005-04-22 00:00:00-04:00,15.762200031772242,15.781359138503985,15.410934717806136,15.596147537231445,8673600,0.0,0.0
2005-04-25 00:00:00-04:00,15.634462394304244,15.806901613351934,15.57698265462168,15.723875999450684,9286600,0.0,0.0
2005-04-26 00:00:00-04:00,15.660003634491275,16.094294297285135,15.551430968792811,15.67277717590332,11682200,0.0,0.0
2005-04-27 00:00:00-04:00,15.551439977355082,15.806904862820641,15.487573451450526,15.781357765197754,8907300,0.0,0.0
2005-04-28 00:00:00-04:00,15.650310333131015,16.001931605783806,15.60555882301218,15.733421325683594,13360400,0.025,0.0
2005-04-29 00:00:00-04:00,15.854879130726788,15.976348307941736,15.631121724523478,15.957168579101562,12865100,0.0,0.0
2005-05-02 00:00:00-04:00,15.982733902390653,16.14256124141456,15.93798244256569,16.06584358215332,12686100,0.0,0.0
2005-05-03 00:00:00-04:00,16.01470780750114,16.22567996381288,15.99552929653694,16.110605239868164,9460800,0.0,0.0
2005-05-04 00:00:00-04:00,16.23206799911899,16.583688959743466,16.155351541104057,16.481399536132812,11338800,0.0,0.0
2005-05-05 00:00:00-04:00,16.43025204681405,16.73072702545217,16.42385880649589,16.64761734008789,12157900,0.0,0.0
2005-05-06 00:00:00-04:00,16.743519042183582,16.96727764975937,16.673194594817566,16.884166717529297,10910600,0.0,0.0
2005-05-09 00:00:00-04:00,16.769092310245792,16.88416824566488,16.628444622170473,16.871381759643555,9225200,0.0,0.0
2005-05-10 00:00:00-04:00,16.622051559880322,16.820237217819923,16.417472658860547,16.545333862304688,9919000,0.0,0.0
2005-05-11 00:00:00-04:00,16.564516365096424,16.705164078250863,16.212896472516995,16.685985565185547,9600500,0.0,0.0
2005-05-12 00:00:00-04:00,16.622046979330776,17.04399115125521,16.622046979330776,16.82662582397461,11832000,0.0,0.0
2005-05-13 00:00:00-04:00,16.928915406280485,17.095136023970966,16.8458057071283,16.941701889038086,15178500,0.0,0.0
2005-05-16 00:00:00-04:00,16.941704603756797,17.402007082313762,16.845808406480717,17.23578643798828,13013700,0.0,0.0
2005-05-17 00:00:00-04:00,17.261353177923965,17.542649645214475,17.191028756254873,17.523469924926758,10903800,0.0,0.0
