Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-06-15 00:00:00-04:00,17.701373651877052,17.708342856235326,17.499272042446314,17.60380744934082,50764800,0.0,0.0
2005-06-16 00:00:00-04:00,17.575930735659462,17.582899940058876,17.387767533834538,17.450489044189453,65918800,0.0,0.0
2005-06-17 00:00:00-04:00,17.61077675765654,17.62471516645537,17.36685992063629,17.450489044189453,90821300,0.0,0.0
2005-06-20 00:00:00-04:00,17.408665478872617,17.617737522988065,17.3738208028063,17.499263763427734,50538900,0.0,0.0
2005-06-21 00:00:00-04:00,17.478356584324143,17.55501646861707,17.450481108642585,17.52713966369629,81084000,0.0,0.0
2005-06-22 00:00:00-04:00,17.499262758453998,17.603798109888718,17.443510482406207,17.471385955810547,60492700,0.0,0.0
2005-06-23 00:00:00-04:00,17.54108659532882,17.85469415697994,17.527148186091022,17.638652801513672,105159800,0.0,0.0
2005-06-24 00:00:00-04:00,17.575930735659462,17.701373756369296,17.450489044189453,17.450489044189453,57970700,0.0,0.0
2005-06-27 00:00:00-04:00,17.471391179536987,17.59683417046017,17.443515697798226,17.45745277404785,61636200,0.0,0.0
2005-06-28 00:00:00-04:00,17.48532435713227,17.56198423516265,17.443510482406207,17.471385955810547,53058100,0.0,0.0
2005-06-29 00:00:00-04:00,17.57592372956688,17.6456144165412,17.422605281614818,17.485326766967773,55859900,0.0,0.0
2005-06-30 00:00:00-04:00,17.464424220508725,17.520176520388446,17.297167320869562,17.311105728149414,82018200,0.0,0.0
2005-07-01 00:00:00-04:00,17.318081858227167,17.415648089728773,17.19263880101641,17.22051429748535,69718400,0.0,0.0
2005-07-05 00:00:00-04:00,17.185657479220104,17.555017184037663,17.157782002402534,17.408666610717773,61883500,0.0,0.0
2005-07-06 00:00:00-04:00,17.401692659358922,17.47835252585143,17.206560387180044,17.213529586791992,64214600,0.0,0.0
2005-07-07 00:00:00-04:00,17.12990496860477,17.220501928606488,17.074152686471574,17.178688049316406,80082900,0.0,0.0
2005-07-08 00:00:00-04:00,17.17171934020299,17.50623437183186,17.164750138581628,17.485326766967773,56104000,0.0,0.0
2005-07-11 00:00:00-04:00,17.527146372376677,17.687434074305134,17.499270886025514,17.624713897705078,61525400,0.0,0.0
2005-07-12 00:00:00-04:00,17.589862141988505,17.854686486781247,17.561986664727808,17.84771728515625,63384800,0.0,0.0
2005-07-13 00:00:00-04:00,17.791969466642875,17.945287953153258,17.757123449772585,17.882566452026367,44749200,0.0,0.0
2005-07-14 00:00:00-04:00,17.973162544763756,18.18920250569365,17.973162544763756,18.098604202270508,69506800,0.0,0.0
2005-07-15 00:00:00-04:00,18.14739161594353,18.189205508682477,17.94528869743254,17.97316551208496,56472800,0.0,0.0
2005-07-18 00:00:00-04:00,17.917405131848014,17.97315874014597,17.80590057373047,17.80590057373047,39668000,0.0,0.0
2005-07-19 00:00:00-04:00,17.97316419595183,18.29373956554156,17.94528738334077,18.23101806640625,113290100,0.0,0.0
2005-07-20 00:00:00-04:00,18.119502854213533,18.279790445060417,18.035873794636704,18.251914978027344,71424800,0.0,0.0
2005-07-21 00:00:00-04:00,18.32857617434079,18.454019117326503,18.119505488857268,18.426143646240234,112932100,0.0,0.0
2005-07-22 00:00:00-04:00,18.112547279846005,18.356464113749915,17.861661241631715,17.896507263183594,97558900,0.0,0.0
2005-07-25 00:00:00-04:00,17.903465270996094,18.049814482270452,17.87558847118823,17.903465270996094,45174600,0.0,0.0
2005-07-26 00:00:00-04:00,17.92437658322503,17.938314987049434,17.791965734611235,17.798934936523438,51476400,0.0,0.0
2005-07-27 00:00:00-04:00,17.847711278415165,17.98012207700869,17.791959013418193,17.92436981201172,57977300,0.0,0.0
2005-07-28 00:00:00-04:00,17.94528579711914,18.014976493247108,17.882564303527918,17.94528579711914,44738700,0.0,0.0
2005-07-29 00:00:00-04:00,17.966191054302627,18.119509502334697,17.833778881906255,17.84771728515625,59524400,0.0,0.0
2005-08-01 00:00:00-04:00,17.98709325677564,18.154350070182538,17.95224858578049,18.063753128051758,61346800,0.0,0.0
2005-08-02 00:00:00-04:00,18.0498210260397,18.746725323023778,18.028914747843434,18.684003829956055,137510100,0.0,0.0
2005-08-03 00:00:00-04:00,18.649152101210582,19.116077856956384,18.62824450167368,18.99063491821289,139422400,0.0,0.0
2005-08-04 00:00:00-04:00,18.92791842055098,19.164865960584628,18.851258531352066,19.0394229888916,91461400,0.0,0.0
2005-08-05 00:00:00-04:00,19.01851156973258,19.471498922265287,18.990634770566782,19.34605598449707,82212400,0.0,0.0
2005-08-08 00:00:00-04:00,19.373936915844272,19.40181372286841,18.872166352563635,18.907011032104492,77207200,0.0,0.0
2005-08-09 00:00:00-04:00,18.969727353637342,19.171830161816324,18.82337814432618,19.060325622558594,64761800,0.0,0.0
2005-08-10 00:00:00-04:00,19.102139938058578,19.164861409009,18.711874041552946,18.781564712524414,62818800,0.0,0.0
2005-08-11 00:00:00-04:00,18.802472895919045,19.02548200232083,18.739751418588654,19.004575729370117,48646800,0.0,0.0
2005-08-12 00:00:00-04:00,18.872168746836625,18.913982633438355,18.746725757791943,18.851261138916016,52006500,0.0,0.0
2005-08-15 00:00:00-04:00,18.8582492612175,19.081919910250008,18.655548235475134,18.96309471130371,45976600,0.08,0.0
2005-08-16 00:00:00-04:00,18.893198805473244,18.97008475853966,18.66253827990952,18.69049644470215,46894600,0.0,0.0
2005-08-17 00:00:00-04:00,18.746415140542563,18.977075678817474,18.634579808844567,18.837282180786133,52413100,0.0,0.0
2005-08-18 00:00:00-04:00,18.79534006071855,18.92814499676871,18.732432529599116,18.74641227722168,40861900,0.0,0.0
2005-08-19 00:00:00-04:00,18.767386442284597,18.809324362123455,18.662540976096235,18.6765193939209,36043500,0.0,0.0
2005-08-22 00:00:00-04:00,18.725442728754107,18.99105124979695,18.711462982072373,18.80931854248047,41691700,0.0,0.0
2005-08-23 00:00:00-04:00,18.760392911144812,18.92115601685295,18.69049550291192,18.781362533569336,48296700,0.0,0.0
2005-08-24 00:00:00-04:00,18.76040101270571,18.984071749096035,18.71846308292821,18.739431381225586,63645000,0.0,0.0
2005-08-25 00:00:00-04:00,18.80233288005473,18.93513783690977,18.767384838705556,18.893199920654297,39306300,0.0,0.0
2005-08-26 00:00:00-04:00,18.91416868145112,18.928148431610555,18.781365054483544,18.851261138916016,36774600,0.0,0.0
2005-08-29 00:00:00-04:00,18.739434582220472,19.033002807174608,18.739434582220472,18.97708511352539,52307700,0.0,0.0
2005-08-30 00:00:00-04:00,18.914165904841685,19.032991097388578,18.84426849748784,18.998043060302734,55163200,0.0,0.0
2005-08-31 00:00:00-04:00,18.991047423216727,19.179769965847633,18.900181754458377,19.13783073425293,65210200,0.0,0.0
2005-09-01 00:00:00-04:00,19.13783382665253,19.144823699714443,18.977070745774416,19.012020111083984,75974500,0.0,0.0
2005-09-02 00:00:00-04:00,19.019015028425883,19.06095428086045,18.851262018234866,18.886211395263672,52047500,0.0,0.0
2005-09-06 00:00:00-04:00,18.914164623385997,19.074929049362524,18.858246967927833,18.87222671508789,46089000,0.0,0.0
2005-09-07 00:00:00-04:00,18.830285370953433,18.949110533768554,18.746408236479656,18.767377853393555,44656100,0.0,0.0
2005-09-08 00:00:00-04:00,18.732435889874314,18.78835355721313,18.53672472077963,18.599632263183594,52552300,0.0,0.0
2005-09-09 00:00:00-04:00,18.60661664227053,18.746410102734536,18.543709118448042,18.578657150268555,41515800,0.0,0.0
2005-09-12 00:00:00-04:00,18.60662213824874,18.697487847730937,18.53672472077963,18.599632263183594,40550500,0.0,0.0
2005-09-13 00:00:00-04:00,18.550705426868504,18.70447868667894,18.4318802110024,18.508766174316406,63422900,0.0,0.0
2005-09-14 00:00:00-04:00,18.53671920613004,18.620595015594148,18.38294466680925,18.389934539794922,54969600,0.0,0.0
2005-09-15 00:00:00-04:00,18.431883594179087,18.47382152124648,18.327036776736605,18.36198616027832,60357200,0.0,0.0
2005-09-16 00:00:00-04:00,18.410909669794925,18.452847587080495,18.152289624638808,18.222187042236328,187384300,0.0,0.0
2005-09-19 00:00:00-04:00,18.2361615374536,18.36197658623776,18.0753984565325,18.173254013061523,61832300,0.0,0.0
2005-09-20 00:00:00-04:00,18.222181612670127,18.327027041235,17.956573104760327,18.061418533325195,61043400,0.0,0.0
2005-09-21 00:00:00-04:00,18.033456981003773,18.10335436978849,17.774838375636655,17.816776275634766,68281800,0.0,0.0
2005-09-22 00:00:00-04:00,17.816782403329082,17.893669690754162,17.579131999635436,17.711936950683594,71314900,0.0,0.0
2005-09-23 00:00:00-04:00,17.690960168067033,17.85172455246303,17.55815660394136,17.663002014160156,66396800,0.0,0.0
2005-09-26 00:00:00-04:00,17.753867680834656,17.816775193602282,17.62106278352726,17.663002014160156,56203700,0.0,0.0
2005-09-27 00:00:00-04:00,17.732906574485597,17.788824238108674,17.683977452280924,17.711936950683594,48797900,0.0,0.0
2005-09-28 00:00:00-04:00,17.746891503840494,18.082398941896734,17.739901626674452,17.942604064941406,71019400,0.0,0.0
2005-09-29 00:00:00-04:00,17.90065664718128,18.17325504625688,17.8237693722904,18.131317138671875,66807100,0.0,0.0
2005-09-30 00:00:00-04:00,18.110348371803067,18.13830786696546,17.90065749081357,17.984533309936523,57644500,0.0,0.0
2005-10-03 00:00:00-04:00,17.970553875686807,17.984533623511748,17.781832612778587,17.82377052307129,55341300,0.0,0.0
2005-10-04 00:00:00-04:00,17.7259141237487,17.746882411321085,17.299541167349304,17.460304260253906,151666300,0.0,0.0
2005-10-05 00:00:00-04:00,17.5022417908,17.50923033051957,17.243621826171875,17.243621826171875,73684700,0.0,0.0
2005-10-06 00:00:00-04:00,17.23662712244836,17.439329380236007,17.145761466559062,17.285554885864258,81724600,0.0,0.0
2005-10-07 00:00:00-04:00,17.31352105281994,17.362448835122432,17.13877821134985,17.187705993652344,50768700,0.0,0.0
2005-10-10 00:00:00-04:00,17.243626516628687,17.250616391431517,17.019955855667224,17.09684181213379,48880900,0.0,0.0
2005-10-11 00:00:00-04:00,17.13179279188079,17.159750960530296,16.950060029520536,17.0618953704834,76567300,0.0,0.0
2005-10-12 00:00:00-04:00,17.117797830284964,17.264582418106624,16.96402470639768,16.98499298095703,71294400,0.0,0.0
2005-10-13 00:00:00-04:00,16.9919935312603,17.285561558257328,16.964035369879763,17.187705993652344,70192000,0.0,0.0
2005-10-14 00:00:00-04:00,17.271579984595977,17.285559730398997,17.12479665321008,17.243621826171875,53846700,0.0,0.0
2005-10-17 00:00:00-04:00,17.250612644820883,17.257602518105607,17.082859685533567,17.145767211914062,46924400,0.0,0.0
2005-10-18 00:00:00-04:00,17.117809377009838,17.355459758984015,17.0898512143446,17.17372703552246,69328200,0.0,0.0
2005-10-19 00:00:00-04:00,17.166736093162115,17.53719139099121,17.124798185183252,17.53719139099121,66574500,0.0,0.0
2005-10-20 00:00:00-04:00,17.509232684137192,17.56515034168387,17.292551927791575,17.32750129699707,58830600,0.0,0.0
2005-10-21 00:00:00-04:00,17.41138038960549,17.474287932818225,17.173729967064574,17.320514678955078,69431200,0.0,0.0
2005-10-24 00:00:00-04:00,17.39739903274334,17.5441837310791,17.250615667589823,17.5441837310791,51868000,0.0,0.0
2005-10-25 00:00:00-04:00,17.43933305576067,17.565146759697452,17.355455919954302,17.495250701904297,41310500,0.0,0.0
2005-10-26 00:00:00-04:00,17.453311560612164,17.70494163619314,17.425353403981973,17.55116844177246,58178100,0.0,0.0
2005-10-27 00:00:00-04:00,17.62804907918851,17.662998430959263,17.369430541992188,17.369430541992188,61566100,0.0,0.0
2005-10-28 00:00:00-04:00,17.54418200550329,17.89366769751259,17.54418200550329,17.84473991394043,106559300,0.0,0.0
2005-10-31 00:00:00-05:00,17.900656391995643,18.03345998631863,17.82376911820084,17.963563919067383,75122100,0.0,0.0
2005-11-01 00:00:00-05:00,17.900659065864613,18.243154912646926,17.900659065864613,18.14529800415039,71370400,0.0,0.0
2005-11-02 00:00:00-05:00,18.124329396753424,18.522742898622184,18.124329396753424,18.494783401489258,75067100,0.0,0.0
2005-11-03 00:00:00-05:00,18.59263784335146,18.620596003595626,18.347997608600384,18.480802536010742,73421600,0.0,0.0
2005-11-04 00:00:00-05:00,18.543709207060008,18.669522922124234,18.48779155597081,18.63457489013672,57464000,0.0,0.0
2005-11-07 00:00:00-05:00,18.676518581288565,18.928148755737926,18.662540164072116,18.879220962524414,77104800,0.0,0.0
2005-11-08 00:00:00-05:00,18.830283421015487,18.99803633940985,18.7114582705051,18.907169342041016,60091700,0.0,0.0
2005-11-09 00:00:00-05:00,18.858256182213328,18.97708142476859,18.830298007414704,18.844276428222656,59562100,0.0,0.0
2005-11-10 00:00:00-05:00,18.830291343583003,18.977074708991875,18.620599107478867,18.935136795043945,73314800,0.0,0.0
2005-11-11 00:00:00-05:00,18.97707842694438,19.144831448784192,18.963098675162104,19.06794548034668,51945600,0.0,0.0
2005-11-14 00:00:00-05:00,19.123858056880195,19.179775715922094,19.012022738796393,19.130847930908203,67152200,0.0,0.0
2005-11-15 00:00:00-05:00,19.158889287697356,19.30610428088588,19.102807703885166,19.27806282043457,65081000,0.08,0.0
2005-11-16 00:00:00-05:00,19.26404075956526,19.544448659257338,19.23600063814122,19.446306228637695,86277000,0.0,0.0
2005-11-17 00:00:00-05:00,19.523414632951802,19.62856740520453,19.460322702182154,19.60753631591797,91351000,0.0,0.0
2005-11-18 00:00:00-05:00,19.712700377485525,19.803832469556486,19.55847498570136,19.677648544311523,75431200,0.0,0.0
2005-11-21 00:00:00-05:00,19.67763455318419,19.79680802706002,19.516400246496236,19.740726470947266,65794400,0.0,0.0
2005-11-22 00:00:00-05:00,19.670633988861606,19.684654719145527,19.53043069729372,19.565481185913086,104253300,0.0,0.0
2005-11-23 00:00:00-05:00,19.572484970092773,19.691658463254868,19.446301114145854,19.572484970092773,70541300,0.0,0.0
2005-11-25 00:00:00-05:00,19.488371090329903,19.586514878239406,19.257034358334938,19.460330963134766,44082500,0.0,0.0
2005-11-28 00:00:00-05:00,19.48136292243437,19.52342378363149,19.29909740779263,19.45332145690918,57517200,0.0,0.0
2005-11-29 00:00:00-05:00,19.48135613547721,19.48135613547721,19.348161894816386,19.40424346923828,62220400,0.0,0.0
2005-11-30 00:00:00-05:00,19.40424346923828,19.467335407599187,19.369191649543218,19.40424346923828,55904700,0.0,0.0
2005-12-01 00:00:00-05:00,19.439293306296975,19.698671415066105,19.439293306296975,19.551456451416016,61006100,0.0,0.0
2005-12-02 00:00:00-05:00,19.50238582266664,19.698672001008628,19.481356068012634,19.63558006286621,42319600,0.0,0.0
2005-12-05 00:00:00-05:00,19.579490440947183,19.642582353157145,19.425265172394095,19.523408889770508,47517300,0.0,0.0
2005-12-06 00:00:00-05:00,19.55846467859384,19.572485404474662,19.404240705174825,19.411251068115234,65980000,0.0,0.0
2005-12-07 00:00:00-05:00,19.397239862949466,19.45332145690918,19.313116803464556,19.45332145690918,55583200,0.0,0.0
2005-12-08 00:00:00-05:00,19.425270456906045,19.49537274922015,19.348159138741543,19.411251068115234,63931600,0.0,0.0
2005-12-09 00:00:00-05:00,19.425270080566406,19.509393097131557,19.37619887802423,19.425270080566406,48467000,0.0,0.0
2005-12-12 00:00:00-05:00,19.418272357509725,19.45332285484431,19.158894131125198,19.243017196655273,63757200,0.0,0.0
2005-12-13 00:00:00-05:00,19.130846971717848,19.22898939786831,18.927550418017294,19.0186824798584,104285500,0.0,0.0
2005-12-14 00:00:00-05:00,18.92755250630115,19.095797257017423,18.822399704239785,18.990644454956055,65076200,0.0,0.0
2005-12-15 00:00:00-05:00,18.983634575040046,19.004665670825982,18.794358724237988,18.871471405029297,79018100,0.0,0.0
2005-12-16 00:00:00-05:00,18.84342403705477,18.983628624162918,18.79435283269393,18.857444763183594,88542500,0.0,0.0
2005-12-19 00:00:00-05:00,18.801369761440604,18.836421589003212,18.682196221908747,18.808380126953125,68680100,0.0,0.0
2005-12-20 00:00:00-05:00,18.759304436945072,18.843426128876338,18.696212499451534,18.82940673828125,62960600,0.0,0.0
2005-12-21 00:00:00-05:00,18.83641546141494,18.86445557725292,18.72425098679281,18.738271713256836,75800900,0.0,0.0
2005-12-22 00:00:00-05:00,18.724248857042603,18.773321394085038,18.520953694797903,18.640127182006836,91276900,0.0,0.0
2005-12-23 00:00:00-05:00,18.59106254514518,18.69621534460631,18.53498096295989,18.67518424987793,30689200,0.0,0.0
2005-12-27 00:00:00-05:00,18.70322128905627,18.82239479016996,18.54198694551718,18.548995971679688,37819000,0.0,0.0
2005-12-28 00:00:00-05:00,18.584042891132267,18.68919563803353,18.47187978282562,18.499919891357422,35444400,0.0,0.0
2005-12-29 00:00:00-05:00,18.513953995124613,18.57704595628302,18.40880117222417,18.41581153869629,34495500,0.0,0.0
2005-12-30 00:00:00-05:00,18.331684112548828,18.443847275210462,18.296633625625958,18.331684112548828,49044600,0.0,0.0
2006-01-03 00:00:00-05:00,18.401787446462414,18.927552802075628,18.296634642757862,18.81538963317871,79973000,0.0,0.0
2006-01-04 00:00:00-05:00,18.766317557329547,18.98363352001158,18.766317557329547,18.90652084350586,57975600,0.0,0.0
2006-01-05 00:00:00-05:00,18.899512573705813,19.01868611556616,18.864462082548872,18.920543670654297,48245500,0.0,0.0
2006-01-06 00:00:00-05:00,18.850437355779242,18.927550024488628,18.570029474686347,18.864458084106445,100963000,0.0,0.0
2006-01-09 00:00:00-05:00,18.878477948089518,18.976620367706055,18.759304436945072,18.82940673828125,55625000,0.0,0.0
2006-01-10 00:00:00-05:00,18.682190090779237,18.9415681812577,18.640129248598157,18.927547454833984,64921900,0.0,0.0
2006-01-11 00:00:00-05:00,18.934556068338928,19.20094316032285,18.857443417224395,19.130842208862305,70120700,0.0,0.0
2006-01-12 00:00:00-05:00,19.102806567998034,19.109816932694013,18.906520367781674,19.025693893432617,45994800,0.0,0.0
2006-01-13 00:00:00-05:00,18.948580184988792,19.102804177731777,18.9345594573512,19.06074333190918,41418000,0.0,0.0
2006-01-17 00:00:00-05:00,18.857451716899376,19.06074830946313,18.857451716899376,18.920543670654297,58566600,0.0,0.0
2006-01-18 00:00:00-05:00,18.745288174430936,18.91353293545994,18.717248049471355,18.808380126953125,52376200,0.0,0.0
2006-01-19 00:00:00-05:00,18.83642318660303,19.0958000471127,18.82240245438883,18.94157600402832,60367600,0.0,0.0
2006-01-20 00:00:00-05:00,18.934562893732732,18.934562893732732,18.408797545714908,18.51395034790039,79165900,0.0,0.0
2006-01-23 00:00:00-05:00,18.513950349308917,18.598073393317954,18.4368376703915,18.47188949584961,47925600,0.0,0.0
2006-01-24 00:00:00-05:00,18.46487999299663,18.54199267551491,18.380756945059368,18.422819137573242,63040700,0.0,0.0
2006-01-25 00:00:00-05:00,18.513949299020098,18.62611245994223,18.387765408710113,18.506938934326172,59072100,0.0,0.0
2006-01-26 00:00:00-05:00,18.619102477914222,18.73126564114157,18.443847368235197,18.577041625976562,69509300,0.0,0.0
2006-01-27 00:00:00-05:00,19.088787056335466,19.5935226499217,19.06074693285314,19.481359481811523,134520700,0.0,0.0
2006-01-30 00:00:00-05:00,19.502392360103322,19.754760197269725,19.474352232135193,19.628576278686523,103999200,0.0,0.0
2006-01-31 00:00:00-05:00,19.56548363561264,19.894962815994617,19.537443508624467,19.733728408813477,94841300,0.0,0.0
2006-02-01 00:00:00-05:00,19.600533285193247,19.677645971001052,19.460329982104252,19.6566162109375,68448800,0.0,0.0
2006-02-02 00:00:00-05:00,19.60753867510882,19.621559402986843,19.313110075121326,19.40424346923828,55073400,0.0,0.0
2006-02-03 00:00:00-05:00,19.264042468531166,19.418267829861314,19.165900029205037,19.30610466003418,75022700,0.0,0.0
