Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-01 00:00:00-05:00,290.5312903655147,291.80835098250594,283.50745697206264,284.9122314453125,1722130,0.0,0.0
2005-04-04 00:00:00-04:00,284.97611138921087,285.80621260589805,279.6763168328297,284.720703125,1935820,0.0,0.0
2005-04-05 00:00:00-04:00,286.18915897873495,287.6577702107825,284.33740635608,286.95538330078125,1263880,0.0,0.0
2005-04-06 00:00:00-04:00,288.6156212689473,289.44570265060594,284.59288920953475,288.2963562011719,1159850,0.0,0.0
2005-04-07 00:00:00-04:00,289.25410488608173,292.1274900339567,288.6155748532206,290.2757568359375,1283620,0.0,0.0
2005-04-08 00:00:00-04:00,291.8721476401805,292.31910707199296,289.57343510699167,289.8927001953125,964340,0.0,0.0
2005-04-11 00:00:00-04:00,291.6167646144275,293.0853763527915,290.5312554259698,291.233642578125,1131870,0.0,0.0
2005-04-12 00:00:00-04:00,291.2335801054197,297.6188810527589,289.5095410550813,296.59722900390625,1501380,0.0,0.0
2005-04-13 00:00:00-04:00,296.9165355241326,297.4912087923842,291.7444371370784,292.51068115234375,1383860,0.0,0.0
2005-04-14 00:00:00-04:00,293.0853510785208,293.53232999672775,288.487926012143,289.8927001953125,1577040,0.0,0.0
2005-04-15 00:00:00-04:00,294.0431540567367,296.0864584701472,291.4890332831711,292.1275634765625,2694460,0.0,0.0
2005-04-18 00:00:00-04:00,293.72393235202026,296.3419104289592,293.59621849991674,295.0648498535156,1854920,0.0,0.0
2005-04-19 00:00:00-04:00,297.2357699528996,298.89595215711165,295.9587097167969,295.9587097167969,1482910,0.0,0.0
2005-04-20 00:00:00-04:00,295.0008422931172,297.68267592670077,293.02139551465206,294.5538635253906,1910910,0.0,0.0
2005-04-21 00:00:00-04:00,295.95878395731785,296.5973142355429,291.55292893484443,295.4479675292969,1755630,0.0,0.0
2005-04-22 00:00:00-04:00,294.6816419115441,298.1935574706199,292.19137841238694,295.76715087890625,1253660,0.0,0.0
2005-04-25 00:00:00-04:00,296.5971740578399,300.1090889282772,296.2779090696183,298.7043151855469,1221530,0.0,0.0
2005-04-26 00:00:00-04:00,298.8322694512243,301.0032692208968,297.4913515243546,297.68292236328125,1263250,0.0,0.0
2005-04-27 00:00:00-04:00,296.916610928575,301.0670581781142,296.3419375143803,300.42852783203125,1217560,0.0,0.0
2005-04-28 00:00:00-04:00,299.7839375158208,301.266413086163,297.33460525003187,297.7213439941406,1583070,4.4,0.0
2005-04-29 00:00:00-04:00,298.0436527086075,302.8133785737496,294.88532204590206,302.6844787597656,1710480,0.0,0.0
2005-05-02 00:00:00-04:00,302.68432991401846,304.3601840345176,297.46340809145437,299.9127197265625,1518330,0.0,0.0
2005-05-03 00:00:00-04:00,300.8795379990011,302.10421341211077,298.5591459265297,301.65301513671875,1445900,0.0,0.0
2005-05-04 00:00:00-04:00,301.6530536744215,304.16682518763974,300.04165915693,302.7488098144531,1371310,0.0,0.0
2005-05-05 00:00:00-04:00,302.94227021883995,304.1669265260802,299.39720109925776,302.1687927246094,987170,0.0,0.0
2005-05-06 00:00:00-04:00,302.2331730690001,302.61991171452524,299.8483208172266,300.29949951171875,1130950,0.0,0.0
2005-05-09 00:00:00-04:00,300.17058775032467,302.6843593402854,300.1061280335885,301.975341796875,851870,0.0,0.0
2005-05-10 00:00:00-04:00,299.7194001394149,300.3639579891771,297.65680715203814,298.9459228515625,1230780,0.0,0.0
2005-05-11 00:00:00-04:00,299.3971501417793,302.23320102067845,298.236953768249,301.008544921875,1041960,0.0,0.0
2005-05-12 00:00:00-04:00,302.2976423872518,302.94220026014574,297.85019699835277,299.1393127441406,992430,0.0,0.0
2005-05-13 00:00:00-04:00,301.0086310037983,301.0086310037983,294.94978883201065,295.9166259765625,1345470,0.0,0.0
2005-05-16 00:00:00-04:00,296.3676339264434,302.2331131548366,296.3676339264434,301.65301513671875,1269910,0.0,0.0
2005-05-17 00:00:00-04:00,300.1706531874281,304.4891797653765,300.10619345663974,303.9735412597656,1350890,0.0,0.0
2005-05-18 00:00:00-04:00,305.39156244026395,310.2902070124591,304.87592392544275,307.71197509765625,1525350,0.0,0.0
2005-05-19 00:00:00-04:00,308.8721644881281,309.38780295825313,306.6806518142297,308.35650634765625,896290,0.0,0.0
2005-05-20 00:00:00-04:00,308.4210339151167,308.48549365564776,305.2627033326058,308.0987548828125,1096930,0.0,0.0
2005-05-23 00:00:00-04:00,306.48726086656586,309.19441173289425,306.48726086656586,306.8095397949219,1093490,0.0,0.0
2005-05-24 00:00:00-04:00,305.5204214150625,308.03419310023145,305.5204214150625,307.5185546875,917060,0.0,0.0
2005-05-25 00:00:00-04:00,306.42287170805344,307.131889447774,304.6181171618096,305.8427734375,985120,0.0,0.0
2005-05-26 00:00:00-04:00,305.8428306361968,307.71204526660455,304.68263387811004,305.3916320800781,1233420,0.0,0.0
2005-05-27 00:00:00-04:00,304.87598980423695,305.77836723533756,303.2645945092886,304.7470703125,1139760,0.0,0.0
2005-05-31 00:00:00-04:00,304.8114108902444,305.52042847689694,303.0711164542919,303.6512145996094,1007370,0.0,0.0
2005-06-01 00:00:00-04:00,303.71563065502096,310.0322889653889,303.65117094362085,307.5829772949219,1472430,0.0,0.0
2005-06-02 00:00:00-04:00,307.13181604277906,307.96973338105386,305.8427003406058,307.5185546875,802100,0.0,0.0
2005-06-03 00:00:00-04:00,307.51856410114823,308.42094118622384,305.84270970295347,306.5517272949219,964160,0.0,0.0
2005-06-06 00:00:00-04:00,306.55179193205464,307.45416920739854,304.9403969152444,307.38970947265625,601590,0.0,0.0
2005-06-07 00:00:00-04:00,307.7119886351625,310.03240139463924,307.0029708933294,307.19635009765625,1146510,0.0,0.0
2005-06-08 00:00:00-04:00,308.0987072050884,309.2589036737047,307.4541492402242,307.77642822265625,797620,0.0,0.0
2005-06-09 00:00:00-04:00,307.90534372728,308.7432612026973,305.5204714197881,307.3252258300781,717610,0.0,0.0
2005-06-10 00:00:00-04:00,308.0987406374164,309.2589372319277,305.32714895588936,307.06744384765625,857030,0.0,0.0
2005-06-13 00:00:00-04:00,306.16498193820985,308.35647471696177,305.6493435209781,306.8095397949219,835020,0.0,0.0
2005-06-14 00:00:00-04:00,306.2939786929236,307.26081572204225,305.39158172946645,305.5849609375,795980,0.0,0.0
2005-06-15 00:00:00-04:00,306.80953194018656,307.1318108602918,303.715662175314,305.5204162597656,1153990,0.0,0.0
2005-06-16 00:00:00-04:00,306.68060972702455,307.1962677967302,303.3933805079923,306.42279052734375,1024960,0.0,0.0
2005-06-17 00:00:00-04:00,307.45413113543333,307.45413113543333,305.13371866449273,305.9071960449219,2035640,0.0,0.0
2005-06-20 00:00:00-04:00,304.5536709289056,306.16506601318554,303.90911289519363,305.3271484375,1124660,0.0,0.0
2005-06-21 00:00:00-04:00,304.4247039013402,305.5204602556279,304.2313443895704,305.00482177734375,962600,0.0,0.0
2005-06-22 00:00:00-04:00,305.8427495244655,306.4228477496626,303.9090756602434,305.7782897949219,1039120,0.0,0.0
2005-06-23 00:00:00-04:00,304.61812500943967,305.5205023058088,301.58869443911135,302.1687927246094,1235570,0.0,0.0
