Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-03-11 00:00:00-05:00,4.478065162204942,4.4907216753479435,4.39641549578534,4.412546634674072,322335682,0.0,0.0
2005-03-14 00:00:00-05:00,4.425700380553252,4.427436980641492,4.282751823577112,4.342810153961182,447535208,0.0,0.0
2005-03-15 00:00:00-05:00,4.350503438069601,4.467144997589614,4.323451437479642,4.4326491355896,418446584,0.0,0.0
2005-03-16 00:00:00-05:00,4.385247373455554,4.432649191725841,4.3433062241243885,4.3579487800598145,285317446,0.0,0.0
2005-03-17 00:00:00-05:00,4.395919287008825,4.458210253945798,4.362912006678767,4.449524402618408,331662510,0.0,0.0
2005-03-18 00:00:00-05:00,4.4376120654136875,4.477072082982042,4.425203571610902,4.468137264251709,284663002,0.0,0.0
2005-03-21 00:00:00-05:00,4.449028056052193,4.520998366094749,4.398897094424268,4.48898458480835,300470030,0.0,0.0
2005-03-22 00:00:00-05:00,4.496429688795198,4.515290921882183,4.413787488170014,4.432400703430176,226112360,0.0,0.0
2005-03-23 00:00:00-05:00,4.416765154133259,4.473100841967598,4.416765154133259,4.441831111907959,194526410,0.0,0.0
2005-03-24 00:00:00-05:00,4.484517497758862,4.488488158873885,4.447291540154348,4.4485321044921875,148763520,0.0,0.0
2005-03-28 00:00:00-05:00,4.508838354508696,4.586268857819837,4.49072117420988,4.502385139465332,350830087,0.0,0.0
2005-03-29 00:00:00-05:00,4.4932032718182535,4.548546409160593,4.419246918426926,4.456473350524902,259890496,0.0,0.0
2005-03-30 00:00:00-05:00,4.483028159181377,4.503130908857274,4.457218148122666,4.478312969207764,250378977,0.0,0.0
2005-03-31 00:00:00-05:00,4.416269172242174,4.50164148022156,4.408575867343507,4.479801654815674,271758815,0.0,0.0
2005-04-01 00:00:00-05:00,4.510823889317947,4.54035606655818,4.466896699949401,4.468137264251709,248206866,0.0,0.0
2005-04-04 00:00:00-04:00,4.465904997572622,4.599173733435491,4.46317442551809,4.5984296798706055,324266893,0.0,0.0
2005-04-05 00:00:00-04:00,4.658983750723293,4.721772174956585,4.655013089646354,4.679831027984619,350777892,0.0,0.0
2005-04-06 00:00:00-04:00,4.696458463045535,4.706633846839901,4.65526136729198,4.695961952209473,210891521,0.0,0.0
2005-04-07 00:00:00-04:00,4.685042050759111,4.82997616266359,4.681567425510841,4.808632850646973,389141150,0.0,0.0
2005-04-08 00:00:00-04:00,4.806896354132508,4.841888249546788,4.751304724613901,4.766195297241211,205431131,0.0,0.0
2005-04-11 00:00:00-04:00,4.792006100887635,4.834443285443965,4.772896848162274,4.795480251312256,217231195,0.0,0.0
2005-04-12 00:00:00-04:00,4.789771810519508,4.8250131498199105,4.700676866044592,4.813597202301025,293881426,0.0,0.0
2005-04-13 00:00:00-04:00,4.801435958627863,4.822531254469326,4.708619317653295,4.7880353927612305,263214910,0.0,0.0
2005-04-14 00:00:00-04:00,4.7964728604515,4.823523911170484,4.717801787350226,4.751305103302002,247030473,0.0,0.0
2005-04-15 00:00:00-04:00,4.717801699744404,4.723757929159448,4.582794466510034,4.5912322998046875,464831797,0.0,0.0
2005-04-18 00:00:00-04:00,4.580808616117908,4.66270629039931,4.553757567567778,4.640122413635254,262994085,0.0,0.0
2005-04-19 00:00:00-04:00,4.698692370281719,4.764954946310447,4.666429144724544,4.750064373016357,338463908,0.0,0.0
2005-04-20 00:00:00-04:00,4.9282532882163865,4.9759031224855965,4.861991187695704,4.916341304779053,620376641,0.0,0.0
2005-04-21 00:00:00-04:00,4.9739182540517435,5.087582176130104,4.94661871022577,5.0682244300842285,712737539,0.0,0.0
2005-04-22 00:00:00-04:00,5.53181463247766,5.559113699666624,5.317390855551953,5.35585880279541,1333182435,0.0,0.0
2005-04-25 00:00:00-04:00,5.405742068707594,5.577478754520279,5.398296781735369,5.547449588775635,796574608,0.0,0.0
