Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-03-11 00:00:00-05:00,14.53667586655595,14.559879392325243,13.921796816934734,14.037812232971191,114213100,0.0,0.0
2005-03-14 00:00:00-05:00,14.066809344514938,14.171222951725753,13.985599252864093,14.078411102294922,45827400,0.0,0.0
2005-03-15 00:00:00-05:00,14.124818186492893,14.165423235651518,13.823179097879393,13.852182388305664,47097500,0.0,0.0
2005-03-16 00:00:00-05:00,13.666562241354198,13.94499899158316,13.637558943357694,13.654961585998535,59791000,0.0,0.0
2005-03-17 00:00:00-05:00,13.63756227436673,13.73037417831096,13.544750370422499,13.579554557800293,49047800,0.0,0.0
2005-03-18 00:00:00-05:00,13.695569990933166,13.7245732960138,13.55635213501682,13.579554557800293,62777800,0.0,0.0
2005-03-21 00:00:00-05:00,13.608558973495322,13.724574416096383,13.48674375452894,13.631762504577637,39608900,0.0,0.0
2005-03-22 00:00:00-05:00,13.672363699847654,13.724570523570849,13.341721220537389,13.353322982788086,49092300,0.0,0.0
2005-03-23 00:00:00-05:00,13.353321298822712,13.637557799690535,13.318516016459856,13.567948341369629,54286400,0.0,0.0
2005-03-24 00:00:00-05:00,13.643361063154511,13.695567889412896,13.446135520935059,13.446135520935059,34664000,0.0,0.0
2005-03-28 00:00:00-05:00,13.53894582485131,13.718768701787385,13.498340766162991,13.515742301940918,42922000,0.0,0.0
2005-03-29 00:00:00-05:00,13.538950290398889,13.573754479839064,13.370728013028444,13.428735733032227,53920200,0.0,0.0
2005-03-30 00:00:00-05:00,13.504140416697137,13.654959982660802,13.341719090335166,13.625955581665039,62360100,0.0,0.0
2005-03-31 00:00:00-05:00,13.637554231515505,13.654956868143648,13.417125259843742,13.475132942199707,41543800,0.0,0.0
2005-04-01 00:00:00-05:00,13.538951265610118,13.5969589897922,13.28371794305215,13.347526550292969,68253800,0.0,0.0
2005-04-04 00:00:00-04:00,13.399728754750337,13.405529635801816,13.138694639458443,13.301115989685059,60426700,0.0,0.0
2005-04-05 00:00:00-04:00,13.341726918297608,13.48674568914867,13.324324267489532,13.417136192321777,48086400,0.0,0.0
2005-04-06 00:00:00-04:00,13.463530802568881,13.52153848327952,13.341715668840576,13.370718955993652,53942200,0.0,0.0
2005-04-07 00:00:00-04:00,13.353325680236878,13.585355440097453,13.353325680236878,13.579554557800293,53264800,0.0,0.0
2005-04-08 00:00:00-04:00,13.562145851940807,13.747770683305456,13.48673662857757,13.509940147399902,45961000,0.0,0.0
2005-04-11 00:00:00-04:00,13.51574179940916,13.538945321456817,13.370723105825778,13.41132926940918,41972300,0.0,0.0
2005-04-12 00:00:00-04:00,13.41133086417176,13.486740106984026,13.132894098514642,13.469337463378906,84545900,0.0,0.0
2005-04-13 00:00:00-04:00,13.422936153807196,13.44613968662395,13.167703931254952,13.237312316894531,54061100,0.0,0.0
2005-04-14 00:00:00-04:00,13.190902854763577,13.22570703834096,13.034282369057777,13.045884132385254,68014000,0.0,0.0
2005-04-15 00:00:00-04:00,12.889264427470543,13.051685804679057,12.726844156667143,12.831257820129395,92484400,0.0,0.0
2005-04-18 00:00:00-04:00,12.895071351069927,13.045891034910033,12.81966206235269,12.883469581604004,53761600,0.0,0.0
2005-04-19 00:00:00-04:00,13.057488747464557,13.161902427405675,12.93567241873149,13.127097129821777,83774200,0.0,0.0
2005-04-20 00:00:00-04:00,13.573750233881766,13.59695375718716,13.12709236789693,13.144495010375977,110176600,0.0,0.0
2005-04-21 00:00:00-04:00,13.33011855754384,13.567949135587725,13.30111526028185,13.55054759979248,87063100,0.0,0.0
2005-04-22 00:00:00-04:00,13.498344419353582,13.521546842138608,13.3765281039154,13.480941772460938,65435600,0.0,0.0
2005-04-25 00:00:00-04:00,13.533148605828178,13.660764697150203,13.463539124667422,13.579554557800293,53857700,0.0,0.0
2005-04-26 00:00:00-04:00,13.475141681034735,13.86379196653947,13.451939256887933,13.527348518371582,71256500,0.0,0.0
2005-04-27 00:00:00-04:00,13.44613523401931,13.701368478457983,13.399729290158184,13.63755989074707,56785200,0.0,0.0
2005-04-28 00:00:00-04:00,13.544745732945929,13.701366182129739,13.411328805006292,13.451933860778809,57393400,0.0,0.0
2005-04-29 00:00:00-04:00,13.591153315221439,13.683965198630148,13.37652514333572,13.643360137939453,55078900,0.0,0.0
2005-05-02 00:00:00-04:00,13.631760437489907,13.672365504321446,13.544749421935883,13.66076374053955,41187800,0.0,0.0
2005-05-03 00:00:00-04:00,13.608555826115412,13.86958995839333,13.585353406804598,13.8231840133667,67738300,0.0,0.0
2005-05-04 00:00:00-04:00,13.863928784047095,14.085100396713244,13.776624667523963,14.03271770477295,62027600,0.08,0.0
2005-05-05 00:00:00-04:00,14.0443555411969,14.248065858970456,14.026895386331573,14.120019912719727,64257800,0.0,0.0
2005-05-06 00:00:00-04:00,14.224779514396864,14.25970092009907,14.149115173555368,14.253880500793457,54715400,0.0,0.0
2005-05-09 00:00:00-04:00,14.207325713725625,14.434316635131836,14.166583867332927,14.434316635131836,57982700,0.0,0.0
2005-05-10 00:00:00-04:00,14.323727839811148,14.451773764690548,14.085096142003511,14.358649253845215,59638900,0.0,0.0
2005-05-11 00:00:00-04:00,14.399389783201215,14.434311194069492,14.17821936752662,14.416851043701172,58065800,0.0,0.0
2005-05-12 00:00:00-04:00,14.428495780309564,14.57982230498023,13.997793452723423,14.457596778869629,82029500,0.0,0.0
2005-05-13 00:00:00-04:00,14.55071956471147,14.725327755435286,14.492516464426263,14.620563507080078,67874000,0.0,0.0
2005-05-16 00:00:00-04:00,14.59146731255125,14.754435837338402,14.550725458887525,14.74279499053955,45569200,0.0,0.0
2005-05-17 00:00:00-04:00,14.649662846328527,14.969778196517325,14.63802200556087,14.958138465881348,62302100,0.0,0.0
2005-05-18 00:00:00-04:00,14.963964367140886,15.150214571063861,14.899941934982898,15.092011451721191,68753500,0.0,0.0
2005-05-19 00:00:00-04:00,15.097826089610408,15.167668917954089,15.022161730417722,15.138567924499512,51994800,0.0,0.0
2005-05-20 00:00:00-04:00,15.080368989297279,15.359742600036245,15.045447565487919,15.336462020874023,53930700,0.0,0.0
2005-05-23 00:00:00-04:00,15.423757553100584,15.505241200025852,15.254968730033756,15.423757553100586,65404500,0.0,0.0
2005-05-24 00:00:00-04:00,15.35391830305834,15.703135783420924,15.336458150625859,15.691494941711426,76674100,0.0,0.0
2005-05-25 00:00:00-04:00,15.610005004009443,15.743871299538217,15.540162202051526,15.714770317077637,81197900,0.0,0.0
2005-05-26 00:00:00-04:00,15.784619958479867,15.94176687499015,15.755517855324833,15.930127143859863,59779000,0.0,0.0
2005-05-27 00:00:00-04:00,15.819542183441598,15.947588113495426,15.749698242419285,15.941767692565918,49826600,0.0,0.0
2005-05-31 00:00:00-04:00,15.866104236958602,15.935947066952059,15.656573526714698,15.691494941711426,62666000,0.0,0.0
2005-06-01 00:00:00-04:00,15.598375507000489,16.01743706393126,15.586735771632956,15.883570671081543,77530200,0.0,0.0
2005-06-02 00:00:00-04:00,15.825362843264942,16.145478228297748,15.8137220012302,16.05817413330078,54343400,0.0,0.0
2005-06-03 00:00:00-04:00,16.0931008620078,16.151303981264014,15.860289495115115,15.906851768493652,55343100,0.0,0.0
2005-06-06 00:00:00-04:00,15.947588968635136,15.970870653601574,15.685676673553742,15.813722610473633,47224400,0.0,0.0
2005-06-07 00:00:00-04:00,15.889388889110844,15.97669411421189,15.633296966552734,15.633296966552734,60604200,0.0,0.0
2005-06-08 00:00:00-04:00,15.772974014282227,15.831177091630478,15.685669953325533,15.772974014282227,42500000,0.0,0.0
2005-06-09 00:00:00-04:00,15.83700301769709,16.145478679446605,15.743878499080598,16.1221981048584,76005400,0.0,0.0
2005-06-10 00:00:00-04:00,16.01161793603221,16.01161793603221,15.592557455344375,15.703142166137695,74824000,0.0,0.0
2005-06-13 00:00:00-04:00,15.66238766054354,15.796253956072315,15.563442765993724,15.714770317077637,49858500,0.0,0.0
2005-06-14 00:00:00-04:00,15.668213731738687,15.802080075562895,15.53434738791448,15.540167808532715,37499600,0.0,0.0
2005-06-15 00:00:00-04:00,15.633294040410302,15.703136875259931,15.278256114507183,15.679856300354004,60011300,0.0,0.0
2005-06-16 00:00:00-04:00,15.69731318709559,15.889382608156591,15.604188686589142,15.784618377685547,51069500,0.0,0.0
2005-06-17 00:00:00-04:00,15.94176527845792,16.069812299252995,15.749695857396919,15.784618377685547,58919300,0.0,0.0
2005-06-20 00:00:00-04:00,15.66821890904784,15.81372614218902,15.54017294353115,15.656578063964844,35186800,0.0,0.0
2005-06-21 00:00:00-04:00,15.66239484315788,15.866105144195355,15.639114268539448,15.81954288482666,48227300,0.0,0.0
2005-06-22 00:00:00-04:00,15.895209899943676,15.953413015455194,15.743882243666567,15.778804779052734,32816100,0.0,0.0
2005-06-23 00:00:00-04:00,15.802085966332974,16.02325759174828,15.580915451049805,15.580915451049805,61673000,0.0,0.0
2005-06-24 00:00:00-04:00,15.633286482306367,15.650746627511532,15.161842579403409,15.19094467163086,63600500,0.0,0.0
2005-06-27 00:00:00-04:00,15.220052533568676,15.284076055277984,15.027983078572557,15.051264762878418,47178400,0.0,0.0
2005-06-28 00:00:00-04:00,14.998880919722788,15.38884022053881,14.975599237223099,15.324816703796387,55753700,0.0,0.0
2005-06-29 00:00:00-04:00,15.30736123502429,15.383025621651903,15.190956108867248,15.278260231018066,33784300,0.0,0.0
2005-06-30 00:00:00-04:00,15.37137808600493,15.417940338229169,15.138566824883736,15.144387245178223,45129600,0.0,0.0
2005-07-01 00:00:00-04:00,15.26661902531245,15.348103832845986,15.190955750601434,15.25497817993164,30414000,0.0,0.0
2005-07-05 00:00:00-04:00,15.208414516641998,15.575093341653586,15.179313515985465,15.528531074523926,42739100,0.0,0.0
