Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-07-15 00:00:00-04:00,6.0530950472045415,6.387456443924935,5.880149364471435,5.8801493644714355,8791400,0.0,0.0
2010-07-16 00:00:00-04:00,5.908977084848772,5.955095886406696,5.418964131071471,5.586144924163818,428400,0.0,0.0
2010-07-19 00:00:00-04:00,5.736031668732427,5.747561644744561,5.580380841025228,5.643794059753418,272600,0.0,0.0
2010-07-20 00:00:00-04:00,5.86862156701957,5.86862156701957,5.0903660545762355,5.332489967346191,3116500,0.0,0.0
2010-07-21 00:00:00-04:00,5.338255781464818,5.355550192265843,4.980834842827007,5.07307243347168,746800,0.0,0.0
2010-07-22 00:00:00-04:00,5.073072500910662,5.390139635301218,5.073072500910662,5.3613152503967285,2691700,0.0,0.0
2010-07-23 00:00:00-04:00,5.349785130806834,5.476612091064453,5.349785130806834,5.476612091064453,257400,0.0,0.0
2010-07-26 00:00:00-04:00,5.753325717256165,5.753325717256165,5.545791110245505,5.586144924163818,1613300,0.0,0.0
2010-07-27 00:00:00-04:00,5.707203835595462,5.868620103713444,5.563082521062453,5.678380012512207,1159800,0.0,0.0
2010-07-28 00:00:00-04:00,5.736029372005079,5.776383722110001,5.511200427585962,5.528494834899902,789200,0.0,0.0
2010-07-29 00:00:00-04:00,5.597673628449602,5.6264980103233855,5.390139068561207,5.465081691741943,626300,0.0,0.0
2010-07-30 00:00:00-04:00,5.4881414262365285,5.4881414262365285,5.199898718130307,5.217193126678467,2072200,0.0,0.0
2010-08-02 00:00:00-04:00,5.4708471849901485,5.672617327022883,5.297901427502005,5.442022800445557,1033000,0.0,0.0
2010-08-03 00:00:00-04:00,5.476613513415336,5.528497308349261,5.361316496773027,5.493907928466797,367200,0.0,0.0
2010-08-04 00:00:00-04:00,5.499670028686523,5.551553796374578,5.44202127574885,5.499670028686523,2207600,0.0,0.0
2010-08-05 00:00:00-04:00,5.534260576092743,5.747560128013695,5.534260576092743,5.707205772399902,3230900,0.0,0.0
2010-08-06 00:00:00-04:00,5.695674943879495,5.7072043642248715,5.568848021404941,5.684144973754883,533700,0.0,0.0
2010-08-09 00:00:00-04:00,5.764855453739227,5.770620441140037,5.649558454620334,5.701442241668701,1148400,0.0,0.0
2010-08-10 00:00:00-04:00,5.724501244665564,5.73026568188732,5.64955806298854,5.6668524742126465,268000,0.0,0.0
2010-08-11 00:00:00-04:00,5.655323075721986,5.678382474052191,5.51696613596133,5.661087512969971,668000,0.0,0.0
2010-08-12 00:00:00-04:00,5.649558305653453,5.845563473877059,5.597674519973151,5.799444675445557,797700,0.0,0.0
2010-08-13 00:00:00-04:00,5.828268471099215,5.868622831777265,5.753325286730769,5.85709285736084,1260200,0.0,0.0
2010-08-16 00:00:00-04:00,5.787914331370846,5.822503702875551,5.736030549003493,5.759089946746826,1045000,0.0,0.0
2010-08-17 00:00:00-04:00,5.764855496316788,6.006979471144451,5.759090508873401,5.98968505859375,257800,0.0,0.0
2010-08-18 00:00:00-04:00,6.254866365749146,6.254866365749146,5.880150552490395,6.076155662536621,2045000,0.0,0.0
2010-08-19 00:00:00-04:00,6.081921687267286,6.168394285990296,5.93780032287602,6.006978511810303,1918700,0.0,0.0
2010-08-20 00:00:00-04:00,6.047644633975773,6.082501619667414,5.96050300079616,5.98374080657959,115800,0.08,0.0
2010-08-23 00:00:00-04:00,6.006978916225772,6.036026313432669,5.873361110687256,5.873361110687256,2008000,0.0,0.0
2010-08-24 00:00:00-04:00,5.826886719030161,5.954694961130035,5.768792466463409,5.908219337463379,615800,0.0,0.0
2010-08-25 00:00:00-04:00,5.914028362890311,5.925646990678373,5.809457942632342,5.879171371459961,1014200,0.0,0.0
2010-08-26 00:00:00-04:00,5.832694442309338,5.902407855480411,5.821075817130638,5.844313621520996,274700,0.0,0.0
2010-08-27 00:00:00-04:00,5.867551302388185,5.960502517992815,5.809456515618818,5.943073749542236,595800,0.0,0.0
2010-08-30 00:00:00-04:00,5.914027607585663,5.931455824058467,5.786219394041398,5.832695007324219,518100,0.0,0.0
2010-08-31 00:00:00-04:00,5.809458640422159,5.855934265222885,5.762983015621434,5.821077823638916,1000400,0.0,0.0
2010-09-01 00:00:00-04:00,5.879170119495579,6.256785137773727,5.844313689520959,5.948883533477783,1323600,0.0,0.0
2010-09-02 00:00:00-04:00,5.908218281340319,5.977931704378687,5.838504858301951,5.931456089019775,1362900,0.0,0.0
2010-09-03 00:00:00-04:00,5.954695224761963,5.977933037624098,5.896600415590045,5.954695224761963,444600,0.0,0.0
2010-09-07 00:00:00-04:00,5.87336260272791,6.0127900339338805,5.87336260272791,5.954695224761963,1210400,0.0,0.0
2010-09-08 00:00:00-04:00,5.948885633038139,6.239358570831405,5.675841470416344,5.954695224761963,1662200,0.0,0.0
2010-09-09 00:00:00-04:00,5.943075778196803,5.98374236442998,5.855934122330106,5.908219337463379,436300,0.0,0.0
2010-09-10 00:00:00-04:00,5.908219144805006,5.954694766956161,5.8326961203011,5.902409553527832,956500,0.0,0.0
2010-09-13 00:00:00-04:00,5.94888390941641,5.977931305586215,5.838504468810752,5.972121715545654,1713200,0.0,0.0
2010-09-14 00:00:00-04:00,5.925646314853066,5.977931519018876,5.838504677265396,5.873361110687256,358400,0.0,0.0
2010-09-15 00:00:00-04:00,5.8733620602839895,5.954694674806436,5.838505621226591,5.914028644561768,451500,0.0,0.0
2010-09-16 00:00:00-04:00,5.855929585731215,5.94888076105509,5.855929585731215,5.925642967224121,423000,0.0,0.0
2010-09-17 00:00:00-04:00,5.954690348021009,5.954690348021009,5.855929585731215,5.925642967224121,275900,0.0,0.0
2010-09-20 00:00:00-04:00,5.925646314853066,5.931455905101049,5.838504677265396,5.873361110687256,760700,0.0,0.0
2010-09-21 00:00:00-04:00,5.8675522804260245,5.9430747401686,5.815267074424981,5.867552280426025,1372400,0.0,0.0
2010-09-22 00:00:00-04:00,5.8501247898657756,6.0127900339338805,5.8210779393129775,5.954695224761963,1076700,0.0,0.0
2010-09-23 00:00:00-04:00,5.9430743193758495,6.041835133933386,5.867551864980557,5.972121715545654,782000,0.0,0.0
2010-09-24 00:00:00-04:00,5.966314029795211,6.210310772355516,5.966314029795211,6.1812639236450195,338800,0.0,0.0
2010-09-27 00:00:00-04:00,6.2044997215271,6.390402152303571,6.099929327198862,6.2044997215271,1024800,0.0,0.0
2010-09-28 00:00:00-04:00,6.250977580979067,6.268405801634204,6.047646308547604,6.094121932983398,16616300,0.0,0.0
2010-09-29 00:00:00-04:00,6.012786962679607,6.187070193107405,5.960501771938117,6.158023357391357,761500,0.0,0.0
2010-09-30 00:00:00-04:00,6.187070193107405,6.390401367317007,6.041833798395655,6.158023357391357,984400,0.0,0.0
2010-10-01 00:00:00-04:00,6.187072439482945,6.332308886926517,6.169644220918979,6.297452449798584,1459600,0.0,0.0
2010-10-04 00:00:00-04:00,6.303261665705503,6.34392769128004,6.233547687530517,6.233547687530518,866000,0.0,0.0
2010-10-05 00:00:00-04:00,6.216119177912618,6.349736983430856,6.192881370957231,6.291642189025879,1475600,0.0,0.0
2010-10-06 00:00:00-04:00,6.262594938915754,6.314880144301674,6.041835490637996,6.099930286407471,999800,0.0,0.0
2010-10-07 00:00:00-04:00,6.0941209660038105,6.175453572877641,6.041835758301566,6.146406173706055,292200,0.0,0.0
2010-10-08 00:00:00-04:00,6.175454496146374,6.49497482673798,6.175454496146374,6.4484992027282715,3009900,0.0,0.0
2010-10-11 00:00:00-04:00,6.460115730385495,6.460115730385495,6.280022884436262,6.390402317047119,1111000,0.0,0.0
2010-10-12 00:00:00-04:00,6.3904046172366025,6.640211520473735,6.3904046172366025,6.5588788986206055,1068400,0.0,0.0
2010-10-13 00:00:00-04:00,6.582114402811105,6.709922605457495,6.5065913991579185,6.599542617797852,1899600,0.0,0.0
2010-10-14 00:00:00-04:00,6.553066928792664,6.593733501977854,6.442687496508198,6.506591320037842,697700,0.0,0.0
2010-10-15 00:00:00-04:00,6.494973289406188,6.535639312280928,6.361355486480169,6.378783702850342,354400,0.0,0.0
2010-10-18 00:00:00-04:00,6.39040314668318,6.524020401087064,6.378783965935174,6.518211364746094,290900,0.0,0.0
2010-10-19 00:00:00-04:00,6.477544819467505,6.529830025036312,6.303261539615528,6.361355781555176,311600,0.0,0.0
2010-10-20 00:00:00-04:00,6.355545765354105,6.646018617690879,6.355545765354105,6.611162185668945,330100,0.0,0.0
2010-10-21 00:00:00-04:00,6.7041142023192215,7.075919696716319,6.628591185299512,6.855160236358643,3246300,0.0,0.0
2010-10-22 00:00:00-04:00,6.837732121917432,6.971349385877543,6.820303349548927,6.83192253112793,1105600,0.0,0.0
2010-10-25 00:00:00-04:00,6.936492828650698,7.041063253264285,6.901636389801572,6.9481120109558105,839600,0.0,0.0
2010-10-26 00:00:00-04:00,6.965538613067902,6.977157792675183,6.837730961585668,6.930682182312012,729200,0.0,0.0
2010-10-27 00:00:00-04:00,6.953922880338391,7.116587584278312,6.860971620944151,7.035254955291748,1082300,0.0,0.0
2010-10-28 00:00:00-04:00,7.122394822359819,7.331535086870498,6.500782511061952,7.1804890632629395,2549200,0.0,0.0
2010-10-29 00:00:00-04:00,6.982967585142355,7.534865889747254,6.826111980089567,7.366391658782959,2954200,0.0,0.0
2010-11-01 00:00:00-04:00,7.459341138583487,7.517435362627462,7.209534368499089,7.267629146575928,1660700,0.0,0.0
2010-11-02 00:00:00-04:00,7.3431532714970205,7.430294898048933,7.221154661904572,7.348962306976318,1176400,0.0,0.0
2010-11-03 00:00:00-04:00,7.37800931930542,7.424484924936247,7.203725521173355,7.37800931930542,1136800,0.0,0.0
2010-11-04 00:00:00-04:00,7.552293472715549,7.813718905195267,7.4361044531726685,7.778862476348877,2631400,0.0,0.0
2010-11-05 00:00:00-04:00,7.668481924704363,7.9880021203239,7.616196731271524,7.697529315948486,4006000,0.0,0.0
2010-11-08 00:00:00-05:00,7.668484120564005,7.749816728530446,7.645246311721174,7.680103302001953,625200,0.0,0.0
2010-11-09 00:00:00-05:00,7.709482938142481,7.909271459347219,7.415676421168797,7.4979424476623535,1443400,0.15,0.0
2010-11-10 00:00:00-05:00,7.5508279717711515,7.66835047055067,7.544951706734306,7.597836971282959,1195000,0.0,0.0
2010-11-11 00:00:00-05:00,7.621340114194752,7.8798895654795595,7.57433112305206,7.797624111175537,1579500,0.0,0.0
2010-11-12 00:00:00-05:00,7.78587338109267,7.827006117742972,7.6037130780571065,7.756492614746094,822000,0.0,0.0
