Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-01 00:00:00-05:00,22.758027596429756,22.8205486936344,22.226588730082355,22.326623916625977,2696500,0.0,0.0
2005-04-04 00:00:00-04:00,22.4391651790501,22.47042572957415,22.00776385775316,22.257850646972656,2406300,0.0,0.0
2005-04-05 00:00:00-04:00,22.257852152601284,22.539201896403803,22.02027004452563,22.076539993286133,2749000,0.0,0.0
2005-04-06 00:00:00-04:00,22.23284118568037,22.382892765658607,22.076536065270705,22.139057159423828,2844200,0.0,0.0
2005-04-07 00:00:00-04:00,22.139058833902507,22.570460140252372,22.08904243180241,22.564208984375,2378800,0.0,0.0
2005-04-08 00:00:00-04:00,22.53919729864209,22.657990713474582,22.295361698762257,22.301612854003906,1735900,0.0,0.0
2005-04-11 00:00:00-04:00,22.351627571776813,22.44541157853607,22.05777324328907,22.095287322998047,1138800,0.0,0.0
2005-04-12 00:00:00-04:00,22.095293336736106,22.10154449254248,21.313767684453456,21.838953018188477,3859100,0.0,0.0
2005-04-13 00:00:00-04:00,21.757677502122192,21.763931044053393,21.194980364712936,21.320022583007812,2250100,0.0,0.0
2005-04-14 00:00:00-04:00,21.37628876237603,21.720161957076265,20.88236636322181,21.038671493530273,2840200,0.0,0.0
2005-04-15 00:00:00-04:00,20.851118730488405,20.857372275904964,20.413465952479935,20.532257080078125,4469300,0.0,0.0
2005-04-18 00:00:00-04:00,20.694807815995905,21.063688188566342,20.607277284373787,20.85736656188965,2893500,0.0,0.0
2005-04-19 00:00:00-04:00,21.16996508804613,21.388791294320555,21.10119045606652,21.163711547851562,3637000,0.0,0.0
2005-04-20 00:00:00-04:00,21.270004539214277,21.413804987231835,20.79483556008672,20.89487075805664,4812100,0.0,0.0
2005-04-21 00:00:00-04:00,21.163704420970483,21.52633330928336,20.982392361840013,21.476314544677734,2769800,0.0,0.0
2005-04-22 00:00:00-04:00,21.351286394157675,21.376293407820967,20.894873215646566,21.132457733154297,1997500,0.0,0.0
2005-04-25 00:00:00-04:00,21.182478579635745,21.33878375903235,21.0386781007942,21.06993865966797,2209300,0.0,0.0
2005-04-26 00:00:00-04:00,21.044922228509733,21.645133344485746,20.94488704251373,20.9573917388916,2597500,0.0,0.0
2005-04-27 00:00:00-04:00,20.78859189132138,21.144967561513212,20.576016720941332,20.85736656188965,2368600,0.0,0.0
2005-04-28 00:00:00-04:00,20.901121797704665,21.351281327200155,20.901121797704665,20.9573917388916,3089600,0.0,0.0
2005-04-29 00:00:00-04:00,21.176222773579266,21.43256314499153,20.7885866379131,21.326276779174805,2465400,0.0,0.0
2005-05-02 00:00:00-04:00,21.32627020253551,21.495080012387255,21.08243460553636,21.163711547851562,1902800,0.0,0.0
2005-05-03 00:00:00-04:00,21.16370829772412,21.41379739651146,20.97614266614682,21.05116844177246,2458800,0.0,0.0
2005-05-04 00:00:00-04:00,21.25124476319163,21.670141332066095,21.1637118942225,21.607620239257812,2862000,0.0,0.0
2005-05-05 00:00:00-04:00,21.51383823393336,21.982753629080143,21.51383823393336,21.64513397216797,1934000,0.0,0.0
2005-05-06 00:00:00-04:00,21.788934407143074,21.820197341507818,21.55760348001156,21.64513397216797,1869800,0.0,0.0
2005-05-09 00:00:00-04:00,21.570107402224227,21.788933624757753,21.44506282433638,21.601367950439453,2243000,0.0,0.0
2005-05-10 00:00:00-04:00,21.51384045182297,21.620129192561077,21.257500104784018,21.33877944946289,1872300,0.0,0.0
2005-05-11 00:00:00-04:00,21.5263443703371,21.563858463067483,20.944889050665697,21.295013427734375,2405600,0.0,0.0
2005-05-12 00:00:00-04:00,21.40755539494802,21.73266802333413,21.270006093304143,21.45132064819336,4304000,0.0,0.0
2005-05-13 00:00:00-04:00,21.80769060269324,22.63298143006911,21.601366703335867,22.189075469970703,6184600,0.0,0.0
2005-05-16 00:00:00-04:00,22.295367879407237,22.789292756359497,22.12030686378971,22.77053451538086,4115000,0.0,0.0
2005-05-17 00:00:00-04:00,22.714263850639064,23.02687412735013,22.639235667008872,22.945594787597656,2487200,0.0,0.0
2005-05-18 00:00:00-04:00,22.96435206390272,23.158171306082725,22.66424646586829,23.045631408691406,2554600,0.0,0.0
2005-05-19 00:00:00-04:00,23.1331686640142,23.28947385768997,22.95185406694359,23.064393997192383,2239800,0.0,0.0
2005-05-20 00:00:00-04:00,23.114412817878048,23.25821330994285,22.820558290381985,23.18318748474121,1534000,0.0,0.0
2005-05-23 00:00:00-04:00,23.189434116695736,23.245704070870538,22.78303973820801,22.839309692382812,2307700,0.0,0.0
2005-05-24 00:00:00-04:00,22.76428290297385,23.070642059202825,22.61422890328412,23.039379119873047,2341300,0.0,0.0
2005-05-25 00:00:00-04:00,23.095802192240956,23.095802192240956,22.581726441130307,22.750995635986328,1718700,0.1,0.0
2005-05-26 00:00:00-04:00,22.964153734165308,23.271344177651557,22.88265320381445,23.18984603881836,1772500,0.0,0.0
2005-05-27 00:00:00-04:00,23.133423554275666,23.133423554275666,22.75726890639481,23.001768112182617,1576000,0.0,0.0
2005-05-31 00:00:00-04:00,23.083266270619077,23.321497283957644,22.895190161780203,23.246267318725586,2420500,0.0,0.0
2005-06-01 00:00:00-04:00,23.24627840720496,23.591085169802042,23.070738549240986,23.221200942993164,2239000,0.0,0.0
2005-06-02 00:00:00-04:00,23.239983508419876,23.779136466778056,23.164753586084068,23.766597747802734,2392900,0.0,0.0
2005-06-03 00:00:00-04:00,23.68510720585052,24.105146097418803,23.57853163712725,23.747800827026367,3243600,0.0,0.0
2005-06-06 00:00:00-04:00,23.829294985696702,23.829294985696702,23.484488496862973,23.691373825073242,2739500,0.0,0.0
2005-06-07 00:00:00-04:00,23.81676429650514,24.11768652484905,23.46568716767861,23.490764617919922,2139200,0.0,0.0
2005-06-08 00:00:00-04:00,23.91706435749904,23.948409964911185,23.57852605780815,23.66002655029297,2722400,0.0,0.0
2005-06-09 00:00:00-04:00,23.6600345580079,24.26187903347433,23.371648654269215,24.217994689941406,2672700,0.0,0.0
2005-06-10 00:00:00-04:00,24.293228441852516,24.299496609827774,23.823036923623114,23.873191833496094,3327700,0.0,0.0
2005-06-13 00:00:00-04:00,23.823023079671884,23.998560379184237,23.628676504128677,23.791677474975586,3182900,0.0,0.0
2005-06-14 00:00:00-04:00,23.79169193796321,23.917076824486323,23.484499085557484,23.540922164916992,2019000,0.0,0.0
2005-06-15 00:00:00-04:00,23.65375760438316,23.82302676575341,23.459410998769155,23.735258102416992,3345000,0.0,0.0
