Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-01 00:00:00-05:00,22.429950541554362,22.429950541554362,21.90218612216351,22.258914947509766,3583200,0.0,0.0
2005-04-04 00:00:00-04:00,22.503242100694905,22.576543310428914,21.57477067411827,21.858198165893555,4540700,0.0,0.0
2005-04-05 00:00:00-04:00,21.799569796764676,22.16118456609865,21.56012066777744,21.93151092529297,3292200,0.0,0.0
2005-04-06 00:00:00-04:00,22.102540434284855,22.58632447916173,21.965713452113864,22.341989517211914,3645900,0.0,0.0
2005-04-07 00:00:00-04:00,22.591213315010535,22.615646441577855,21.960828583282126,22.19050407409668,4285200,0.0,0.0
2005-04-08 00:00:00-04:00,22.190494101700747,22.341982400944275,21.789785040865322,21.823991775512695,2642900,0.0,0.0
2005-04-11 00:00:00-04:00,21.775126756624807,21.951046317122167,21.50147100008336,21.892406463623047,2832700,0.0,0.0
2005-04-12 00:00:00-04:00,21.867972904985603,21.872858782625457,21.227814814781762,21.5014705657959,3711000,0.0,0.0
2005-04-13 00:00:00-04:00,21.408627859496594,21.726262159245692,21.10076531679905,21.1740665435791,3472000,0.0,0.0
2005-04-14 00:00:00-04:00,21.306013769422233,21.628535932929314,21.066566485068364,21.13986587524414,3191300,0.0,0.0
2005-04-15 00:00:00-04:00,21.55033900690397,21.79467392473339,20.96393669541535,21.042123794555664,5863100,0.0,0.0
2005-04-18 00:00:00-04:00,21.15940583368108,21.755583695142775,21.154519955004307,21.50636100769043,4143500,0.0,0.0
2005-04-19 00:00:00-04:00,21.745809425454233,22.239365178714674,21.721376304543295,21.99991798400879,3898400,0.0,0.0
2005-04-20 00:00:00-04:00,22.03900313897088,22.283337993567574,21.51612669926412,21.54056167602539,3843700,0.0,0.0
2005-04-21 00:00:00-04:00,21.545455095458465,22.327326158231745,21.462380246466996,22.268686294555664,4079500,0.0,0.0
2005-04-22 00:00:00-04:00,22.60097296341606,22.77689434852674,22.146510006589107,22.478805541992188,3860500,0.0,0.0
2005-04-25 00:00:00-04:00,22.698717498247596,22.869751219634118,22.488589289614005,22.713376998901367,2629500,0.0,0.0
2005-04-26 00:00:00-04:00,22.503239602581978,22.68404687195977,22.048776626586914,22.048776626586914,3235200,0.0,0.0
2005-04-27 00:00:00-04:00,22.136747157944775,22.26380238194466,21.408630015965674,21.44283676147461,3662000,0.0,0.0
2005-04-28 00:00:00-04:00,21.442830611592765,21.882632298054254,21.25713557199669,21.42816925048828,3930500,0.0,0.0
2005-04-29 00:00:00-04:00,21.84354332314462,21.941277668902213,21.369532957903218,21.56011390686035,3776600,0.0,0.0
2005-05-02 00:00:00-04:00,21.5161330341788,22.185612075057396,21.349985209569688,22.151405334472656,2457200,0.0,0.0
2005-05-03 00:00:00-04:00,21.848427924382143,21.990142624240065,21.34021084745355,21.418399810791016,3220500,0.0,0.0
2005-05-04 00:00:00-04:00,21.447719595023624,21.95593669060324,21.20827241046139,21.84842872619629,3124500,0.0,0.0
2005-05-05 00:00:00-04:00,21.92436971162589,22.218326993705045,21.684303165077882,21.97336196899414,2990800,0.115,0.0
2005-05-06 00:00:00-04:00,22.169337980059055,22.35061160156655,22.027257796393812,22.10074806213379,2354400,0.0,0.0
2005-05-09 00:00:00-04:00,22.149750225484436,22.424111888733933,21.983173835107227,22.28693199157715,1884700,0.0,0.0
2005-05-10 00:00:00-04:00,22.19383427605385,22.26242419448511,21.762695242997935,21.811689376831055,2629700,0.0,0.0
2005-05-11 00:00:00-04:00,21.728403850313516,21.948872816412877,21.51283523286937,21.74310302734375,2426400,0.0,0.0
2005-05-12 00:00:00-04:00,21.698997948155956,21.74309171844201,20.73873569407573,20.90041160583496,4669300,0.0,0.0
2005-05-13 00:00:00-04:00,20.82203061341788,21.057196852544266,20.567266720463845,20.826929092407227,4304100,0.0,0.0
2005-05-16 00:00:00-04:00,20.8269252139217,21.106187056622442,20.483975680479148,21.091487884521484,6441700,0.0,0.0
2005-05-17 00:00:00-04:00,20.973903217596025,21.277659283356794,20.944506745838055,21.243364334106445,3476700,0.0,0.0
2005-05-18 00:00:00-04:00,21.365841566476732,21.478525210388835,20.900407824103006,21.16497039794922,4240000,0.0,0.0
2005-05-19 00:00:00-04:00,21.164980832289515,21.73329967725116,21.018002175114695,21.703903198242188,2868800,0.0,0.0
