Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-01 00:00:00-05:00,12.708016807749317,12.734281946560245,12.408045382619346,12.489603996276855,3921200,0.0,0.0
2005-04-04 00:00:00-04:00,12.468870924811261,12.640284106224023,12.405282572218388,12.539371490478516,2802000,0.0,0.0
2005-04-05 00:00:00-04:00,12.521401561330151,12.62784268490943,12.468871271677074,12.51587200164795,1826400,0.0,0.0
2005-04-06 00:00:00-04:00,12.532460894026142,12.605725715415023,12.409430034650317,12.45228385925293,1948400,0.0,0.0
2005-04-07 00:00:00-04:00,12.493753469633006,12.493753469633006,12.351370738789635,12.455047607421875,2538400,0.0,0.0
2005-04-08 00:00:00-04:00,12.482695128632542,12.482695128632542,12.352753118669165,12.427400588989258,2526800,0.0,0.0
2005-04-11 00:00:00-04:00,12.403902791586088,12.455049379073657,12.358284709781664,12.4412260055542,1539200,0.0,0.0
2005-04-12 00:00:00-04:00,12.39284006585159,12.651340344901094,12.387310507121189,12.637516975402832,3143600,0.0,0.0
2005-04-13 00:00:00-04:00,12.637517903374642,12.694195093531452,12.3541351165573,12.435693740844727,2607600,0.0,0.0
2005-04-14 00:00:00-04:00,12.435692612734195,12.495134049739177,12.345839130565436,12.434309959411621,3864000,0.0,0.0
2005-04-15 00:00:00-04:00,12.38178237429637,12.478547026583257,12.095634268641586,12.113604545593262,3080400,0.0,0.0
2005-04-18 00:00:00-04:00,12.148165594855985,12.287784092643419,12.098400606627905,12.271195411682129,3253200,0.0,0.0
2005-04-19 00:00:00-04:00,12.261516899492477,12.51448870501207,12.25045883535196,12.478547096252441,3564000,0.0,0.0
2005-04-20 00:00:00-04:00,12.496520554287823,12.767462682961197,12.414960857608175,12.4412260055542,5920800,0.0,0.0
2005-04-21 00:00:00-04:00,12.593284062994373,12.68313756457372,12.504813215036288,12.661019325256348,4089600,0.0,0.0
2005-04-22 00:00:00-04:00,12.627842923133223,12.680373213777282,12.49098974604794,12.58222484588623,2920800,0.0,0.0
2005-04-25 00:00:00-04:00,12.616789480697278,12.673466703020173,12.471642425948703,12.536613464355469,2618400,0.0,0.0
2005-04-26 00:00:00-04:00,12.529699325561522,12.626464013881753,12.46749360516366,12.529699325561523,3068800,0.0,0.0
2005-04-27 00:00:00-04:00,12.510342677972902,12.701107744657103,12.424636083265437,12.58222484588623,2963200,0.0,0.0
2005-04-28 00:00:00-04:00,12.511726756532681,12.542138811494278,12.398373404638615,12.442608833312988,4277200,0.0,0.0
2005-04-29 00:00:00-04:00,12.53798971262889,12.627843215593321,12.40251918601667,12.61678409576416,3416800,0.0,0.0
2005-05-02 00:00:00-04:00,12.616784327267224,12.70940313921625,12.455048651757018,12.586373329162598,3421200,0.0,0.0
2005-05-03 00:00:00-04:00,12.579458522103499,12.745341069763537,12.56701780562398,12.659635543823242,3242800,0.0,0.0
2005-05-04 00:00:00-04:00,12.676225080981395,12.85593208031037,12.676225080981395,12.835196495056152,2952400,0.0,0.0
2005-05-05 00:00:00-04:00,12.797873229460674,12.925049938303086,12.760548965234868,12.893255233764648,2961200,0.0,0.0
2005-05-06 00:00:00-04:00,12.91122867728246,12.943022332363205,12.793728415018784,12.849021911621094,2202000,0.0,0.0
2005-05-09 00:00:00-04:00,12.83381521291024,12.936110496520996,12.772992158895393,12.936110496520996,1646000,0.0,0.0
2005-05-10 00:00:00-04:00,12.839341732613148,12.86422422075342,12.70525388199365,12.75916576385498,1608400,0.0,0.0
2005-05-11 00:00:00-04:00,12.74810658133886,12.855930344515718,12.680371329665928,12.836577415466309,1431200,0.0,0.0
2005-05-12 00:00:00-04:00,12.855934688510754,12.897405867432822,12.739817074978387,12.755022048950195,1809200,0.0,0.0
2005-05-13 00:00:00-04:00,12.79925543204018,12.79925543204018,12.499283923778824,12.565637588500977,2600000,0.0,0.0
2005-05-16 00:00:00-04:00,12.590522002442755,12.757787261442719,12.56563950620647,12.728757858276367,2572000,0.0,0.0
