Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-01 00:00:00-05:00,17.55347102738848,17.93483566987399,17.50000813523458,17.913450241088867,6116800,0.0,0.0
2005-04-04 00:00:00-04:00,18.05959023538398,18.71183188514005,17.592686348024927,17.845741271972656,8144000,0.0,0.0
2005-04-05 00:00:00-04:00,17.845733952102044,18.159380148124956,17.624756599267215,17.81009292602539,6049600,0.0,0.0
2005-04-06 00:00:00-04:00,17.785156468363084,17.9669280048302,17.432304079243565,17.83148956298828,6983000,0.0,0.0
2005-04-07 00:00:00-04:00,18.141562067529964,18.16294614219596,17.268343215389773,17.50714111328125,5305600,0.0,0.0
2005-04-08 00:00:00-04:00,17.428735825319492,17.471505347157507,16.808571640384628,16.85490608215332,6119800,0.0,0.0
2005-04-11 00:00:00-04:00,16.854898520399573,17.32893068711659,16.69807474465303,17.307546615600586,3903200,0.0,0.0
2005-04-12 00:00:00-04:00,17.30754818404589,17.385958719406904,16.81212918168104,16.890541076660156,4081600,0.0,0.0
2005-04-13 00:00:00-04:00,16.89054477751799,16.908381711244388,16.266290198569873,16.341201782226562,4871200,0.02,0.0
2005-04-14 00:00:00-04:00,16.51599148526259,16.890543941949094,16.227051679619795,16.30196189880371,6256800,0.0,0.0
2005-04-15 00:00:00-04:00,16.444646620674384,16.46248355219997,15.513616763705485,15.559988975524902,7069000,0.0,0.0
2005-04-18 00:00:00-04:00,15.588525267621359,15.988047724019143,15.267479586108253,15.97377872467041,4945000,0.0,0.0
2005-04-19 00:00:00-04:00,16.159271419435754,16.722884639330253,16.13786928146338,16.623003005981445,5369000,0.0,0.0
2005-04-20 00:00:00-04:00,16.630132273305456,16.8512976083913,16.212774384955562,16.248445510864258,3523400,0.0,0.0
2005-04-21 00:00:00-04:00,16.31979104989514,16.81562710669392,16.262716425244193,16.79065704345703,3187600,0.0,0.0
2005-04-22 00:00:00-04:00,16.822765369957843,17.090302988030178,16.633705888632065,16.890541076660156,3497600,0.0,0.0
2005-04-25 00:00:00-04:00,17.265089100791457,17.611103380011535,17.104566311067583,17.23298454284668,3542400,0.0,0.0
2005-04-26 00:00:00-04:00,17.232995616011223,17.26510019458499,16.96188998344008,17.033233642578125,3822800,0.0,0.0
2005-04-27 00:00:00-04:00,17.086731317529225,17.407775546912884,16.423238005063524,17.04392433166504,8047600,0.0,0.0
2005-04-28 00:00:00-04:00,16.901247107788382,17.10457563198445,16.690784082298258,16.869142532348633,6088200,0.0,0.0
2005-04-29 00:00:00-04:00,17.15807751250339,17.265093640972033,16.75498850880014,16.961883544921875,4975400,0.0,0.0
2005-05-02 00:00:00-04:00,16.747860059832046,17.636084449481277,16.62300831843702,17.625383377075195,5359400,0.0,0.0
2005-05-03 00:00:00-04:00,17.42562107365785,17.514800304046616,17.1937558911073,17.307905197143555,5300200,0.0,0.0
2005-05-04 00:00:00-04:00,17.39709179835468,17.47913656178113,16.92622537126607,17.404226303100586,8089400,0.0,0.0
2005-05-05 00:00:00-04:00,17.62180426674528,17.871504850312686,17.50408711097825,17.814430236816406,5599600,0.0,0.0
2005-05-06 00:00:00-04:00,17.921447126994423,17.97852174303593,17.62180505258495,17.73595428466797,5217200,0.0,0.0
2005-05-09 00:00:00-04:00,17.842969119474386,17.90361030402255,17.682446335720147,17.821565628051758,4281000,0.0,0.0
2005-05-10 00:00:00-04:00,17.760927888569864,17.878643712312044,17.418480123980757,17.489822387695312,3057000,0.0,0.0
2005-05-11 00:00:00-04:00,17.30077057042821,17.58614383345712,17.229426914479216,17.457725524902344,4963600,0.0,0.0
2005-05-12 00:00:00-04:00,17.336436281814866,17.361406349452064,16.052256320482886,16.223480224609375,10188000,0.0,0.0
2005-05-13 00:00:00-04:00,16.355471958374387,16.355471958374387,15.124799543514857,16.048696517944336,8787000,0.0,0.0
2005-05-16 00:00:00-04:00,15.955945652479633,16.013020298038303,15.520750629615462,15.991618156433105,4869400,0.0,0.0
2005-05-17 00:00:00-04:00,15.891736664308045,16.45891655552825,15.891736664308045,16.44821548461914,3652000,0.0,0.0
2005-05-18 00:00:00-04:00,16.544523290806165,16.844165416048053,16.341194851617,16.562358856201172,4520600,0.0,0.0
2005-05-19 00:00:00-04:00,16.623001433274446,16.858434454062742,16.53382223811575,16.837032318115234,3912400,0.0,0.0
2005-05-20 00:00:00-04:00,16.961883201121328,17.122406029804058,16.790659304115277,17.072465896606445,5763000,0.0,0.0
2005-05-23 00:00:00-04:00,17.461283596728922,17.646776453152224,17.282925237948785,17.56829833984375,4221400,0.0,0.0
2005-05-24 00:00:00-04:00,17.57186556694992,17.78946299054077,17.429179691037113,17.77162742614746,2862400,0.0,0.0
2005-05-25 00:00:00-04:00,17.76092432484438,18.014192848205568,17.589700476905854,17.835834503173828,3662600,0.0,0.0
2005-05-26 00:00:00-04:00,17.835845443021906,18.057009545500613,17.753800717276047,18.028472900390625,2927800,0.0,0.0
2005-05-27 00:00:00-04:00,18.09267601606244,18.19255628177197,17.91431762114311,18.156885147094727,2058200,0.0,0.0
2005-05-31 00:00:00-04:00,17.728828442098784,17.900052373808247,17.628946794693128,17.79660415649414,4525000,0.0,0.0
2005-06-01 00:00:00-04:00,18.032036907058803,18.531441052768045,17.525499621661474,18.40302276611328,3884600,0.0,0.0
2005-06-02 00:00:00-04:00,18.47793016913104,18.54927380206152,18.174721430134756,18.395885467529297,3712400,0.0,0.0
2005-06-03 00:00:00-04:00,18.495765835562498,18.64558760159017,18.24606516012742,18.431556701660156,2109800,0.0,0.0
2005-06-06 00:00:00-04:00,18.61705096695619,18.713364674861047,18.410155912053206,18.58851432800293,2055800,0.0,0.0
2005-06-07 00:00:00-04:00,18.63844870932575,18.724061321273222,18.099807058281453,18.16401481628418,3653400,0.0,0.0
2005-06-08 00:00:00-04:00,18.164023132625932,18.95236848272798,18.149755491407543,18.713367462158203,5831600,0.0,0.0
2005-06-09 00:00:00-04:00,18.798974019992166,19.31978017674492,18.73833146159411,19.316213607788086,4287400,0.0,0.0
2005-06-10 00:00:00-04:00,19.3518869970719,19.4160961319143,19.144990593520472,19.323348999023438,2781400,0.0,0.0
2005-06-13 00:00:00-04:00,19.24487900812976,19.548087860033846,19.123595195214705,19.52668571472168,2613600,0.0,0.0
2005-06-14 00:00:00-04:00,19.526676911725293,19.78707999484327,19.416094221319092,19.765676498413086,3169600,0.0,0.0
2005-06-15 00:00:00-04:00,19.976148912495624,20.083163723801988,19.769252431305112,19.82989501953125,3338800,0.0,0.0
2005-06-16 00:00:00-04:00,19.99397642034628,20.100991188473955,19.844156017120852,19.99040985107422,2695200,0.0,0.0
2005-06-17 00:00:00-04:00,20.083154527917838,20.13666258945377,19.683632113620217,20.029647827148438,5816400,0.0,0.0
2005-06-20 00:00:00-04:00,20.386369544492787,20.593264620272986,20.211577680486933,20.450578689575195,4439200,0.0,0.0
2005-06-21 00:00:00-04:00,20.332859376890468,20.489814292730795,20.083157322915664,20.15450096130371,4899200,0.0,0.0
2005-06-22 00:00:00-04:00,20.332860259415526,20.57185989350727,20.179471906491926,20.27935218811035,7096400,0.0,0.0
2005-06-23 00:00:00-04:00,20.33286484700051,20.66104376680144,20.15450638343033,20.23298454284668,4413800,0.0,0.0
2005-06-24 00:00:00-04:00,20.297190426146674,20.457711928865834,19.833457407016628,19.940473556518555,4817000,0.0,0.0
2005-06-27 00:00:00-04:00,19.979709719924298,20.439874772647823,19.979709719924298,20.240114212036133,5071200,0.0,0.0
2005-06-28 00:00:00-04:00,20.22227894194384,20.232981373403163,19.840591998555283,19.976144790649414,4123000,0.0,0.0
2005-06-29 00:00:00-04:00,19.94047035395415,20.208007963207024,19.904797856260444,20.143798828125,3582200,0.0,0.0
2005-06-30 00:00:00-04:00,19.95831343281216,20.668179394459244,19.944044428365196,20.26152229309082,4697000,0.0,0.0
2005-07-01 00:00:00-04:00,20.575420957447502,20.946406680746566,20.518346335460443,20.860794067382812,4037800,0.0,0.0
2005-07-05 00:00:00-04:00,21.046286912445158,21.42083920398795,20.974943294825977,21.385168075561523,4493400,0.0,0.0
2005-07-06 00:00:00-04:00,21.427978396957716,21.652710365431435,20.996351388898105,21.04985809326172,3570200,0.0,0.0
2005-07-07 00:00:00-04:00,20.93927681969735,21.534993233554896,20.796589552749854,21.52785873413086,4500400,0.0,0.0
2005-07-08 00:00:00-04:00,21.617044489942806,21.898851179184607,21.192551851258596,21.56710433959961,4345400,0.0,0.0
2005-07-11 00:00:00-04:00,21.331664517780776,21.64914225428958,21.22108317989416,21.556396484375,3566000,0.0,0.0
2005-07-12 00:00:00-04:00,21.670547245539787,22.027264072626863,21.58136803876802,21.88457679748535,4407400,0.0,0.0
2005-07-13 00:00:00-04:00,22.041637922499238,22.041637922499238,21.488366311755293,21.688257217407227,2578200,0.02,0.0
2005-07-14 00:00:00-04:00,21.809627717515315,21.916713724656994,20.981504461991893,21.10643768310547,4598800,0.0,0.0
2005-07-15 00:00:00-04:00,21.138550025168357,21.38127579639078,20.753043907937112,20.945796966552734,4797000,0.0,0.0
2005-07-18 00:00:00-04:00,20.91366808269033,20.91366808269033,20.52459313232445,20.74947166442871,2991400,0.0,0.0
2005-07-19 00:00:00-04:00,20.410377407533165,21.470518112182617,20.410377407533165,21.470518112182617,2710200,0.0,0.0
2005-07-20 00:00:00-04:00,21.59544936102564,21.770355252499147,21.142123235833658,21.659700393676758,3321200,0.0,0.0
2005-07-21 00:00:00-04:00,21.648988718846784,21.816754065664895,21.217078769055203,21.499069213867188,3541200,0.0,0.0
2005-07-22 00:00:00-04:00,21.684697341324682,22.677017211914062,21.502653567711,22.677017211914062,4257800,0.0,0.0
2005-07-25 00:00:00-04:00,22.577054752768476,23.18386778328236,22.38430170555257,22.951852798461914,4514200,0.0,0.0
2005-07-26 00:00:00-04:00,23.191016470884257,23.34093465267195,22.848345173951223,23.326656341552734,4314400,0.0,0.0
2005-07-27 00:00:00-04:00,23.308810106648405,23.515838806153035,22.726980512302568,22.76981544494629,6249000,0.0,0.0
2005-07-28 00:00:00-04:00,22.205824616082868,22.741248782845762,21.067156378295905,21.720373153686523,10402800,0.0,0.0
2005-07-29 00:00:00-04:00,21.791772695986854,21.91670587233937,21.673980036650963,21.809619903564453,3810200,0.0,0.0
2005-08-01 00:00:00-04:00,22.505666311731805,22.505666311731805,21.827463060370405,21.852449417114258,3140200,0.0,0.0
2005-08-02 00:00:00-04:00,22.005944441091614,22.377171008055385,21.85245599679079,22.36289405822754,3888600,0.0,0.0
2005-08-03 00:00:00-04:00,22.387876845444666,22.47354397734307,21.980954564790967,22.13087272644043,2706400,0.0,0.0
2005-08-04 00:00:00-04:00,22.184411543230716,22.6163201031315,22.06661755690091,22.270078659057617,3720400,0.0,0.0
2005-08-05 00:00:00-04:00,22.437851648000578,22.473546062661242,21.838176222449878,22.113027572631836,2724400,0.0,0.0
2005-08-08 00:00:00-04:00,22.295061232958457,22.60917711490338,22.09873931736314,22.16655921936035,3572200,0.0,0.0
2005-08-09 00:00:00-04:00,22.21655293319175,22.345053698788615,21.902436773426103,22.04164695739746,2626400,0.0,0.0
2005-08-10 00:00:00-04:00,22.38073331215097,22.74482195562311,22.220105769199403,22.54136085510254,4457200,0.0,0.0
2005-08-11 00:00:00-04:00,22.54136734447594,22.88760888544406,22.534228189216794,22.880468368530273,3341600,0.0,0.0
2005-08-12 00:00:00-04:00,22.866190385331365,23.00183297554218,22.65559142961777,22.734119415283203,2937000,0.0,0.0
2005-08-15 00:00:00-04:00,23.058946128862072,23.058946128862072,22.366464319574266,22.480688095092773,2682400,0.0,0.0
2005-08-16 00:00:00-04:00,22.309342046686435,22.552067797086718,21.80961224017899,21.841737747192383,3429800,0.0,0.0
2005-08-17 00:00:00-04:00,21.84174472294983,22.273654757773116,21.12070639431915,21.32773780822754,5658600,0.0,0.0
2005-08-18 00:00:00-04:00,21.231357151644083,21.638279384000448,20.970784167094035,21.434818267822266,4373000,0.0,0.0
2005-08-19 00:00:00-04:00,21.738233468646026,21.89885971619891,21.716816000200065,21.8024845123291,2866000,0.0,0.0
2005-08-22 00:00:00-04:00,21.952409803467614,22.123745521461903,21.70254470410523,21.920284271240234,2712200,0.0,0.0
2005-08-23 00:00:00-04:00,22.080902657670073,22.14872259203894,21.363433193171122,21.77392578125,3677600,0.0,0.0
2005-08-24 00:00:00-04:00,21.773928847020866,22.266519749741423,21.666844223382885,22.02022361755371,3129200,0.0,0.0
2005-08-25 00:00:00-04:00,21.78107008761629,22.123741460708455,21.78107008761629,22.009517669677734,3194800,0.0,0.0
2005-08-26 00:00:00-04:00,21.966679172817745,22.130875665474136,21.506213852335755,21.581172943115234,3045200,0.0,0.0
2005-08-29 00:00:00-04:00,22.39858726607871,22.494963820901035,21.69182722570299,22.038068771362305,5745800,0.0,0.0
