Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-05-06 00:00:00-04:00,77.85547581424362,78.17205149613233,76.93519832234949,77.06771850585938,3804000,0.0,0.0
2005-05-09 00:00:00-04:00,76.92046574853256,77.70085915664522,76.72904648387063,77.6714096069336,3631100,0.0,0.0
2005-05-10 00:00:00-04:00,76.72906531422943,76.76587304770662,74.95476742292611,75.1756362915039,6365100,0.0,0.0
2005-05-11 00:00:00-04:00,75.4995545024243,76.59652350853332,75.07254447266234,76.38301849365234,5132100,0.0,0.0
2005-05-12 00:00:00-04:00,76.19899515348466,76.36832872527468,73.13630820771122,73.78418731689453,7465400,0.0,0.0
2005-05-13 00:00:00-04:00,73.25412677164844,73.76948019060625,70.98656049437217,72.01727294921875,9189000,0.0,0.0
2005-05-16 00:00:00-04:00,72.14977241272281,73.09949968279936,72.00253022599921,72.458984375,4893300,0.0,0.0
2005-05-17 00:00:00-04:00,71.78166767008527,72.60623859259536,71.59761211195685,72.40745544433594,5396100,0.0,0.0
2005-05-18 00:00:00-04:00,72.8859857571358,73.60012207184865,72.51787471795835,73.31299591064453,5248400,0.0,0.0
2005-05-19 00:00:00-04:00,73.62221497959793,73.99032605449591,73.05532639570389,73.71056365966797,3734500,0.0,0.0
2005-05-20 00:00:00-04:00,73.58543107082592,74.50570912632365,73.29094658661184,74.41736602783203,3495500,0.0,0.0
2005-05-23 00:00:00-04:00,74.83698347401824,74.83698347401824,73.84308468423781,74.13021087646484,3706200,0.0,0.0
2005-05-24 00:00:00-04:00,73.99031887466816,73.99031887466816,72.66511688685785,73.31299591064453,4118500,0.0,0.0
2005-05-25 00:00:00-04:00,73.40134483364537,73.40134483364537,71.58288087294278,71.59760284423828,6690600,0.0,0.0
2005-05-26 00:00:00-04:00,72.18656667349441,72.26755153984956,70.7067589355561,71.1190414428711,7984100,0.0,0.0
2005-05-27 00:00:00-04:00,71.37673929234947,71.39146688167513,70.05890651111106,70.30921936035156,6726800,0.0,0.0
2005-05-31 00:00:00-04:00,69.86748545769578,71.83319731482352,69.75705100817558,71.78166198730469,7687500,0.0,0.0
2005-06-01 00:00:00-04:00,71.70803494394126,73.46024155113761,71.2000398884523,72.6209487915039,6487000,0.0,0.0
2005-06-02 00:00:00-04:00,72.14973860711171,72.50312755336982,71.5828502752179,71.90678405761719,3975200,0.0,0.0
2005-06-03 00:00:00-04:00,71.81848550123175,72.2454901538162,71.16324812284175,71.63442993164062,3299100,0.0,0.0
2005-06-06 00:00:00-04:00,71.22949470337686,72.72402480464599,70.99390383446146,72.458984375,3379800,0.0,0.0
2005-06-07 00:00:00-04:00,73.03319552783441,73.23197854628832,72.35587286427737,72.44422149658203,3734200,0.0,0.0
2005-06-08 00:00:00-04:00,72.95962211872121,73.05533460378311,72.40745544433594,72.40745544433594,3018700,0.0,0.0
2005-06-09 00:00:00-04:00,73.03320652781939,73.88722658461498,72.5988383249826,73.58537292480469,4091100,0.0,0.0
2005-06-10 00:00:00-04:00,73.71789829696192,73.71789829696192,72.6503787674158,72.92278289794922,1879100,0.0,0.0
2005-06-13 00:00:00-04:00,72.72400356947566,73.45286172971323,72.45160504188354,73.077392578125,4434400,0.0,0.0
2005-06-14 00:00:00-04:00,73.36455018427202,73.74738329246811,72.3338378849177,72.37065124511719,4687900,0.0,0.0
2005-06-15 00:00:00-04:00,72.59154282481703,73.34985115802114,72.0099263321332,73.02591705322266,6113000,0.0,0.0
2005-06-16 00:00:00-04:00,73.62221423978714,76.05174955647179,72.66512320789823,75.57320404052734,10327600,0.0,0.0
2005-06-17 00:00:00-04:00,75.64680268475298,76.7437717786827,75.31550506575135,76.41983795166016,6254200,0.0,0.0
2005-06-20 00:00:00-04:00,76.0149154663086,76.45664750786045,75.5805472169121,76.0149154663086,3718500,0.0,0.0
2005-06-21 00:00:00-04:00,75.83087444427844,76.41985435663655,75.50693493078859,75.56583404541016,3704600,0.0,0.0
2005-06-22 00:00:00-04:00,75.58792363459649,76.1253682530925,75.34496898718339,75.44068145751953,3564400,0.0,0.0
2005-06-23 00:00:00-04:00,75.31549895200449,75.92655883040624,75.02100908294857,75.1093521118164,3857400,0.0,0.0
2005-06-24 00:00:00-04:00,75.2124737030286,76.34625111477575,75.04314010069054,76.32416534423828,5214000,0.0,0.0
2005-06-27 00:00:00-04:00,75.830899566263,76.33889476854216,75.09467724037695,75.97814178466797,3099900,0.0,0.0
2005-06-28 00:00:00-04:00,76.19897436894757,77.27385777780187,76.05173222080289,76.53763580322266,3477400,0.0,0.0
2005-06-29 00:00:00-04:00,76.72168808452837,76.89837977828948,75.54373409790819,75.67625427246094,3225900,0.0,0.0
2005-06-30 00:00:00-04:00,76.0369932334181,76.16951339364691,74.92529664577233,75.1093521118164,3062500,0.0,0.0
2005-07-01 00:00:00-04:00,75.21979482208675,76.30204198065736,75.21979482208675,75.61735534667969,2433500,0.0,0.0
2005-07-05 00:00:00-04:00,75.278699847804,76.34621950596494,75.21244256362337,75.96338653564453,2487800,0.0,0.0
2005-07-06 00:00:00-04:00,75.85294787213755,76.61861938691119,75.85294787213755,76.23578643798828,4302800,0.0,0.0
2005-07-07 00:00:00-04:00,75.35234292933235,76.72171670490125,75.1093882491989,76.64073181152344,4250300,0.0,0.0
2005-07-08 00:00:00-04:00,76.64072144995225,77.92174636402873,76.33150950809397,77.78186798095703,3191900,0.0,0.0
2005-07-11 00:00:00-04:00,77.78922822618068,79.11442460951669,77.75977866873826,79.00399017333984,4440500,0.0,0.0
2005-07-12 00:00:00-04:00,78.77576950064815,80.01262292869998,78.77576950064815,78.95246124267578,4383200,0.0,0.0
2005-07-13 00:00:00-04:00,79.01135453256117,79.85064726642761,78.9524554172547,79.5119857788086,3890400,0.0,0.0
2005-07-14 00:00:00-04:00,80.21138494228437,80.39544044294765,79.67394602582735,79.91690063476562,3750300,0.0,0.0
2005-07-15 00:00:00-04:00,79.69601807836014,80.0935785654382,79.34262910642616,79.88007354736328,2968100,0.0,0.0
2005-07-18 00:00:00-04:00,79.47515463547657,80.01259911270552,79.13649322367338,79.68865966796875,2687900,0.0,0.0
2005-07-19 00:00:00-04:00,79.99049459681795,80.89604420764229,79.9684088429334,80.77825164794922,3630700,0.0,0.0
2005-07-20 00:00:00-04:00,79.3279302345783,80.96970796749434,79.31320826422008,80.69730377197266,4081500,0.0,0.0
2005-07-21 00:00:00-04:00,80.4322362463689,80.71936231542284,79.42361030063654,79.69601440429688,3921800,0.0,0.0
2005-07-22 00:00:00-04:00,79.65177862559808,80.61107958218811,79.4599161823074,80.5299072265625,2310700,0.25,0.0
2005-07-25 00:00:00-04:00,80.48563475884488,80.97266890055815,79.92480910079283,79.93218994140625,1873000,0.0,0.0
2005-07-26 00:00:00-04:00,80.08715956211933,80.22736739417725,79.37875082055102,79.48944091796875,2000700,0.0,0.0
2005-07-27 00:00:00-04:00,79.65915502042685,80.56680699685624,79.16474566876187,80.54467010498047,2389200,0.0,0.0
2005-07-28 00:00:00-04:00,80.5815185986695,81.09807018720775,79.7698011080279,80.9283447265625,2342500,0.0,0.0
2005-07-29 00:00:00-04:00,80.7439133117554,80.80294878076984,79.28282204820763,79.31233978271484,2087800,0.0,0.0
2005-08-01 00:00:00-04:00,79.40090880321559,79.8953183224085,78.72939845907504,79.04670715332031,2459600,0.0,0.0
2005-08-02 00:00:00-04:00,79.14257530735796,80.93573598007849,79.14257530735796,80.81766510009766,2682200,0.0,0.0
2005-08-03 00:00:00-04:00,80.49298482284725,81.98359315070901,80.26422389075272,81.81387329101562,3367900,0.0,0.0
2005-08-04 00:00:00-04:00,81.1718680165725,81.2235226164768,80.24946042547509,80.61842346191406,2082300,0.0,0.0
2005-08-05 00:00:00-04:00,80.24949555234801,81.0243205199985,79.88053235440617,80.95052337646484,3261500,0.0,0.0
2005-08-08 00:00:00-04:00,81.19400865028832,81.88028015497747,80.91359875641028,81.10546112060547,2777500,0.0,0.0
2005-08-09 00:00:00-04:00,81.19401883051663,82.36732441528991,81.18663799214116,82.2640151977539,3613500,0.0,0.0
2005-08-10 00:00:00-04:00,82.63300604241213,83.99078800302071,82.51493510848165,82.6698989868164,4273100,0.0,0.0
2005-08-11 00:00:00-04:00,82.70680195046621,84.33023796864337,82.60349269276033,84.2269287109375,4167700,0.0,0.0
2005-08-12 00:00:00-04:00,83.51845407555075,84.38182603241643,83.31183572313105,83.86528015136719,3031100,0.0,0.0
2005-08-15 00:00:00-04:00,83.57016496511716,84.72870919020893,83.37092731389343,84.6180191040039,2315000,0.0,0.0
2005-08-16 00:00:00-04:00,84.52948169964507,84.76561795129855,82.64776689776761,82.70680236816406,2684000,0.0,0.0
2005-08-17 00:00:00-04:00,82.5370681106506,82.69941282218674,81.32686924456695,82.0057601928711,4218100,0.0,0.0
2005-08-18 00:00:00-04:00,81.82863576554699,82.15332509471966,81.33422656334686,81.79911804199219,2042200,0.0,0.0
2005-08-19 00:00:00-04:00,81.99834727022363,82.52964931371889,81.8728955590496,82.1090316772461,1450300,0.0,0.0
2005-08-22 00:00:00-04:00,82.50014294156254,82.9502783277409,81.96883523132387,82.42634582519531,1682400,0.0,0.0
2005-08-23 00:00:00-04:00,82.2787876906069,82.6477508641074,81.96147913619924,82.50016784667969,1927000,0.0,0.0
2005-08-24 00:00:00-04:00,82.49278998825191,83.17168090084552,81.16452026367188,81.16452026367188,2245400,0.0,0.0
2005-08-25 00:00:00-04:00,81.34900060652363,81.72534462769107,80.4339734936192,81.54086303710938,1968300,0.0,0.0
2005-08-26 00:00:00-04:00,81.54083317993442,81.68841614638792,80.45608092372036,80.98738861083984,1660700,0.0,0.0
2005-08-29 00:00:00-04:00,80.80293191082357,81.47444756331694,80.64058721989414,81.28258514404297,1613800,0.0,0.0
2005-08-30 00:00:00-04:00,81.09806661875541,81.1718580910343,80.33062292121241,81.05378723144531,1804400,0.0,0.0
2005-08-31 00:00:00-04:00,81.05381658364199,82.27877686079718,81.05381658364199,82.04264068603516,2130100,0.0,0.0
2005-09-01 00:00:00-04:00,82.42635317785081,84.44827499216781,82.35256168483072,83.47421264648438,3080700,0.0,0.0
2005-09-02 00:00:00-04:00,83.60705808403175,83.9686404207817,83.18644028783206,83.54064178466797,1472900,0.0,0.0
2005-09-06 00:00:00-04:00,83.96862995917824,84.80248460777412,83.85055905498913,84.55896759033203,2199100,0.0,0.0
2005-09-07 00:00:00-04:00,84.55897840069028,84.89842947866545,84.36712160175111,84.79512023925781,2098200,0.0,0.0
2005-09-08 00:00:00-04:00,84.66229045142639,85.37807426351172,84.42615425065168,84.97959899902344,2281000,0.0,0.0
2005-09-09 00:00:00-04:00,85.23049759388714,85.8060792742516,85.156706081264,85.72490692138672,2357100,0.0,0.0
2005-09-12 00:00:00-04:00,86.12337653538097,87.42950922000257,86.0200673052893,87.07530212402344,3124300,0.0,0.0
2005-09-13 00:00:00-04:00,86.89082419140459,86.99413342582366,86.14551703172607,86.4849624633789,2378500,0.0,0.0
2005-09-14 00:00:00-04:00,86.89081240543484,87.44425707043762,85.24523445765729,85.52565002441406,3492100,0.0,0.0
2005-09-15 00:00:00-04:00,84.8615483637827,85.71016497340702,84.75823910312575,85.56257629394531,2979300,0.0,0.0
2005-09-16 00:00:00-04:00,85.96841466145366,87.44426727366746,85.82083165220466,87.37047576904297,6335500,0.0,0.0
2005-09-19 00:00:00-04:00,87.14909442824666,87.5328192549131,86.35213267741403,87.28192138671875,3313100,0.0,0.0
2005-09-20 00:00:00-04:00,88.83891929264276,88.8463001297375,87.11217498779297,87.11217498779297,6741600,0.0,0.0
2005-09-21 00:00:00-04:00,85.69538399862482,86.78751746104894,85.20097470107828,85.36331939697266,5870100,0.0,0.0
2005-09-22 00:00:00-04:00,85.3633451062792,87.84277881048119,84.82465623765653,87.44429779052734,4830800,0.0,0.0
2005-09-23 00:00:00-04:00,87.65826695237826,88.48474644552263,86.9424775316088,88.1600570678711,3835100,0.0,0.0
2005-09-26 00:00:00-04:00,88.51424127130788,88.65444904428537,88.0345937678309,88.55113983154297,3848700,0.0,0.0
2005-09-27 00:00:00-04:00,88.3297693328648,89.2669388173948,88.21908489998607,88.30763244628906,4065000,0.0,0.0
2005-09-28 00:00:00-04:00,88.66182226311888,89.19312995723871,88.38878757866026,88.62492370605469,3630400,0.0,0.0
2005-09-29 00:00:00-04:00,87.88701042472331,89.63589756799844,87.83535581525595,89.451416015625,4431100,0.0,0.0
2005-09-30 00:00:00-04:00,89.20789305171854,89.80561143987309,89.14148239967018,89.7170639038086,2643800,0.0,0.0
2005-10-03 00:00:00-04:00,89.50305344058376,90.2926341079461,89.49567260352549,89.76870727539062,3418100,0.0,0.0
2005-10-04 00:00:00-04:00,89.21529275016576,89.76873748728846,87.59185147664724,87.75419616699219,3963800,0.0,0.0
2005-10-05 00:00:00-04:00,87.75418809416651,87.95343133396294,86.04219942335622,86.89081573486328,4382500,0.0,0.0
2005-10-06 00:00:00-04:00,86.85390622883119,87.48852317279814,85.7691595096563,86.28570556640625,4138300,0.0,0.0
2005-10-07 00:00:00-04:00,86.52184419539479,87.11218738857201,86.48494563459748,86.75798034667969,3089500,0.0,0.0
2005-10-10 00:00:00-04:00,87.07527053255697,88.08623120873473,86.74320607487041,87.45161437988281,3388000,0.0,0.0
2005-10-11 00:00:00-04:00,87.96080653262473,88.39618594662241,86.33737103857248,86.74323272705078,5395400,0.0,0.0
2005-10-12 00:00:00-04:00,86.74320899035301,87.56968255901464,83.77674313160988,85.34114837646484,6656200,0.0,0.0
2005-10-13 00:00:00-04:00,85.00910220824407,85.7691709790005,81.34161345503091,83.51849365234375,9109200,0.0,0.0
2005-10-14 00:00:00-04:00,84.19740208926888,84.76560857661211,83.03885785304678,84.52947235107422,5705300,0.0,0.0
2005-10-17 00:00:00-04:00,85.59206194502464,86.85391512426187,85.5477881727487,86.374267578125,4296800,0.0,0.0
2005-10-18 00:00:00-04:00,86.00532565582043,87.36310755287901,85.99056397480402,86.40380096435547,4139600,0.0,0.0
2005-10-19 00:00:00-04:00,85.78392801905284,89.53259478388597,85.6142025015016,89.43666076660156,6704500,0.0,0.0
2005-10-20 00:00:00-04:00,88.71937258405708,90.27221924048897,87.78026624067245,87.80984497070312,9035700,0.25,0.0
2005-10-21 00:00:00-04:00,88.58628572644488,88.71938721274668,87.2700574100974,87.82464599609375,5417800,0.0,0.0
2005-10-24 00:00:00-04:00,88.51233996867381,91.30007520973403,88.14261422838435,91.17436981201172,5516500,0.0,0.0
2005-10-25 00:00:00-04:00,90.59762056276618,92.31314829551457,90.44973247815138,91.35926055908203,5102600,0.0,0.0
2005-10-26 00:00:00-04:00,91.13738726610148,92.42403115374898,90.69371754362649,91.87683868408203,4170000,0.0,0.0
2005-10-27 00:00:00-04:00,91.54410998420117,92.35750561275616,90.22788140235126,90.53105926513672,4132200,0.0,0.0
2005-10-28 00:00:00-04:00,91.47014276924803,92.24656905398447,90.64935120249243,92.10607147216797,3520700,0.0,0.0
2005-10-31 00:00:00-05:00,92.43143038797979,94.19132279160287,92.39445555919787,93.4444808959961,3816000,0.0,0.0
2005-11-01 00:00:00-05:00,93.68847647161513,93.82897402244389,92.28352352959016,93.61453247070312,3914900,0.0,0.0
2005-11-02 00:00:00-05:00,93.17091001131558,95.71462555025977,93.17091001131558,95.48539733886719,4266100,0.0,0.0
2005-11-03 00:00:00-05:00,96.1286726943609,96.1286726943609,94.71631794913057,95.537109375,5002600,0.0,0.0
2005-11-04 00:00:00-05:00,95.94383595520935,97.00124622651808,95.31529764186345,96.83857727050781,4093400,0.0,0.0
2005-11-07 00:00:00-05:00,96.49843200132703,97.37838119422707,95.14523424457352,95.50016784667969,3561400,0.0,0.0
2005-11-08 00:00:00-05:00,94.90859727462588,94.91598772713185,94.07301353297247,94.29484558105469,2944500,0.0,0.0
2005-11-09 00:00:00-05:00,94.53146028746832,95.92902292329372,94.28004953000676,95.16738891601562,2655400,0.0,0.0
2005-11-10 00:00:00-05:00,94.76071362222004,96.3727239025237,94.4871201535403,96.19525146484375,3174500,0.0,0.0
2005-11-11 00:00:00-05:00,95.7219920553661,96.59455067105591,95.58889620455626,96.12869262695312,2134000,0.0,0.0
2005-11-14 00:00:00-05:00,96.36530497588501,96.36530497588501,95.09344775614444,95.56669616699219,1799300,0.0,0.0
2005-11-15 00:00:00-05:00,95.90684172216737,95.95120699966282,93.95469053043935,94.62759399414062,2356400,0.0,0.0
2005-11-16 00:00:00-05:00,94.90858408871132,94.9973146389899,93.58495987035161,94.78286743164062,2538900,0.0,0.0
2005-11-17 00:00:00-05:00,94.64982618717494,96.4319076538086,94.54630339110825,96.4319076538086,2595400,0.0,0.0
2005-11-18 00:00:00-05:00,97.53362325162009,97.53362325162009,95.98817272205397,97.29700469970703,2616000,0.0,0.0
2005-11-21 00:00:00-05:00,97.05296242161735,97.96248416732095,96.49098361542623,97.91072845458984,2084400,0.0,0.0
2005-11-22 00:00:00-05:00,97.45973643150334,98.33968576084254,96.72767518571095,98.05130004882812,2392300,0.0,0.0
2005-11-23 00:00:00-05:00,98.0586506801218,99.81854862406674,98.0586506801218,99.14564514160156,3139800,0.0,0.0
2005-11-25 00:00:00-05:00,99.23439704173255,99.74462042315842,99.10869163057674,99.17523956298828,808200,0.0,0.0
2005-11-28 00:00:00-05:00,99.30835880597633,99.30835880597633,96.74985113357228,96.9421157836914,2759900,0.0,0.0
2005-11-29 00:00:00-05:00,97.6076007837485,97.92555952191208,95.42622105316289,96.4614486694336,3095500,0.0,0.0
2005-11-30 00:00:00-05:00,96.46147123755811,97.06782704261879,94.97517739436445,95.35969543457031,3016000,0.0,0.0
2005-12-01 00:00:00-05:00,96.49843465061613,97.35620122212983,95.84032317214043,96.33575439453125,2497400,0.0,0.0
2005-12-02 00:00:00-05:00,96.23961891955646,97.43013641834118,96.1360961493637,96.92731475830078,1891400,0.0,0.0
2005-12-05 00:00:00-05:00,96.68328484563163,98.84248189891548,95.69981298423912,98.38402557373047,2709600,0.0,0.0
2005-12-06 00:00:00-05:00,99.04953323984196,99.20482303050777,96.75724019606837,97.09738159179688,3019000,0.0,0.0
2005-12-07 00:00:00-05:00,96.6315173769484,96.94209693859072,95.27833105028402,96.04735565185547,2646300,0.0,0.0
2005-12-08 00:00:00-05:00,95.42622471824313,96.14349362389873,94.4723315424136,95.123046875,3191000,0.0,0.0
2005-12-09 00:00:00-05:00,95.50018411213354,96.16569742295962,94.97517971505746,95.87731170654297,1878800,0.0,0.0
2005-12-12 00:00:00-05:00,96.42446349181915,96.88293105823912,95.02690071822434,96.13607788085938,2006300,0.0,0.0
2005-12-13 00:00:00-05:00,95.24134555399719,97.52624774347436,95.02689832273884,97.34138488769531,3430800,0.0,0.0
2005-12-14 00:00:00-05:00,96.92728953896759,97.53363381143714,95.64804179375868,95.85508728027344,3471600,0.0,0.0
2005-12-15 00:00:00-05:00,94.83463009746714,95.83289387490362,94.35398561973214,94.8716049194336,5480900,0.0,0.0
2005-12-16 00:00:00-05:00,94.39841617988385,94.54630427806097,93.2522636735186,93.5406494140625,5437100,0.0,0.0
2005-12-19 00:00:00-05:00,94.13217905957214,94.20612308192871,92.02473775222252,92.5275650024414,4217400,0.0,0.0
2005-12-20 00:00:00-05:00,92.20957085735367,93.3409360362397,91.94336794956466,93.06733703613281,4094300,0.0,0.0
2005-12-21 00:00:00-05:00,93.42970692613625,94.87164090629801,93.25224012482498,94.13957977294922,3694400,0.0,0.0
2005-12-22 00:00:00-05:00,94.31704780200896,94.83466163226365,93.68111901537168,94.64240264892578,2437100,0.0,0.0
2005-12-23 00:00:00-05:00,94.61284803834664,94.9973661030836,94.20615296559183,94.73116302490234,1670200,0.0,0.0
2005-12-27 00:00:00-05:00,95.16740146613245,95.68501523596977,94.52408230098705,94.842041015625,2826500,0.0,0.0
2005-12-28 00:00:00-05:00,94.87167227310222,95.24878864537622,94.38363135617857,94.63504791259766,1809100,0.0,0.0
2005-12-29 00:00:00-05:00,94.24308854079327,95.19698726522262,94.24308854079327,94.66458129882812,1684500,0.0,0.0
2005-12-30 00:00:00-05:00,94.02127267615593,94.70157244014571,93.68851606906388,94.43536376953125,1962500,0.0,0.0
2006-01-03 00:00:00-05:00,93.68852026698964,95.71462181680128,91.86207946026111,95.29312896728516,6188700,0.0,0.0
2006-01-04 00:00:00-05:00,94.1691495379754,95.32269774047137,93.45188066401485,93.97689056396484,4861600,0.0,0.0
2006-01-05 00:00:00-05:00,93.1708807200265,94.14695638762126,92.88249511198033,93.93991088867188,3717400,0.0,0.0
2006-01-06 00:00:00-05:00,94.12477346503793,95.57409759490496,94.12477346503793,95.27091979980469,4319600,0.0,0.0
2006-01-09 00:00:00-05:00,95.01952081153026,96.58715443143642,94.6497950496177,96.41708374023438,4723500,0.0,0.0
2006-01-10 00:00:00-05:00,96.1656502298991,98.31005462954505,96.14346759207142,97.6297607421875,5536800,0.0,0.0
2006-01-11 00:00:00-05:00,97.20087035139063,98.93858540575263,97.17868771521847,97.58538818359375,4671400,0.0,0.0
2006-01-12 00:00:00-05:00,97.16391931348683,98.50233596123118,97.14913840784159,97.7924575805664,3725500,0.0,0.0
2006-01-13 00:00:00-05:00,97.62239396635508,98.8350940219499,97.53365211039016,98.539306640625,2894900,0.0,0.0
2006-01-17 00:00:00-05:00,96.86813633548299,98.44317147581525,96.56495854434361,98.04386138916016,3621600,0.0,0.0
2006-01-18 00:00:00-05:00,96.9125153727964,98.11042323654483,96.87554053980055,97.88119506835938,4302700,0.0,0.0
2006-01-19 00:00:00-05:00,98.14000610673907,99.69285880360194,98.13261565350751,98.95340728759766,5010700,0.0,0.0
2006-01-20 00:00:00-05:00,98.42001580384863,99.31642056606233,97.23467430020158,97.37543487548828,5679900,0.25,0.0
2006-01-23 00:00:00-05:00,97.52358234654481,99.40529949595496,97.52358234654481,98.43480682373047,3847900,0.0,0.0
2006-01-24 00:00:00-05:00,98.25704521867202,99.33865904012394,98.04219652936249,98.5311508178711,3758000,0.0,0.0
2006-01-25 00:00:00-05:00,99.0126410971445,99.3015664346591,98.13105651649771,98.94596862792969,3740500,0.0,0.0
2006-01-26 00:00:00-05:00,98.53853432720301,102.5020091174747,98.53853432720301,101.79080200195312,4808200,0.0,0.0
2006-01-27 00:00:00-05:00,102.1834656057605,103.53179204447562,101.56858190486953,102.93171691894531,3687900,0.0,0.0
2006-01-30 00:00:00-05:00,103.38360500213093,104.19111305219138,102.76130584268547,103.62066650390625,3168600,0.0,0.0
2006-01-31 00:00:00-05:00,103.51693989008879,105.09492310172243,102.56867136688474,104.64301300048828,4906200,0.0,0.0
2006-02-01 00:00:00-05:00,104.75414952217874,105.90244696526446,104.03553808443978,104.98381805419922,3635900,0.0,0.0
2006-02-02 00:00:00-05:00,105.39866107432745,106.50991423285494,104.75412655549036,105.58386993408203,3711000,0.0,0.0
2006-02-03 00:00:00-05:00,104.8652833885816,106.02838942397257,104.23556859518384,105.74687957763672,4178900,0.0,0.0
2006-02-06 00:00:00-05:00,105.65054902975444,106.75439797258032,104.90230925899809,105.8061294555664,3849300,0.0,0.0
2006-02-07 00:00:00-05:00,105.45797823475111,106.16917425606745,103.33177185058594,103.33177185058594,5207700,0.0,0.0
2006-02-08 00:00:00-05:00,103.7910973467961,105.14681687706518,103.21324634247446,104.56156158447266,4481400,0.0,0.0
2006-02-09 00:00:00-05:00,104.56153993362312,105.82837382955624,104.08000129781632,104.3467025756836,3059500,0.0,0.0
2006-02-10 00:00:00-05:00,104.21332297734136,105.08751469982586,102.08712882091831,104.3170394897461,4433100,0.0,0.0
2006-02-13 00:00:00-05:00,103.45765686035156,105.0504597186014,103.08723916832847,103.45765686035156,2155200,0.0,0.0
2006-02-14 00:00:00-05:00,104.60594343645778,105.43568666995512,102.80571906048307,105.03562927246094,3003100,0.0,0.0
2006-02-15 00:00:00-05:00,105.19864117507605,107.79156542939131,104.75413535263525,107.52486419677734,4330700,0.0,0.0
2006-02-16 00:00:00-05:00,108.23608968206344,108.42129858890868,106.83591079848357,108.0879135131836,2847300,0.0,0.0
2006-02-17 00:00:00-05:00,108.30274738434962,108.32497154579548,106.72476409617549,107.82119750976562,2407200,0.0,0.0
2006-02-21 00:00:00-05:00,107.83602887440995,107.97678944806582,105.94689582047117,106.27286529541016,2539800,0.0,0.0
2006-02-22 00:00:00-05:00,106.27282009037718,107.81375885009766,106.10983542223612,107.81375885009766,2664200,0.0,0.0
2006-02-23 00:00:00-05:00,107.87310086180241,107.87310086180241,106.5247742851132,106.65072631835938,2457400,0.0,0.0
2006-02-24 00:00:00-05:00,105.97653827713853,107.71749521103654,105.97653827713853,106.79886627197266,2314700,0.0,0.0
