Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-06-22 00:00:00-04:00,14.276449157454076,14.88354064823085,13.414770189523859,13.732025146484375,113095700,0.0,0.0
2007-06-25 00:00:00-04:00,13.998365308733806,14.010114996805779,12.494343229919295,12.705845832824707,35668600,0.0,0.0
2007-06-26 00:00:00-04:00,12.643175519734992,12.725427800226447,11.8754985252922,12.043917655944824,29614000,0.0,0.0
2007-06-27 00:00:00-04:00,11.906832550933698,12.043917945250042,11.409408768698391,11.718830108642578,18087600,0.0,0.0
2007-06-28 00:00:00-04:00,11.597414193641518,12.134004694499513,11.569997258904232,11.628747940063477,8660300,0.0,0.0
2007-06-29 00:00:00-04:00,11.750166330963756,11.828501071992363,11.260576067173599,11.464245796203613,7559700,0.0,0.0
2007-07-02 00:00:00-04:00,11.464245796203613,11.648331466448749,11.389827866931983,11.464245796203613,3175900,0.0,0.0
2007-07-03 00:00:00-04:00,11.55432580839784,11.703160862988181,11.522992073375917,11.640493392944336,2763700,0.0,0.0
2007-07-05 00:00:00-04:00,12.122252477530536,12.130085352210333,11.828498385962481,11.996916770935059,6950900,0.0,0.0
2007-07-06 00:00:00-04:00,12.102666932512673,12.416005039824721,12.063499575716767,12.33767032623291,7652900,0.0,0.0
2007-07-09 00:00:00-04:00,12.494339148163585,12.52958969497445,12.294586298587085,12.32983684539795,4301400,0.0,0.0
2007-07-10 00:00:00-04:00,12.251501378426623,12.275001491072457,11.687493445540802,11.72274398803711,6388700,0.0,0.0
2007-07-11 00:00:00-04:00,11.726661207177624,11.781495054282985,11.3428220362747,11.428990364074707,5982800,0.0,0.0
2007-07-12 00:00:00-04:00,11.554329840342204,11.863751235331195,11.47991191355092,11.750165939331055,5144200,0.0,0.0
2007-07-13 00:00:00-04:00,11.703162611199113,11.750163594280561,11.46815993695773,11.691412925720215,3318400,0.0,0.0
2007-07-16 00:00:00-04:00,11.691415432907398,11.742332490697292,11.487745707636936,11.628747940063477,3109000,0.0,0.0
2007-07-17 00:00:00-04:00,11.628742773715121,11.691410238717515,11.401573026317669,11.440739631652832,2666800,0.0,0.0
2007-07-18 00:00:00-04:00,11.35848990774141,11.397657263730865,10.966817841957223,11.123486518859863,5156100,0.0,0.0
2007-07-19 00:00:00-04:00,11.123491134675605,11.162658506917994,10.575150164448626,10.704401969909668,9902100,0.0,0.0
2007-07-20 00:00:00-04:00,10.57514721864477,10.618231390815456,10.038556086624025,10.163891792297363,9614600,0.0,0.0
2007-07-23 00:00:00-04:00,10.116890636803744,10.535979677683494,9.99155568032254,10.328393936157227,6372700,0.0,0.0
2007-07-24 00:00:00-04:00,10.14822282428036,10.359726091295402,10.026804697135699,10.0698881149292,5614800,0.0,0.0
2007-07-25 00:00:00-04:00,10.089476126551569,10.203060677939197,9.889723211640106,9.991558074951172,4737600,0.0,0.0
2007-07-26 00:00:00-04:00,9.862306413437782,10.163894195841094,9.11421254860468,10.0659761428833,11174800,0.0,0.0
2007-07-27 00:00:00-04:00,9.658633722850263,9.733051629458688,9.274795252226147,9.517631530761719,9253500,0.0,0.0
2007-07-30 00:00:00-04:00,9.564633692716262,9.744802518605697,9.2238786020682,9.588133811950684,5226600,0.0,0.0
2007-07-31 00:00:00-04:00,9.780048886397102,9.87405007016984,9.325709457968038,9.404044151306152,5088700,0.0,0.0
2007-08-01 00:00:00-04:00,9.53330156733879,9.595969060623325,9.243464224133966,9.521551132202148,6489200,0.0,0.0
2007-08-02 00:00:00-04:00,9.889721100147852,10.018972870782424,9.568550078998628,9.92105484008789,8273800,0.0,0.0
2007-08-03 00:00:00-04:00,9.944552305465944,9.975886037047383,9.478463141573924,9.55288028717041,5322900,0.0,0.0
2007-08-06 00:00:00-04:00,9.6664672239863,9.6664672239863,8.914456787274338,9.60771656036377,7314800,0.0,0.0
2007-08-07 00:00:00-04:00,9.595969128834202,10.175643819364346,9.404049835904171,9.75263786315918,5855100,0.0,0.0
2007-08-08 00:00:00-04:00,10.042477498100657,10.144312385394025,9.791807466028137,9.89755916595459,4775000,0.0,0.0
2007-08-09 00:00:00-04:00,9.787885409658898,9.94455409577095,9.59596617578973,9.760468482971191,4345000,0.0,0.0
