Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-01 00:00:00-05:00,4.187965569728623,4.200963155871235,4.120091661366743,4.144641876220703,5239772,0.0,0.0
2005-04-04 00:00:00-04:00,4.191573503518672,4.246450070670766,4.1287541754209744,4.156914234161377,4199169,0.0,0.0
2005-04-05 00:00:00-04:00,4.115758597070612,4.177134123422883,4.031999452255044,4.068824768066406,3419125,0.0,0.0
2005-04-06 00:00:00-04:00,4.069545136264284,4.161969208087471,3.9951726168009123,4.159080982208252,3729509,0.0,0.0
2005-04-07 00:00:00-04:00,4.206014874220014,4.235619609915764,4.065934519604192,4.083263874053955,8751195,0.0,0.0
2005-04-08 00:00:00-04:00,4.036330096161764,4.083263620939184,3.978564741221857,4.027665138244629,3006641,0.0,0.0
2005-04-11 00:00:00-04:00,4.016835547364976,4.0428293034102145,3.9518498917193945,4.034164905548096,3228810,0.0,0.0
2005-04-12 00:00:00-04:00,4.078210130054273,4.083986863489931,3.9366862073131013,3.97206711769104,4793799,0.0,0.0
2005-04-13 00:00:00-04:00,3.935963916061206,3.9605141203342806,3.816101683395121,3.829098701477051,3550630,0.0,0.0
2005-04-14 00:00:00-04:00,3.834153673612893,3.8572600503151295,3.7446177997317673,3.7561709880828857,4850975,0.0,0.0
2005-04-15 00:00:00-04:00,3.7186235390938247,3.756170766251162,3.5864861873906855,3.6074256896972656,7249100,0.0,0.0
2005-04-18 00:00:00-04:00,3.56771119735625,3.7085137536733255,3.535218516074917,3.684685468673706,5809898,0.0,0.0
2005-04-19 00:00:00-04:00,3.790828670494395,3.842095377263054,3.7828859095889,3.795161008834839,2835930,0.0,0.0
2005-04-20 00:00:00-04:00,3.8211560245339666,3.9056373470377475,3.756892286167326,3.7655575275421143,3769532,0.0,0.0
2005-04-21 00:00:00-04:00,3.759057483273078,3.9020263304223635,3.732341538475596,3.8933610916137695,3381552,0.0,0.0
2005-04-22 00:00:00-04:00,3.9280214248635117,3.990118851339016,3.8688119433919113,3.8781991004943848,2620294,0.0,0.0
2005-04-25 00:00:00-04:00,3.9200778384673574,3.9200778384673574,3.808880026929897,3.8688111305236816,5142573,0.0,0.0
2005-04-26 00:00:00-04:00,3.8269329442380204,3.885419666077716,3.8189896190227843,3.8781991004943848,3596370,0.0,0.0
2005-04-27 00:00:00-04:00,3.8781996022936633,3.8818100261671953,3.70995913690103,3.725844383239746,2717494,0.0,0.0
2005-04-28 00:00:00-04:00,3.624754081875747,3.6926285087423545,3.5980381355530064,3.627642869949341,4236742,0.0,0.0
2005-04-29 00:00:00-04:00,3.653638172399468,3.671689448161707,3.551105283689865,3.577099323272705,3209207,0.0,0.0
2005-05-02 00:00:00-04:00,3.559768639745775,3.776387541432942,3.559768639745775,3.7626686096191406,3092405,0.0,0.0
2005-05-03 00:00:00-04:00,3.718623527916044,3.7670014641001153,3.6803543848360127,3.7005722522735596,2820410,0.0,0.0
2005-05-04 00:00:00-04:00,3.7041810935521147,3.8283759186873185,3.6731325278829967,3.7908287048339844,4095435,0.0,0.0
2005-05-05 00:00:00-04:00,3.860870316841151,3.933076551123136,3.8478732959130104,3.9128589630126953,4678630,0.0,0.0
2005-05-06 00:00:00-04:00,3.9821771150435246,4.079655759847954,3.9677356989249604,4.068824768066406,6179909,0.0,0.0
2005-05-09 00:00:00-04:00,4.1013175242686115,4.1237014227653885,4.043552425339874,4.094818592071533,4124023,0.0,0.0
2005-05-10 00:00:00-04:00,4.109980368266181,4.147527583992903,4.063046278300433,4.0825419425964355,3943510,0.0,0.0
2005-05-11 00:00:00-04:00,4.02838688184028,4.041384458775126,3.960513021561716,3.994450092315674,3687035,0.0,0.0
2005-05-12 00:00:00-04:00,3.9402964159679916,3.95690385695652,3.847872335416743,3.862313747406006,4033358,0.0,0.0
2005-05-13 00:00:00-04:00,3.8348749512901397,3.85509253242202,3.7756657583737017,3.80021595954895,3240246,0.0,0.0
2005-05-16 00:00:00-04:00,3.7655565729601017,3.769166433082468,3.6861295260109275,3.741006374359131,4860777,0.0,0.0
2005-05-17 00:00:00-04:00,3.715734932576793,3.8384853853423775,3.7135686223901323,3.823322057723999,2772219,0.0,0.0
2005-05-18 00:00:00-04:00,3.86303504094769,3.9735103765351196,3.821155206032655,3.8587024211883545,6579324,0.0,0.0
2005-05-19 00:00:00-04:00,3.8587027523032784,3.927299102550046,3.79010724574471,3.89841628074646,2035466,0.0,0.0
2005-05-20 00:00:00-04:00,3.906359127750444,3.920078624069793,3.824766596835799,3.826932907104492,2220062,0.0,0.0
2005-05-23 00:00:00-04:00,3.7908284464019735,3.9410172915764905,3.7778314321489526,3.925853967666626,2406293,0.0,0.0
2005-05-24 00:00:00-04:00,3.909969501308867,3.9857858546232396,3.909969501308867,3.9641244411468506,4537324,0.0,0.0
2005-05-25 00:00:00-04:00,3.9699006211978953,4.032719957836887,3.915745962461646,3.9951727390289307,4434407,0.0,0.0
2005-05-26 00:00:00-04:00,4.0002277851011945,4.048606279299763,3.972067437712237,4.0363311767578125,2754250,0.0,0.0
2005-05-27 00:00:00-04:00,4.079655130256313,4.270279768750858,4.076766903724225,4.258004665374756,5945487,0.0,0.0
2005-05-31 00:00:00-04:00,4.257282193023414,4.267390985900268,4.117202081097759,4.212514400482178,2960900,0.0,2.0
2005-06-01 00:00:00-04:00,4.274612405627986,4.361260057001478,4.250062195554406,4.3237128257751465,3757280,0.0,0.0
2005-06-02 00:00:00-04:00,4.348260471491829,4.411801707550652,4.294827461242676,4.294827461242676,3295380,0.0,0.0
2005-06-03 00:00:00-04:00,4.319377886882912,4.393028477591267,4.303492928558856,4.390140533447266,1973389,0.0,0.0
2005-06-06 00:00:00-04:00,4.433464893943306,4.511447558718263,4.374255698244457,4.417579650878906,3022977,0.0,0.0
2005-06-07 00:00:00-04:00,4.456570543578249,4.5287770349918075,4.390141347670912,4.407470703125,2777528,0.0,0.0
2005-06-08 00:00:00-04:00,4.368478832207709,4.527332935173086,4.351149477779807,4.38580846786499,2651741,0.0,0.0
2005-06-09 00:00:00-04:00,4.417578829257688,4.5980943275626345,4.404581252163591,4.585097312927246,4179157,0.0,0.0
2005-06-10 00:00:00-04:00,4.606760871986475,4.694852341760946,4.606760871986475,4.648640155792236,2919243,0.0,0.0
2005-06-13 00:00:00-04:00,4.61976014322106,4.719404848678999,4.572104102014911,4.702075481414795,3647420,0.0,0.0
2005-06-14 00:00:00-04:00,4.650086215480883,4.872481420639627,4.637089191714436,4.863816738128662,4964510,0.0,0.0
2005-06-15 00:00:00-04:00,4.938635529314208,5.0716816434744265,4.929958645559268,5.025404930114746,5242222,0.011602,0.0
2005-06-16 00:00:00-04:00,5.097714521973482,5.264023486274963,5.065899271153648,5.262577056884766,7036732,0.0,0.0
2005-06-17 00:00:00-04:00,5.329099160908088,5.506976702137866,5.237991028345014,5.324760437011719,16583899,0.0,0.0
2005-06-20 00:00:00-04:00,5.394175006676367,5.446236866850545,5.316082498040637,5.379713535308838,6197878,0.0,0.0
