Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-01 00:00:00-05:00,5.054632443456966,5.0921346740763775,5.049740678269894,5.0627851486206055,1585145,0.0,0.0
2005-04-04 00:00:00-04:00,5.057894575053539,5.082352696306695,5.044850456851905,5.075830459594727,1082806,0.0,0.0
2005-04-05 00:00:00-04:00,5.075831350840211,5.1361608965464685,5.075831350840211,5.1084418296813965,967672,0.0,0.0
2005-04-06 00:00:00-04:00,5.1198561047894176,5.168771648020115,5.10355033167521,5.111703395843506,923126,0.0,0.0
2005-04-07 00:00:00-04:00,5.087244616227835,5.121485563140119,5.057895080922018,5.092136383056641,1185375,0.0,0.0
2005-04-08 00:00:00-04:00,5.0627878735796115,5.064418344445469,4.992675139790881,4.994305610656738,1637915,0.0,0.0
2005-04-11 00:00:00-04:00,4.982892692881825,5.038330841816224,4.9486513787686786,5.023655891418457,1742312,0.0,0.0
2005-04-12 00:00:00-04:00,5.023656556296486,5.054636577075616,4.932346965280762,5.038331508636475,2809812,0.0,0.0
2005-04-13 00:00:00-04:00,5.00897812138092,5.00897812138092,4.886688949832163,4.899733066558838,1809930,0.0,0.0
2005-04-14 00:00:00-04:00,4.891580324940655,4.891580324940655,4.801901268247475,4.813314914703369,1747109,0.0,0.0
2005-04-15 00:00:00-04:00,4.785597949856581,4.80842525106146,4.668199791850245,4.676352500915527,1852648,0.0,0.0
2005-04-18 00:00:00-04:00,4.647002663989558,4.713854447779261,4.581781706086445,4.695918560028076,1322668,0.0,0.0
2005-04-19 00:00:00-04:00,4.692656482909341,4.797010495507581,4.692656482909341,4.78559684753418,1555676,0.0,0.0
2005-04-20 00:00:00-04:00,4.810055992116862,4.814947759919865,4.70407183397989,4.705702304840088,2463269,0.0,0.0
2005-04-21 00:00:00-04:00,4.7285281029311435,4.810054100435657,4.715483275512554,4.769290924072266,1078922,0.0,0.0
2005-04-22 00:00:00-04:00,4.769292258495758,4.857340516733882,4.76277002057271,4.850818634033203,1242257,0.0,0.0
2005-04-25 00:00:00-04:00,4.852449912834498,4.909518527303853,4.852449912834498,4.894843578338623,905536,0.0,0.0
2005-04-26 00:00:00-04:00,4.896473652827378,4.898103768301411,4.808425038220034,4.81820821762085,708164,0.0,0.0
2005-04-27 00:00:00-04:00,4.8263601617717855,4.849187458350113,4.766030269005089,4.767661094665527,1117985,0.0,0.0
2005-04-28 00:00:00-04:00,4.775893843488813,4.782479142709655,4.701810751546132,4.72485876083374,9150621,0.12257,0.0
2005-04-29 00:00:00-04:00,4.72485983176748,4.7512006759643555,4.606326929523977,4.7512006759643555,1741170,0.0,0.0
2005-05-02 00:00:00-04:00,4.766013450233839,4.858205795288086,4.744611687869165,4.858205795288086,1676750,0.0,0.0
