Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-01 00:00:00-05:00,23.62668190380592,23.82606268292067,23.394071417382733,23.799480438232422,7097000,0.0,0.0
2005-04-04 00:00:00-04:00,23.992208210995642,24.241434761117883,23.45388048530029,23.759597778320312,9830200,0.0,0.0
2005-04-05 00:00:00-04:00,23.543609698375096,23.809452464976914,23.277769467037793,23.530317306518555,7936600,0.0,0.0
2005-04-06 00:00:00-04:00,23.65989840525907,24.028753781612313,23.493747426190502,23.965618133544922,8901800,0.0,0.0
2005-04-07 00:00:00-04:00,24.208205331754773,24.248082492914417,23.47381806009396,23.6000919342041,9693000,0.0,0.0
2005-04-08 00:00:00-04:00,23.603407761029246,23.74962143439041,23.214615077150963,23.23455238342285,6289800,0.0,0.0
2005-04-11 00:00:00-04:00,23.19136706715445,23.52699294439555,23.005278676730477,23.394071578979492,6842600,0.0,0.0
2005-04-12 00:00:00-04:00,23.344222778365385,23.42729830426704,22.862385742241322,23.11161231994629,7768800,0.0,0.0
2005-04-13 00:00:00-04:00,23.178069093953006,23.507047429283702,22.81253732855628,22.928842544555664,10335200,0.0,0.0
2005-04-14 00:00:00-04:00,23.061763877953627,23.267789536220082,22.7959212111577,22.928842544555664,9377000,0.0,0.0
2005-04-15 00:00:00-04:00,23.01191815746925,23.174745460550827,22.231008806470662,22.237653732299805,11606000,0.0,0.0
2005-04-18 00:00:00-04:00,22.280854582967972,22.579924414741846,22.234332496458098,22.357282638549805,8817400,0.0,0.0
2005-04-19 00:00:00-04:00,22.563317322320852,22.87900336233155,22.430395950376873,22.692914962768555,7074800,0.0,0.0
2005-04-20 00:00:00-04:00,22.879004586583825,23.011925965640412,22.440365810382197,22.463626861572266,8239600,0.0,0.0
2005-04-21 00:00:00-04:00,22.596547726226582,23.347551345825195,22.50017979198595,23.347551345825195,7584600,0.0,0.0
2005-04-22 00:00:00-04:00,23.34754216969582,23.79947314942207,23.138190260766766,23.56686019897461,9349800,0.0,0.0
2005-04-25 00:00:00-04:00,23.759601838162762,23.92242916885807,23.65326526001791,23.826061248779297,6564600,0.0,0.0
2005-04-26 00:00:00-04:00,23.826061326288094,23.925752977801206,23.267793655395508,23.267793655395508,9220800,0.0,0.0
2005-04-27 00:00:00-04:00,23.178075818566974,23.2245979184641,22.716176015828143,22.799251556396484,12011600,0.0,0.0
2005-04-28 00:00:00-04:00,22.802567396937082,22.86902679228739,22.44035684706667,22.732784271240234,10487200,0.0,0.0
2005-04-29 00:00:00-04:00,22.928841262208035,23.06176258817207,22.540048475355555,22.732784271240234,9139400,0.0,0.0
2005-05-02 00:00:00-04:00,22.732774300908265,23.17805763203873,22.65634374803989,23.154796600341797,7269200,0.0,0.0
2005-05-03 00:00:00-04:00,23.055122096329885,23.058445827681087,22.403810191024416,22.456979751586914,8176200,0.0,0.0
2005-05-04 00:00:00-04:00,22.57992897920876,22.77598855650201,22.191136091098514,22.752727508544922,13832600,0.0,0.0
2005-05-05 00:00:00-04:00,22.888963246767247,23.247850052852673,22.80256654309964,23.028532028198242,8532200,0.0,0.0
2005-05-06 00:00:00-04:00,23.204659779884647,23.400716831769778,22.958754363103157,22.962078094482422,5532800,0.0,0.0
2005-05-09 00:00:00-04:00,23.02854443582918,23.42066114961543,22.94546888235976,23.41733741760254,5776000,0.0,0.0
2005-05-10 00:00:00-04:00,23.287731474590014,23.397391774631835,22.895614900262377,22.902259826660156,7138600,0.0,0.0
