Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-01 00:00:00-05:00,12.77383041657437,13.370151008701084,12.729891143152502,13.02491283416748,4082800,0.0,0.0
2005-04-04 00:00:00-04:00,13.181839354256704,13.329350796818922,12.783245496778772,12.7926607131958,4390600,0.0,0.0
2005-04-05 00:00:00-04:00,12.905644170993439,12.94644542514044,12.397202285892059,12.438003540039062,4544200,0.0,0.0
2005-04-06 00:00:00-04:00,12.321880165502064,12.877400656227241,12.318742159260207,12.852293014526367,3449400,0.0,0.0
2005-04-07 00:00:00-04:00,13.056298011053187,13.056298011053187,12.522748309412245,12.56668758392334,3269400,0.0,0.0
2005-04-08 00:00:00-04:00,12.4411451685999,12.535300923297369,12.337574197609301,12.38779067993164,2561200,0.0,0.0
2005-04-11 00:00:00-04:00,12.394067166343792,12.500777334706212,12.243416530916004,12.466253280639648,1959800,0.0,0.0
2005-04-12 00:00:00-04:00,12.51646850886946,12.51646850886946,12.083350669133985,12.149259567260742,2566800,0.0,0.0
2005-04-13 00:00:00-04:00,11.960948010962708,12.05510375014774,11.722418861288434,11.778912544250488,3566200,0.0,0.0
2005-04-14 00:00:00-04:00,11.832271267685146,11.926427031111242,11.537248359093091,11.549802780151367,4537200,0.0,0.0
2005-04-15 00:00:00-04:00,11.392872996398202,11.549799624991167,11.104128574469625,11.220253944396973,4584400,0.0,0.0
2005-04-18 00:00:00-04:00,11.119818221409464,11.446225814724501,11.119818221409464,11.339515686035156,3224800,0.0,0.0
2005-04-19 00:00:00-04:00,11.603160793361868,11.926429418153132,11.377185958106606,11.854243278503418,4400600,0.0,0.0
2005-04-20 00:00:00-04:00,11.907594063270208,12.023720649144469,11.568633113522889,11.596879959106445,3192600,0.0,0.0
2005-04-21 00:00:00-04:00,11.568635576268571,11.964090301367902,11.549803942785514,11.89504337310791,1949400,0.0,0.0
2005-04-22 00:00:00-04:00,12.001748086315828,12.177505129521679,11.819712637561127,11.910730361938477,1922600,0.0,0.0
2005-04-25 00:00:00-04:00,12.114735292042427,12.202615018504035,11.879345348306458,11.967225074768066,2261200,0.0,0.0
2005-04-26 00:00:00-04:00,11.879345459404282,11.879345459404282,11.69103398155645,11.738112449645996,1671800,0.0,0.0
2005-04-27 00:00:00-04:00,11.61257023278488,11.6439550788363,11.377180295633835,11.518414497375488,2866400,0.0,0.0
2005-04-28 00:00:00-04:00,11.301861218782319,11.562360134171213,11.298723211349493,11.446234703063965,2277800,0.0,0.0
2005-04-29 00:00:00-04:00,11.625127728861358,11.709868272348707,11.358351677751823,11.568634033203125,2604400,0.0,0.0
2005-05-02 00:00:00-04:00,11.549799891054905,12.067658256243254,11.549799891054905,12.058241844177246,3211000,0.0,0.0
2005-05-03 00:00:00-04:00,12.051970272500641,12.05510827950858,11.904458800759276,11.973506927490234,2627200,0.0,0.0
2005-05-04 00:00:00-04:00,11.989194561032663,12.180645237833405,11.88562241236794,12.1680908203125,2752200,0.0,0.0
2005-05-05 00:00:00-04:00,12.240274692928455,12.422310122018477,12.227720277697088,12.40975570678711,2296600,0.0,0.0
2005-05-06 00:00:00-04:00,12.557271069779013,12.632596394951234,12.331297488773203,12.362682342529297,1758600,0.0,0.0
2005-05-09 00:00:00-04:00,12.428593562636344,12.532165754331878,12.284221292929525,12.491364479064941,1781400,0.0,0.0
2005-05-10 00:00:00-04:00,12.459982067345964,12.500783350628652,12.284223706267824,12.306193351745605,1315600,0.0,0.0
2005-05-11 00:00:00-04:00,12.161819828174407,12.277945256463425,12.03313997594718,12.102188110351562,1829600,0.0,0.0
2005-05-12 00:00:00-04:00,11.964089832367966,12.023722737432195,11.69731495338825,11.72242259979248,2819600,0.0,0.0
2005-05-13 00:00:00-04:00,11.684758713069566,11.684758713069566,11.37404460329694,11.436814308166504,3263800,0.0,0.0
2005-05-16 00:00:00-04:00,11.32383282076617,11.414849409503706,11.204568176956043,11.40857219696045,3415800,0.0,0.0
2005-05-17 00:00:00-04:00,11.44309010452792,11.760082582335551,11.370903995040843,11.713004112243652,2568400,0.0,0.0
2005-05-18 00:00:00-04:00,11.800887933320464,11.942122209620027,11.430540807581949,11.471342086791992,3313400,0.0,0.0
2005-05-19 00:00:00-04:00,11.471338883312614,11.725560509658045,11.45564645638509,11.63768196105957,2218000,0.0,0.0
2005-05-20 00:00:00-04:00,11.612573048181718,11.643957901842201,11.333243779934971,11.342658996582031,1969200,0.0,0.0
2005-05-23 00:00:00-04:00,11.342659558681614,11.647097682747894,11.298720282477301,11.612573623657227,2029000,0.0,0.0
2005-05-24 00:00:00-04:00,11.612571822396623,11.744389630562907,11.587462984314303,11.697312355041504,1438800,0.0,0.0
2005-05-25 00:00:00-04:00,11.675341013668689,11.957808217272495,11.574908070531096,11.838544845581055,2238400,0.0,0.0
2005-05-26 00:00:00-04:00,11.92329288778402,12.070803192619909,11.885629612405776,12.004894256591797,2209000,0.0,0.0
2005-05-27 00:00:00-04:00,12.114733251624722,12.29362948295314,12.008023113880144,12.259106636047363,1784800,0.0,0.0
2005-05-31 00:00:00-04:00,12.315605061895157,12.441145674174956,12.171231621753018,12.362682342529297,2282400,0.0,0.0
2005-06-01 00:00:00-04:00,12.415469676256151,12.626008518684102,12.39661627456,12.556876182556152,1890400,0.024,0.0
2005-06-02 00:00:00-04:00,12.57259455284793,12.739140616476723,12.48775180187793,12.638585090637207,2575200,0.0,0.0
2005-06-03 00:00:00-04:00,12.751707626756628,12.795700510053027,12.51917227384059,12.63229751586914,1489800,0.0,0.0
2005-06-06 00:00:00-04:00,12.717144859882428,12.779991167903521,12.556883657765773,12.745426177978516,1445600,0.0,0.0
2005-06-07 00:00:00-04:00,12.745423628041358,12.83655123592692,12.682576133877479,12.732853889465332,1792400,0.0,0.0
2005-06-08 00:00:00-04:00,12.638583683362139,13.056517316337425,12.635440649251635,12.801986694335938,2503200,0.0,0.0
2005-06-09 00:00:00-04:00,12.874257316073228,13.23877125498526,12.68885791273856,13.20734691619873,2729000,0.0,0.0
2005-06-10 00:00:00-04:00,13.345615814044537,13.634712629666558,13.295338054861737,13.521587371826172,3661400,0.0,0.0
2005-06-13 00:00:00-04:00,13.496444328039622,13.854673385620115,13.395888845164954,13.854673385620117,3187400,0.0,0.0
2005-06-14 00:00:00-04:00,13.782397712551814,13.914376319993549,13.703838675155797,13.90180778503418,2211400,0.0,0.0
2005-06-15 00:00:00-04:00,14.09977897812134,14.313459705473004,14.080925571935996,14.30088996887207,2863400,0.0,0.0
2005-06-16 00:00:00-04:00,14.398303952449014,14.646550861664087,14.310318191700821,14.608842849731445,4041200,0.0,0.0
2005-06-17 00:00:00-04:00,15.051919763700045,15.073916209554193,14.630843059366294,14.803672790527344,4992400,0.0,0.0
2005-06-20 00:00:00-04:00,14.885374067892194,15.033065521138626,14.781676706146293,14.957648277282715,3364200,0.0,0.0
2005-06-21 00:00:00-04:00,14.926224865172658,14.926224865172658,14.618273422326645,14.630843162536621,2676000,0.0,0.0
2005-06-22 00:00:00-04:00,14.690541917807746,14.747104528040964,14.322886150007758,14.580559730529785,3811200,0.0,0.0
2005-06-23 00:00:00-04:00,14.580556265892362,14.926215514101074,14.539705235160756,14.640260696411133,2672600,0.0,0.0
2005-06-24 00:00:00-04:00,14.728251753970826,14.835092120043385,14.502002483658888,14.608842849731445,1763200,0.0,0.0
2005-06-27 00:00:00-04:00,14.800527485520027,15.381865290424107,14.71568474950809,15.366153717041016,3444200,0.0,0.0
2005-06-28 00:00:00-04:00,15.161897928926956,15.27502316226378,14.982783375715675,15.004779815673828,2868600,0.0,0.0
2005-06-29 00:00:00-04:00,14.769103431957804,15.149328998578035,14.67168976501772,15.011065483093262,4474600,0.0,0.0
2005-06-30 00:00:00-04:00,14.973357002570438,15.256168893430507,14.869658470153809,14.869658470153809,2400200,0.0,0.0
2005-07-01 00:00:00-04:00,14.894795089930563,15.52012440334976,14.894795089930563,15.447850227355957,2060400,0.0,0.0
2005-07-05 00:00:00-04:00,15.40700415523914,15.82808081102034,15.284452199977999,15.768376350402832,3012200,0.0,0.0
2005-07-06 00:00:00-04:00,15.900352593129744,16.136029763178403,15.636394114726603,15.749519348144531,2951200,0.0,0.0
2005-07-07 00:00:00-04:00,15.702390238358419,15.890931562211051,15.463569949514149,15.887789726257324,4025600,0.0,0.0
2005-07-08 00:00:00-04:00,16.167444842829074,16.352844158334943,15.922339911270983,16.09202766418457,3939800,0.0,0.0
2005-07-11 00:00:00-04:00,15.884635767787117,16.227153189587533,15.865782367597163,16.202014923095703,2361600,0.0,0.0
2005-07-12 00:00:00-04:00,16.396848159137438,16.714226254620524,16.29314961784969,16.500545501708984,2909200,0.0,0.0
2005-07-13 00:00:00-04:00,16.50054502204167,16.506829890911217,16.070041693565205,16.180025100708008,3845800,0.0,0.0
2005-07-14 00:00:00-04:00,16.07004222785553,16.164312866600653,15.271881835628808,15.416431427001953,5435600,0.0,0.0
2005-07-15 00:00:00-04:00,15.482419006421456,15.604970942826691,15.12733173522767,15.322157859802246,3198000,0.0,0.0
2005-07-18 00:00:00-04:00,15.366155915956687,15.388152361583977,14.91051303034671,15.026780128479004,4115000,0.0,0.0
2005-07-19 00:00:00-04:00,15.105334135301351,15.428997039794922,15.039344820568562,15.428997039794922,2310600,0.0,0.0
2005-07-20 00:00:00-04:00,15.469851835963876,15.554695774945897,15.064486749288532,15.262455940246582,3002600,0.0,0.0
