date,sentiment
2017-01-01,0.3642253875732422
2017-01-02,0.17900815010070797
2017-01-03,0.06544877146370705
2017-01-04,-0.029670815216377378
2017-01-05,0.08216358721256256
2017-01-06,0.060601984079067486
2017-01-09,0.12190611474215984
2017-01-10,0.04445414226502178
2017-01-11,0.1543146432894799
2017-01-12,0.2154994810169393
2017-01-13,0.12505926618662971
2017-01-15,0.2919705510139465
2017-01-16,0.2453164805968602
2017-01-17,0.17009392504890755
2017-01-18,0.2503057062625885
2017-01-19,0.22284781374037266
2017-01-20,0.13463375717401502
2017-01-21,-0.10228336304426192
2017-01-22,0.1093817204236984
2017-01-23,-0.03683387190103532
2017-01-24,0.03439216688275337
2017-01-25,0.22053081095218657
2017-01-26,0.1287876951197783
2017-01-27,0.22031421628263256
2017-01-28,0.28415397554636
2017-01-30,-0.06701040044426917
2017-01-31,-0.05277500580996275
2017-02-01,-0.18020584620535376
2017-02-02,0.06818937007827977
2017-02-03,0.21609554067254064
2017-02-05,0.23159844800829887
2017-02-06,0.1096549108624458
2017-02-07,-0.04395819866996525
2017-02-08,0.1681725946255028
2017-02-09,0.16399135440587995
2017-02-11,-0.009953949600458104
2017-02-12,0.17930269738038376
2017-02-13,0.2319682809058577
2017-02-14,0.13784147964583504
2017-02-15,0.027033350989222514
2017-02-16,-0.05656093367863269
2017-02-17,0.1554326288975202
2017-02-18,-0.0902900546789169
2017-02-19,0.023740785138215877
2017-02-20,0.12917607277631754
2017-02-21,0.18376148265535724
2017-02-22,0.27826167217322756
2017-02-23,0.16718739997595547
2017-02-24,0.03533807396888732
2017-02-25,0.011211287230253199
2017-02-26,0.0403313636779785
2017-02-27,0.17271921634674073
2017-02-28,0.17068303482873096
2017-03-01,0.11351523080763093
2017-03-02,0.12187325595212832
2017-03-03,0.024123535491526127
2017-03-06,0.07102474996021815
2017-03-07,0.1247687573943819
2017-03-08,0.18759467732161283
2017-03-09,0.256270220503211
2017-03-10,0.15027539066683784
2017-03-11,0.0932294726371765
2017-03-13,0.17932679504156107
2017-03-14,0.17142426408827302
2017-03-15,0.25128574100219536
2017-03-16,0.201932241105371
2017-03-17,-0.035044459626078606
2017-03-18,0.139912724494934
2017-03-20,0.21986283095819606
2017-03-21,0.18172125518321988
2017-03-22,0.15485513284802435
2017-03-23,0.23009045339292944
2017-03-24,0.16106301111479596
2017-03-25,0.2049597054719925
2017-03-26,-0.04339828342199324
2017-03-27,0.04062573844566939
2017-03-28,0.17133072122103632
2017-03-29,0.24182864725589748
2017-03-30,0.21271639441450432
2017-03-31,0.25853074342012405
2017-04-01,-0.060305674870808866
2017-04-03,0.02680346369743347
2017-04-04,0.11333971330896017
2017-04-05,0.18725355052285722
2017-04-06,0.15023571753408757
2017-04-07,0.19420407133419873
