date,sentiment
2017-01-01,0.052424671904494326
2017-01-02,-0.2979728579521179
2017-01-03,0.1717488169670105
2017-01-04,-0.033049377550681436
2017-01-05,-0.04864312199254831
2017-01-06,0.007384222000837323
2017-01-07,0.10834608900768214
2017-01-09,0.021010457538068305
2017-01-10,-0.12920700060203671
2017-01-11,-0.08476702682673931
2017-01-12,-0.04093483388423923
2017-01-13,-0.05029027867648337
2017-01-14,-0.4255217313766479
2017-01-15,0.1381675750017166
2017-01-16,0.06464705802500248
2017-01-17,-0.06913296505808832
2017-01-18,-0.08489463627338409
2017-01-19,-0.1991666425019503
2017-01-20,-0.19645533338189125
2017-01-21,-0.334751158952713
2017-01-22,0.2091788500547409
2017-01-23,-0.1186991035938263
2017-01-24,0.13190627523830956
2017-01-25,0.051661646840247204
2017-01-26,0.023357959852243444
2017-01-27,0.0054398166636626145
2017-01-28,0.057052652972439964
2017-01-29,-0.1768634617328643
2017-01-31,-0.16258927946910262
2017-02-01,0.07545842975378035
2017-02-02,0.2229169160127639
2017-02-03,-0.030897215274827815
2017-02-04,0.055131476838141666
2017-02-05,-0.0682352390140295
2017-02-06,0.09188155457377435
2017-02-07,0.1184515729546547
2017-02-08,-0.03749417141079905
2017-02-09,0.2649256189664205
2017-02-10,-0.36106258630752563
2017-02-11,-0.4722657601038615
2017-02-12,-0.4809060409665108
2017-02-13,-0.44957749247550965
2017-02-14,-0.1298900336027146
2017-02-15,0.0577108487098788
2017-02-16,-0.3349463315370182
2017-02-17,-0.07468552561476827
2017-02-18,-0.5171300709247589
2017-02-20,0.28490778058767313
2017-02-21,0.20846862345933911
2017-02-22,0.22027681767940518
2017-02-23,-0.1778702047498276
2017-02-24,-0.15262042813830906
2017-02-25,-0.2616468369960785
2017-02-26,-0.06516943173483018
2017-02-27,-0.11066031875088811
2017-02-28,0.1210934436880052
2017-03-01,-0.2267130860709585
2017-03-02,0.19013043741385138
2017-03-03,0.127690759797891
2017-03-04,-0.010477783779303243
2017-03-05,0.14644992351531982
2017-03-06,-0.0050852199395497455
2017-03-07,-0.3696266789562427
2017-03-08,-0.2267653743426005
2017-03-09,-0.20860623794474772
2017-03-10,0.04562802581737441
2017-03-11,0.01262545958161354
2017-03-12,0.12003834694623947
2017-03-13,-0.21414136553981478
2017-03-14,-0.10559086276120261
2017-03-15,-0.07388964721134729
2017-03-16,-0.0612003757533702
2017-03-17,-0.060508070552411176
2017-03-18,-0.22192491684108975
2017-03-19,0.06208485132083297
2017-03-20,0.04410720723015919
2017-03-21,0.14738299511373043
2017-03-22,-0.022083264193497633
2017-03-23,-0.00783731304109098
2017-03-25,-0.10415118746459487
2017-03-26,0.3041863441467285
2017-03-27,0.0701426366964976
2017-03-28,-0.387738287448883
2017-03-29,-0.027670708795388552
2017-03-30,-0.11250406241742897
2017-03-31,0.009867800399661049
2017-04-01,-0.16071478463709354
2017-04-02,0.08992157690227032
2017-04-03,0.15067073436720027
2017-04-04,-0.12499210921426614
2017-04-05,0.08483298867940899
2017-04-06,0.0047633233997556625
2017-04-07,0.06434605767468123
2017-04-08,-0.08616156876087191
2017-04-09,0.05869301949860526
2017-04-10,0.06523255134622254
2017-04-11,0.12100909929722546
2017-04-12,0.10605560056865214
2017-04-13,0.0016483037865587644
2017-04-14,0.23493826886018113
2017-04-15,-0.716374397277832
2017-04-16,0.1106064394116401
2017-04-17,0.08389270491898063
2017-04-18,-0.052764244998494726
2017-04-19,-0.289767948910594
2017-04-20,-0.017546288669109372
2017-04-21,-0.1388444006443023
2017-04-22,-0.5793488621711731
2017-04-23,0.026702205184847103
2017-04-24,-0.18853255920112133
2017-04-25,0.014548281074634623
2017-04-26,-0.05660685695086917
2017-04-27,0.0061476394534111176
2017-04-28,0.0480563025921583
2017-04-29,0.21274848654866216
2017-04-30,0.3130092024803161
2017-05-01,0.15723367631435395
2017-05-02,0.06757548637688156
2017-05-03,0.28113084605761934
2017-05-04,-0.06047760990137857
2017-05-05,0.1968846935778856
2017-05-06,0.1187945902347564
2017-05-07,-0.4075811356306076
2017-05-08,0.028582957174096774
2017-05-09,-0.09048284528156121
2017-05-10,-0.4093633714047345
2017-05-11,-0.22812058656875575
2017-05-12,-0.11675609201371959
2017-05-13,-0.6966174244880676
2017-05-14,0.29090003669261927
2017-05-15,0.14200209506920403
2017-05-16,-0.07549664874871574
2017-05-17,0.03851610732575256
2017-05-18,0.03712621579567587
2017-05-19,-0.03727416829629377
2017-05-20,-0.010185108985751867
2017-05-21,0.0993623605463654
2017-05-22,-0.28075787600957686
2017-05-23,0.24413018593830718
2017-05-24,-0.051295073237270124
2017-05-25,0.03530264412984252
2017-05-26,-0.04271794483065607
2017-05-27,0.0523839020170271
2017-05-28,0.1483549773693084
2017-05-29,-0.3046118803322315
2017-05-30,0.030353842303156846
2017-05-31,-0.06643872770170371
2017-06-01,-0.2775648031383752
2017-06-02,-0.07584857791662215
2017-06-03,-0.014404152830441755
2017-06-04,0.03332052379846574
2017-06-05,-0.02706541227442876
2017-06-06,-0.06444862733284634
2017-06-07,-0.08669774532318117
2017-06-08,0.17330089956521985
2017-06-09,0.2442510411143303
2017-06-10,0.265082087367773
2017-06-12,-0.0939287170767784
2017-06-13,0.009089183062315003
2017-06-14,-0.08890418410301208
2017-06-15,0.09592185107370217
2017-06-16,-0.08373374036247175
2017-06-17,-0.29221170531077817
2017-06-18,-0.0253307279199361
2017-06-19,0.034519919617609536
2017-06-20,0.08168152548993625
2017-06-21,0.03740263059735298
2017-06-22,0.12436296915014583
2017-06-23,-0.09567097332328557
