date,sentiment
2017-01-01,-0.047580604441463926
2017-01-02,0.06672249972406359
2017-01-03,0.060744464190469846
2017-01-04,0.0195437122934631
2017-01-05,0.09958133686866079
2017-01-07,0.05560302026569842
2017-01-08,0.28643207252025604
2017-01-09,0.02069076173938809
2017-01-10,0.09585503733251247
2017-01-11,0.059432773333456784
2017-01-12,0.1881952906648318
2017-01-13,-0.05373524044019479
2017-01-14,0.08536126829567361
2017-01-15,0.12411704361438747
2017-01-16,0.07269616238772869
2017-01-17,-0.0821483827312477
2017-01-18,0.1568049810826778
2017-01-19,0.09827387953797977
2017-01-20,0.15479493247611176
2017-01-21,0.12437437368290762
2017-01-22,0.06227026693522928
2017-01-23,0.021230822429060915
2017-01-24,-0.030548752285540076
2017-01-25,0.08105893704175415
2017-01-26,-0.047577105462551096
2017-01-27,0.05182488590799039
2017-01-28,0.14747370321017045
2017-01-29,0.23377323037545591
2017-01-30,0.0612040325067937
2017-01-31,-0.018532173261822535
2017-02-01,0.039182287361472834
2017-02-02,-0.08307216828688978
2017-02-03,0.019095384177159173
2017-02-04,0.010135136544704451
2017-02-05,0.2429319322109222
2017-02-06,0.05533421911637888
2017-02-07,0.018378926041935178
2017-02-08,0.09531455773573655
2017-02-09,0.1066814798978157
2017-02-10,0.07910785021690223
2017-02-11,-0.09269203742345167
2017-02-12,0.2140109911561012
2017-02-13,0.23717970276872313
2017-02-14,0.02411304116249082
2017-02-15,-0.008237732946872722
2017-02-16,0.053460612148046496
2017-02-17,0.11141231395304203
2017-02-18,0.057913068681955296
2017-02-19,0.0832688680384308
2017-02-20,-0.05091712530702355
2017-02-21,0.0025874502956867136
2017-02-22,0.11093678014973794
2017-02-23,0.01579164025606588
2017-02-24,0.0633810208252582
2017-02-25,-0.047784125432372065
2017-02-26,-0.08329942946632704
2017-02-27,0.13280289899557826
2017-02-28,0.00022363228102526925
2017-03-01,0.033545696409419165
2017-03-02,0.06481900190313655
2017-03-03,0.14800800802186134
2017-03-04,0.011828966438770308
2017-03-05,0.03004904339710872
2017-03-06,0.03198847197927533
2017-03-07,0.06473477603867647
2017-03-08,0.025966902822256065
2017-03-09,0.1684371911817127
2017-03-10,0.008114354684948914
2017-03-11,-0.07930996765693026
2017-03-12,0.1708768624812364
2017-03-13,0.1647536837392383
2017-03-14,0.04820229858160019
2017-03-15,0.1456105843186378
2017-03-16,0.030448747022698314
2017-03-17,0.07401726079674865
2017-03-18,0.05083493549715388
2017-03-19,0.22238534688949585
2017-03-20,0.004388733208179468
2017-03-21,0.07293874025344847
2017-03-22,-0.016756080711881324
2017-03-23,0.10692681686487046
2017-03-24,0.06045257838235959
2017-03-25,-0.020989374071359618
2017-03-26,0.22997066518291834
2017-03-27,0.08707623090595004
2017-03-28,0.05637904787983965
2017-03-29,-0.008218042213808417
2017-03-30,0.046351761291069646
2017-03-31,0.1426095185535294
2017-04-01,0.05380144584923979
2017-04-02,0.1655217260122299
2017-04-03,0.12515294714830813
2017-04-04,0.060634874179959296
2017-04-05,0.06593158319592478
2017-04-06,0.1673889150843024
2017-04-07,0.06118635063370069
2017-04-08,0.03286561804513135
2017-04-09,0.14087346060709516
2017-04-10,0.08723692852072415
2017-04-11,0.16059532873332497
2017-04-12,0.14665164693724364
2017-04-13,0.0935020533700784
2017-04-14,0.14859080687165258
2017-04-15,0.09940913650724621
2017-04-16,0.11712478846311565
2017-04-17,0.11890022208293277
2017-04-18,0.09466940499842166
2017-04-19,0.06152715906500816
2017-04-20,0.14762718257095125
2017-04-21,0.19787613374435084
2017-04-22,0.13145536780357356
2017-04-23,0.050065362453460695
2017-04-24,0.008116697168184656
2017-04-25,0.08516314761205152
2017-04-26,0.0261977966874838
2017-04-27,0.0191933326423168
2017-04-28,0.1240040939883329
2017-04-29,0.10834996639327565
2017-04-30,0.13435403630137444
2017-05-01,0.11077253179003793
2017-05-02,0.11465184986591337
2017-05-03,0.06030267775058749
2017-05-04,0.23812865465879435
2017-05-05,0.025285539031028766
2017-05-06,0.10877228421824317
2017-05-07,0.021830355003476132
2017-05-08,0.08882041719670478
2017-05-09,0.03448019362986085
2017-05-10,-0.11898415061560544
2017-05-11,0.004064425293888341
2017-05-12,0.06610599827642243
2017-05-13,0.09046052272121112
2017-05-14,0.12307712373634176
2017-05-15,0.0957375966012478
2017-05-16,0.18728054844541475
2017-05-17,-0.10298268198966982
2017-05-18,0.10007869384051962
2017-05-19,0.22139680385589594
2017-05-20,0.0729988561943173
2017-05-21,0.17340732482261956
2017-05-22,0.09762304900990176
2017-05-23,0.019257292896509137
2017-05-24,0.10949720442295074
2017-05-25,0.039925009594298906
2017-05-26,0.012403559684753396
2017-05-27,-0.0385283827781677
2017-05-28,0.03311145885123143
2017-05-29,0.038579228733267114
2017-05-30,-0.024172425802264894
2017-05-31,-0.049943807224432625
2017-06-01,0.0260009106714278
2017-06-02,0.05341635458171365
2017-06-03,0.016392797231674208
2017-06-04,0.150120347738266
2017-06-05,0.09598343757291633
2017-06-06,0.14968447526916862
2017-06-07,0.06220931722782549
2017-06-08,0.10840071861942609
2017-06-09,0.006378539081197187
2017-06-10,0.05921652168035507
2017-06-11,0.12827364355325693
2017-06-12,0.03427812201676493
2017-06-13,0.03126536511505645
2017-06-14,0.037353511137718495
2017-06-15,0.05638975650072096
2017-06-16,0.04713167571886019
2017-06-17,0.049441543384455125
2017-06-19,0.10611934566663368
2017-06-20,0.16314159333705897
2017-06-21,0.1261075890312592
2017-06-22,-0.007145314166943269
2017-06-23,0.11648198536464142
2017-06-24,0.09325214754790065
