date,sentiment
2017-01-02,0.1380661075765436
2017-01-03,0.275870290895303
2017-01-04,-0.08740371121810031
2017-01-05,0.09167508035898204
2017-01-06,0.03065328237911065
2017-01-07,-0.12262452729046344
2017-01-08,-0.01297593126073478
2017-01-09,0.10183751806616781
2017-01-10,-0.027749253514533213
2017-01-11,0.1833577826619148
2017-01-12,0.002980026409204587
2017-01-13,-0.11296416260302064
2017-01-14,-0.026227715114752456
2017-01-15,0.0892681628465652
2017-01-16,-0.020469787996262312
2017-01-17,0.04176620487123728
2017-01-18,-0.13480441637026766
2017-01-19,0.11139175179414448
2017-01-20,0.07203972102566199
2017-01-21,0.233278289437294
2017-01-22,0.055816727690398645
2017-01-23,0.12089128489606078
2017-01-24,0.06507004797458647
2017-01-25,-0.023202809904302863
2017-01-26,0.04251581545059494
2017-01-27,0.12131148678335274
2017-01-28,0.054054724052548395
2017-01-29,0.2268894662459691
2017-01-30,0.09005966549739239
2017-01-31,0.06226475480943917
2017-02-01,0.04326896061715871
2017-02-02,0.14129996406180517
2017-02-03,0.12265099585056302
2017-02-04,0.07103563323616982
2017-02-05,-0.037870540995808215
2017-02-06,0.08514484763145444
2017-02-07,0.08422472514212129
2017-02-08,0.0219515971298928
2017-02-09,0.06405103672295807
2017-02-10,0.011952782670656848
2017-02-11,-0.05712759494781494
2017-02-12,0.0829517692327499
2017-02-13,0.01046159118413927
2017-02-14,0.1022415295243263
2017-02-15,-0.014577361858553357
2017-02-16,0.03855973184108732
2017-02-17,0.1008976578712463
2017-02-20,0.06666762381792067
2017-02-21,-0.09807633596938103
2017-02-22,0.12940388514349857
2017-02-23,0.021654338575899615
2017-02-24,0.009066484203296048
2017-02-27,0.021663333910206976
2017-02-28,-0.1256120167672634
2017-03-01,0.1384778469800949
2017-03-02,0.2636291682720184
2017-03-03,0.22760223597288126
2017-03-04,0.2573685348033905
2017-03-06,0.245336627960205
2017-03-07,0.22238027676939962
2017-03-08,0.08629347253590822
2017-03-09,0.016356324156125368
2017-03-10,0.08874407534797983
2017-03-11,0.09691585972905156
2017-03-12,0.20248508852507388
2017-03-13,0.11560541703816381
2017-03-14,0.21273025572299958
2017-03-15,0.17976046726107595
2017-03-16,0.17536042901602655
2017-03-17,0.14760126322507852
2017-03-18,-0.2773613929748535
2017-03-19,-0.0549864619970321
2017-03-20,-0.015544714672224878
2017-03-21,0.11953146542821609
2017-03-22,0.07677475076455335
2017-03-23,0.0053215101361275
2017-03-24,0.0498133823275566
2017-03-26,0.093080811202526
2017-03-27,0.03792637437582015
2017-03-28,0.0607473130027453
2017-03-29,0.03360814601182937
2017-03-30,0.11977874394506213
2017-03-31,0.08405411373823879
2017-04-01,-0.1916156013806661
2017-04-03,0.1249584473669529
2017-04-04,0.241777703166008
2017-04-05,0.22725147505601248
2017-04-06,0.14037608020007605
2017-04-07,0.21544081469376875
2017-04-09,0.2915071944395701
2017-04-10,0.1346487154252827
2017-04-11,-0.08063758510564055
2017-04-12,0.10574648939073086
2017-04-13,0.038633925973304666
2017-04-14,-0.09680273309350014
2017-04-15,-0.2856333404779434
2017-04-17,0.12917044572532174
2017-04-18,0.09026268869638442
2017-04-19,0.1465752956767877
2017-04-20,0.20437823235988614
2017-04-21,-0.04270114915238489
2017-04-22,-0.198629155755043
2017-04-24,0.2622165579504023
2017-04-25,0.19183421560696193
2017-04-26,0.08176766708493229
2017-04-27,0.1333088713387648
2017-04-28,0.07107872805661625
2017-04-29,0.23688887059688563
2017-04-30,0.13716749101877204
2017-05-01,0.14049098206063107
2017-05-02,0.10534076944791841
2017-05-03,-0.013039565334717437
2017-05-04,0.05266802914832767
2017-05-05,0.058751730248332024
2017-05-06,0.0513729453086853
2017-05-07,0.07883295168479285
2017-05-08,0.1028812413957591
2017-05-09,0.0754736494272947
2017-05-10,-0.07394682864348094
2017-05-11,-0.09763368964195249
2017-05-12,0.0201352834701538
2017-05-13,0.1008554423848788
2017-05-15,0.1590866456972435
2017-05-16,-0.06497130431234835
2017-05-17,-0.08940862557467291
2017-05-18,-0.03569394321395801
2017-05-19,-0.24919980267683664
2017-05-20,0.0995735095015594
2017-05-21,0.3496652841567993
2017-05-22,0.2325013518333435
2017-05-23,0.2515031024813652
2017-05-24,0.18846984533593053
2017-05-25,0.10464140298691658
2017-05-26,0.012842819094657884
2017-05-27,0.1042820457369089
2017-05-28,0.12428395077586171
2017-05-29,0.1881568479267033
2017-05-30,0.013876290526241062
2017-05-31,0.14958358343158445
2017-06-01,0.10401298018062813
2017-06-02,0.11682624955262454
2017-06-03,0.12744940817356107
2017-06-04,0.15040556341409675
2017-06-05,0.0756672031711787
2017-06-06,0.1958684120327234
2017-06-07,-0.044350358347098044
2017-06-08,0.10363762523047625
2017-06-09,0.17186095441381133
2017-06-11,-0.0309030376374721
2017-06-12,0.09989496910323699
2017-06-13,0.0848737609787629
2017-06-14,0.013085400431670911
2017-06-15,0.1856713807210326
2017-06-16,0.1274841837584972
2017-06-17,0.149126648902893
2017-06-18,0.11423906777054066
2017-06-19,0.14023429993540046
2017-06-20,0.05503312746683756
2017-06-21,0.12948004967932186
2017-06-22,0.048914862796664224
2017-06-23,0.025580918416380896
2017-06-24,-0.3297091126441955
2017-06-25,-0.1996536701917648
2017-06-26,0.16716517720903665
2017-06-27,0.049555315325657524
2017-06-28,0.027199196318785344
2017-06-29,0.08798570026244436
2017-06-30,0.1588282720544017
2017-07-03,0.13080194890499114
2017-07-04,0.1098817437887191
2017-07-05,0.07632270331184067
2017-07-06,0.08980864286422725
