date,sentiment
2017-01-01,0.201585978269577
2017-01-02,0.6689596027135847
2017-01-03,0.2931273281574249
2017-01-04,-0.5434144474565983
2017-01-05,-0.1162024755030869
2017-01-06,0.05950816301628947
2017-01-07,-0.0635674521327018
2017-01-08,0.1364957690238952
2017-01-09,3.925601243972778
2017-01-10,0.9573553008958695
2017-01-11,1.5446786582469938
2017-01-12,-0.21511441469192505
2017-01-13,-5.690025664254789
2017-01-14,-0.45391469448804855
2017-01-15,-0.9986274689435959
2017-01-16,2.051367469131946
2017-01-17,7.673008454032242
2017-01-18,0.6871749758720398
2017-01-19,0.5893009048886597
2017-01-20,1.0830291360616682
2017-01-21,-0.5757493972778319
2017-01-22,-0.2687273323535919
2017-01-23,0.5117914304137228
2017-01-24,-5.140711879474111
2017-01-25,-2.3347065523266792
2017-01-26,0.6533247195184229
2017-01-27,0.39478948712348927
2017-01-30,0.1063458174467086
2017-01-31,0.3195003829896449
2017-02-01,-0.06125733256340038
2017-02-02,0.1011091209948062
2017-02-03,-0.1879788190126419
2017-02-04,0.3300312310457229
2017-02-05,-0.07014328613877299
2017-02-06,0.3075260967016219
2017-02-07,0.06883977353572834
2017-02-08,0.0872328653931617
2017-02-09,0.12435416132211691
2017-02-10,0.4752353213261812
2017-02-11,0.07184343039989471
2017-02-12,0.3790203258395195
2017-02-13,0.16691145300865168
2017-02-14,-2.9765605896245684
2017-02-15,-0.426854874938727
2017-02-16,0.4832067787647245
2017-02-17,-0.31033368036150927
2017-02-18,-0.4754007756710052
2017-02-19,-0.0654746051877738
2017-02-20,0.3599787129787728
2017-02-21,1.2947275489568708
2017-02-22,0.541516415774822
2017-02-23,0.579147219657898
2017-02-24,0.6488877814263103
2017-02-26,0.008542023133486516
2017-02-27,-0.26279759407043457
2017-02-28,-0.06737624201923631
2017-03-01,0.1951692346483469
2017-03-02,0.641199193894863
2017-03-03,-0.0043152570724489525
2017-03-04,-0.2380496263504028
2017-03-05,-0.7696955353021621
2017-03-06,0.09799509122967698
2017-03-07,1.5712827197276054
2017-03-08,1.6352666483726348
2017-03-09,0.6568889580667019
2017-03-10,0.6817343449220058
2017-03-11,0.5147942639887332
2017-03-12,0.0657537691295147
2017-03-13,0.047395488247275325
2017-03-14,0.3914866987615822
2017-03-15,0.45815380103886116
2017-03-16,0.5543844550848006
2017-03-17,0.20325198769569391
2017-03-19,-0.3026012182235718
2017-03-20,1.5578908072784543
2017-03-21,1.2223829289432613
2017-03-22,0.7989149451022965
2017-03-23,0.7527618799358605
2017-03-24,0.1929541267454623
2017-03-26,0.2338189482688903
2017-03-27,1.8604402914643285
2017-03-28,2.17821903526783
2017-03-29,0.797547288239002
2017-03-30,0.2476437781006098
2017-03-31,1.2550334483385084
2017-04-01,0.0920041725039482
2017-04-02,0.014462411403655978
2017-04-03,0.3636906594038009
2017-04-04,1.9454585938510716
2017-04-05,0.9223119113594295
