date,sentiment
2017-01-08,0.6881796568632125
2017-01-09,-0.741812251857482
2017-01-10,1.5663347905501719
2017-01-11,0.2623989867279305
2017-01-12,0.34563005529344093
2017-01-13,2.2209853334352365
2017-01-14,1.2941858693957329
2017-01-15,0.0833073183894157
2017-01-16,0.39532054960727686
2017-01-17,1.2569390162825582
2017-01-18,0.8800725396722555
2017-01-19,-5.912994310259819
2017-01-20,-4.834186298772693
2017-01-21,0.3282656739465892
2017-01-24,-0.111584760248661
2017-01-27,-0.9842765927314758
2017-01-28,-0.4318366348743438
2017-02-01,0.15819462016224872
2017-02-02,-0.0016662779962643
2017-02-05,-0.40351603273302306
2017-02-06,0.8013717122375964
2017-02-07,0.1259658485651016
2017-02-08,0.9363484401255843
2017-02-09,0.8130655735731123
2017-02-10,-0.2873818948864938
2017-02-11,0.6987641751766203
2017-02-12,-0.4631296694278717
2017-02-13,2.998043783009052
2017-02-14,2.846097230911254
2017-02-15,2.0111583471298218
2017-02-16,-0.5073620229959487
2017-02-17,-0.014088541269302396
2017-02-21,-0.0355713590979576
2017-02-23,0.1430106163024902
2017-02-26,-0.5889518563635648
2017-02-27,-3.79183926153928
2017-02-28,-1.5677098482847214
2017-03-01,1.1968454152811314
2017-03-02,1.4798538982868195
2017-03-03,0.9925370700657367
2017-03-04,1.605200015008449
2017-03-05,1.236589938402176
2017-03-06,0.6924728145822882
2017-03-07,0.10014208406209946
2017-03-08,1.7062822114676233
2017-03-09,2.3122230391018093
2017-03-10,0.05194750800728784
2017-03-11,-0.0880554318428039
2017-03-13,0.3757723569869995
2017-03-15,0.0027806162834168036
2017-03-19,0.8447105865925548
2017-03-20,0.5106648379005491
2017-03-21,0.9895854294300077
2017-03-22,-1.7256377413868904
2017-03-23,1.367541855201125
2017-03-24,0.5040741909760977
2017-03-25,-0.09968601213768137
2017-04-02,0.3908833265304565
2017-04-03,0.5653006136417388
2017-04-04,-0.4600686382036652
2017-04-05,0.5854419022798538
2017-04-06,0.39736331906169653
2017-04-07,0.2846662700176239
2017-04-08,-0.0147297224029898
2017-04-11,0.3630952835083008
2017-04-14,0.2882670164108276
2017-04-15,0.2295717746019363
2017-04-16,0.125373219605535
2017-04-17,-0.09394227154552971
2017-04-18,0.2450263947248459
2017-04-19,-3.005066342651844
2017-04-20,-1.7046372964978216
2017-04-21,0.0626335740089417
2017-04-22,0.3771334886550902
2017-04-23,0.06747062504291543
2017-04-24,0.7961192876100538
2017-04-25,-0.37677921354770655
2017-04-26,-1.4637327343225477
