date,sentiment
2017-01-02,0.538593642413616
2017-01-03,0.5357252606190739
2017-01-04,1.0393029623664913
2017-01-05,1.0659530477132648
2017-01-06,0.9297476341016588
2017-01-07,0.6590956300497054
2017-01-09,1.4226568490266798
2017-01-10,1.669143348932266
2017-01-11,1.3908358523622155
2017-01-12,1.3079404011368747
2017-01-13,0.0494539849460125
2017-01-14,0.49383654072880745
2017-01-15,-0.027608068310655806
2017-01-16,-0.6508294269442558
2017-01-17,0.2601475641131401
2017-01-18,1.550471477443352
2017-01-19,0.5169604644179344
2017-01-20,1.4453161545097826
2017-01-21,-0.8835838567465546
2017-01-22,-0.7881979783414862
2017-01-23,0.20680388156324606
2017-01-24,0.6649710685014724
2017-01-25,0.9078562082722781
2017-01-26,-0.2955240253359081
2017-01-27,0.6023301891982551
2017-01-29,0.1678776144981384
2017-01-30,0.2757336832582949
2017-01-31,0.23953024297952652
2017-02-01,0.386821787804365
2017-02-02,1.0387209877371788
2017-02-03,1.4637876152992246
2017-02-04,-0.078438401222229
2017-02-06,1.783249571919441
2017-02-07,0.2681711390614509
2017-02-08,0.2522919252514839
2017-02-09,0.6682217102497814
2017-02-10,0.8854146227240561
2017-02-11,0.3611779930070042
2017-02-12,1.0543750822544096
2017-02-13,1.0302899871021507
2017-02-14,2.921634994447231
2017-02-15,1.556791957467794
2017-02-16,1.9854160030372439
2017-02-17,0.7874400652945039
2017-02-18,0.46114356443285937
2017-02-19,0.0186228603124619
2017-02-20,0.8675223924219609
2017-02-21,1.4519805260933936
2017-02-22,1.3990674503147602
2017-02-23,0.9883759468793867
2017-02-24,0.5021523628383875
2017-02-27,0.3818065747618675
2017-02-28,-1.3687249049544334
2017-03-01,-0.29252039280254405
2017-03-02,0.6137820780277251
2017-03-03,-0.028043746948242188
2017-03-04,0.021651363000273705
2017-03-05,-0.2634968161582947
2017-03-06,1.2229008972644806
2017-03-07,0.3174913264811038
2017-03-08,0.5396117633208632
2017-03-09,0.7714341282844542
2017-03-10,-3.397215041331947
2017-03-11,0.2086842358112334
2017-03-12,-0.3111980482935905
2017-03-13,0.3252473417669533
2017-03-14,1.2751945555210114
2017-03-15,-0.1691783107817174
2017-03-16,0.9484593654051423
2017-03-17,0.4934898540377616
2017-03-18,0.8242802843451499
2017-03-19,0.1705057621002197
2017-03-20,0.8383970633149147
2017-03-21,1.2520957402884956
2017-03-22,0.5790800862014294
2017-03-23,0.6781763676553964
2017-03-24,1.562071323394775
2017-03-25,0.46219299733638763
2017-03-26,0.2385260164737701
2017-03-27,0.9435324892401693
2017-03-28,1.1949673518538473
2017-03-29,1.5345565192401407
2017-03-30,1.3645434267818926
2017-03-31,1.9324623774737115
2017-04-01,0.3343355655670166
2017-04-02,-0.040851283818483214
2017-04-03,1.0773733556270597
2017-04-04,2.1831895373761654
2017-04-05,0.9060782343149184
2017-04-06,-0.6171567756682634
2017-04-07,1.544074738398194
2017-04-09,-0.15256370278075343
2017-04-10,0.5779549158178268
2017-04-11,0.16763155907392513
2017-04-12,1.3102820962667463
2017-04-13,0.3598496951162814
2017-04-14,0.9223854206502438
2017-04-15,0.09571611881256098
2017-04-16,0.2610025107860565
2017-04-17,2.378384787589311
2017-04-18,2.482563129626214
2017-04-19,2.66683155298233
2017-04-20,0.8927839128300543
2017-04-21,3.2473211959004398
2017-04-22,0.591004990041256
2017-04-23,0.4742007330060005
2017-04-24,1.4809727682732043
2017-04-25,0.3161558378487824
2017-04-26,1.890230234712362
2017-04-27,0.7255037389695644
2017-04-28,1.0603363492991775
2017-04-29,0.4785107672214508
2017-05-01,0.2997179627418518
2017-05-02,0.4398601565044374
2017-05-03,0.0206256154924631
2017-05-04,0.4207262843847274
2017-05-05,0.11075649689882988
2017-05-06,-0.7544790953397749
2017-05-07,0.0931082665920257
2017-05-08,-0.05931771546602249
2017-05-09,0.8250452540814875
2017-05-10,1.8848623968660827
2017-05-11,0.4688221621327101
2017-05-12,0.6166106797754765
2017-05-13,0.1571847982704639
2017-05-14,0.21280006412416702
2017-05-15,4.986793604679405
2017-05-16,1.72221003472805
2017-05-17,1.230680838227272
2017-05-18,2.8466257899999614
2017-05-19,1.7536007604212491
2017-05-20,0.8742706403136251
2017-05-21,1.9882866144180296
2017-05-22,1.0488797146826978
2017-05-23,1.0417997874319551
2017-05-24,1.10844137519598
2017-05-25,0.2553815916180611
2017-05-26,-0.2816451117396355
2017-05-27,0.138121485710144
2017-05-28,0.1720467358827591
2017-05-29,0.8594332188367841
2017-05-31,0.6828254796564577
2017-06-01,0.3836031556129453
2017-06-06,0.4134984165430069
2017-06-07,0.3639579713344574
2017-06-08,-0.6357669569551943
2017-06-09,-1.9284225915616844
2017-06-10,0.5138446390628814
2017-06-11,0.0706482157111167
2017-06-12,0.7748086154460907
2017-06-13,0.462157867848873
2017-06-14,1.2392573989927769
2017-06-15,1.22475041821599
2017-06-16,0.7494544088840482
2017-06-17,0.2752436101436615
2017-06-18,0.0291863009333609
2017-06-19,1.249392161145806
2017-06-20,0.5502069443464276
2017-06-21,1.082349088974297
2017-06-22,0.3713957592844962
2017-06-23,1.5163083747029302
2017-06-24,0.9012319035828112
2017-06-26,0.5498260259628295
2017-06-27,-0.06135672889649871
2017-06-28,0.9097049161791799
2017-06-29,-0.7966234758496282
2017-06-30,-0.5594215542078019
2017-07-01,0.291535872966051
2017-07-02,-0.046785008162260104
2017-07-03,1.142668291926384
2017-07-04,1.281082585453987
2017-07-05,0.34714827686548233
2017-07-06,0.8023763932287691
2017-07-07,3.1023400053381915
