date,sentiment
2017-01-02,0.1704739034175872
2017-01-03,1.0014754533767698
2017-01-04,2.7689723595976825
2017-01-05,0.6983686350286005
2017-01-06,-0.8403296768665314
2017-01-07,0.534498393535614
2017-01-08,-0.1625258773565292
2017-01-09,1.078879857435822
2017-01-10,0.6545579470694063
2017-01-11,0.2149943634867667
2017-01-12,0.0004944251850242942
2017-01-13,-7.168217562139034
2017-01-14,0.0638336613774299
2017-01-15,0.45079079270362843
2017-01-17,0.49253758043050755
2017-01-18,-1.559833601117134
2017-01-19,0.44417066033929575
2017-01-20,0.31621089577674855
2017-01-21,0.187783606350422
2017-01-23,3.551525972783565
2017-01-24,1.5007173791527746
2017-01-25,2.4057700037956233
2017-01-26,4.096527175977826
2017-01-27,1.4350302901584653
2017-01-28,0.061048787087202
2017-01-29,0.3406658470630646
2017-01-30,0.2690188232809304
2017-01-31,0.0199583154171705
2017-02-02,1.254246348344168
2017-02-05,0.0999647602438926
2017-02-06,1.239232185296714
2017-02-07,-0.2126422673463821
2017-02-08,3.2301851548254485
2017-02-09,1.4411650411784647
2017-02-10,4.442129731178283
2017-02-11,-0.03765310347080242
2017-02-12,0.8223206847906113
2017-02-13,1.2290928587317462
2017-02-14,1.659969871048815
2017-02-15,-0.3508038045838473
2017-02-16,0.1518442528322338
2017-02-17,-0.8919019643217324
2017-02-18,0.1058136597275734
2017-02-19,-0.1048101782798767
2017-02-20,-0.3424229025840759
2017-02-21,-0.2757575362920761
2017-02-22,-0.6164023801684378
2017-02-23,1.1609298195689914
2017-02-24,0.9120870903134344
2017-02-25,0.33166392892599106
2017-02-26,0.21805229783058155
2017-02-27,0.6927283741533755
2017-02-28,-0.14291232638061052
2017-03-02,1.2105783466249702
2017-03-03,0.3295263759791851
2017-03-04,0.0532201752066612
2017-03-05,0.4261125233024357
2017-03-06,0.4311866555362939
2017-03-07,1.1763173043727873
2017-03-08,0.5255957767367362
2017-03-09,-1.0147481188178062
2017-03-10,0.15486421249806862
2017-03-11,0.6065471102483571
2017-03-12,0.13732176646590227
2017-03-13,1.2334434837102888
2017-03-14,-0.07439116016030306
2017-03-15,0.5061711519956587
2017-03-16,-0.1757609541527928
2017-03-17,-0.1222029328346253
2017-03-18,0.0067433072254061
2017-03-19,0.0423169769346714
2017-03-20,0.2908938080072402
2017-03-21,0.807865660637617
2017-03-22,0.31113915517926216
2017-03-23,0.1535464972257614
2017-03-24,0.46466149203479296
2017-03-25,-0.41322489082813263
2017-03-26,-0.21705721318721782
2017-03-27,0.3714996427297591
2017-03-28,0.7399130165576935
2017-03-29,1.1382216662168503
2017-03-30,2.0057147517800327
2017-03-31,0.1999796219170092
2017-04-01,0.2701934278011322
2017-04-02,-0.04320477880537501
2017-04-03,0.9474467448890206
2017-04-04,0.9891884420067072
2017-04-05,1.609884366393089
2017-04-06,1.2429823249112812
2017-04-07,0.3256627470254897
2017-04-09,1.5219737887382505
2017-04-10,0.5718783810734748
2017-04-11,1.25467811897397
2017-04-12,0.5545565327629446
2017-04-13,0.6720446891849858
2017-04-14,-0.3835846669971945
2017-04-15,1.0137837715446945
2017-04-16,0.0539390966296196
2017-04-17,1.8881894424557677
2017-04-18,0.6802148930728433
2017-04-19,0.2555879577994346
2017-04-20,1.9924324713647361
2017-04-21,-1.0148089602589607
2017-04-22,-0.8287362456321716
2017-04-23,-0.9802272319793701
2017-04-24,0.3715163618326186
2017-04-25,0.23899904265999783
2017-04-26,-1.0730683850124474
2017-04-27,0.5871275477111337
2017-04-28,-0.4553509652614593
2017-04-29,0.17290197312831881
2017-04-30,-0.0395209603011608
2017-05-01,0.8001707177609203
2017-05-02,0.6265595816075801
2017-05-03,-0.2911300286650659
2017-05-04,-0.4884456098079682
2017-05-05,0.2512706220149993
2017-05-07,-0.6946617644280196
2017-05-08,0.4728898853063583
2017-05-09,0.3074206411838531
2017-05-10,0.1629110649228095
2017-05-11,-0.09691362990997741
2017-05-13,0.1812291741371154
2017-05-14,0.3249904215335846
2017-05-15,0.22009365446865561
2017-05-16,0.0901864804327488
2017-05-17,0.3376933075487613
2017-05-18,1.4824460893869398
2017-05-19,-0.2084959242492914
2017-05-20,2.0430784968193616
2017-05-21,1.716274984180927
2017-05-22,3.986461222171783
2017-05-23,0.8744130656123159
2017-05-24,0.5207737535238265
2017-05-25,0.7905152961611748
2017-05-26,0.058231696486473083
2017-05-27,0.1962472349405288
2017-05-28,0.6036766692996024
2017-05-29,1.2276368159800768
2017-05-30,0.5701551251113413
2017-05-31,1.1068375837057824
2017-06-01,1.1938588507473467
2017-06-02,1.1012468487024303
2017-06-03,0.7344083636999128
2017-06-05,4.562082853168248
2017-06-06,0.3276321757584809
2017-06-07,0.6710384488105774
2017-06-08,2.0377119544427837
2017-06-09,0.0843064710497856
2017-06-10,0.1352734342217445
2017-06-11,0.0786816701292991
2017-06-12,0.12452360428869712
2017-06-13,0.22503039566799998
2017-06-14,1.4749601706862447
2017-06-15,0.8098401725292204
2017-06-16,0.2575392462313173
2017-06-17,0.0645405277609825
2017-06-18,0.23148327320814122
2017-06-19,3.222773622721433
2017-06-20,0.09739106893539429
2017-06-21,1.1512623503804207
2017-06-22,0.3801292674615978
2017-06-23,0.8715774295851586
2017-06-24,-0.1601821407675742
2017-06-25,0.148777574300766
2017-06-26,-0.9238750115036966
2017-06-27,-0.08465975522994984
2017-06-28,3.226140361046418
2017-06-29,-0.2339760083705188
2017-06-30,0.7840484380722046
2017-07-01,0.6125904433429241
2017-07-02,0.20393071323633188
2017-07-03,-0.09188131615519536
