date,sentiment
2017-01-01,-0.0766567140817642
2017-01-02,0.055797494947910295
2017-01-03,-0.2084608282893896
2017-01-04,-0.336453452706337
2017-01-05,-0.12763375323265794
2017-01-06,-0.33160830102860944
2017-01-07,0.2927987873554228
2017-01-08,0.2805536985397339
2017-01-09,-0.11877418309450144
2017-01-10,-0.8597969077527522
2017-01-11,0.13142856350168597
2017-01-12,0.4215415343642235
2017-01-13,-0.6999336183071135
2017-01-14,-0.20870232582092285
2017-01-15,-1.465516721364111
2017-01-16,-0.052411467768251806
2017-01-17,0.6704648137092588
2017-01-18,0.34207298047840595
2017-01-19,-0.2090786136686803
2017-01-20,-0.4040877968072891
2017-01-22,0.1515866070985795
2017-01-23,-1.4897817065939305
2017-01-24,-0.2499378770589829
2017-01-25,0.7634671479463575
2017-01-26,1.0771367140114305
2017-01-27,0.030182667076587344
2017-01-28,0.6475322954356666
2017-01-29,0.1885229796171188
2017-01-30,0.16325750946998616
2017-01-31,0.7807972840964794
2017-02-01,0.072117120027542
2017-02-02,-0.9160079509019852
2017-02-03,-1.240874160081148
2017-02-04,-0.3651687884703279
2017-02-05,-0.5853683352470397
2017-02-06,-0.4005022011697292
2017-02-07,0.11503479199018331
2017-02-08,-1.1095852479338646
2017-02-09,-1.1404500873759391
2017-02-10,-0.2992034032940864
2017-02-11,0.47642365843057605
2017-02-12,-0.2031106203794479
2017-02-13,0.9145531057147308
2017-02-14,-0.4153017047792673
2017-02-15,-0.3854364417493343
2017-02-16,1.076110315043479
2017-02-17,0.6919159851968284
2017-02-18,0.20585838332772238
2017-02-19,-0.7680071666836737
2017-02-20,-1.8942668251693249
2017-02-21,0.2454247623682022
2017-02-22,-1.3101452626287937
2017-02-23,-0.0038658082485198975
2017-02-24,-0.9295760691165925
2017-02-25,-0.08725942671298989
2017-02-27,-0.24406608194112778
2017-02-28,0.2027566283941268
2017-03-01,-1.5843416647985578
2017-03-02,-0.13182464614510542
2017-03-03,-0.3246928453445434
2017-03-04,0.1011761426925659
2017-03-05,-0.22037705779075623
2017-03-06,0.2629436794668436
2017-03-07,0.5932660140097141
2017-03-08,0.033052500337362095
2017-03-09,0.016017084941268054
2017-03-10,-0.888325560837984
2017-03-11,0.2647980116307736
2017-03-12,0.119426429271698
2017-03-13,0.5803115200251341
2017-03-14,-0.1789721958339215
2017-03-15,0.4549861401319504
2017-03-16,0.3519904688000677
2017-03-17,0.2595761120319366
2017-03-18,0.0434736013412475
2017-03-19,0.07286067400127651
2017-03-20,0.3827816247940063
2017-03-21,0.8746701851487158
2017-03-22,-0.9474730864167213
2017-03-23,-0.8138634357601402
2017-03-24,-0.8504860715474933
2017-03-25,-0.334906667470932
2017-03-26,-0.32490596175193787
2017-03-27,0.4420045167207718
2017-03-28,-0.6029719933867456
2017-03-29,-0.061160359531641
2017-03-30,0.19496745057404039
2017-03-31,-0.2205850630998611
2017-04-03,-0.8816194664686918
2017-04-04,-0.8726814985275269
2017-04-05,0.545063592493534
2017-04-06,-0.6131423385813832
2017-04-07,-1.3173100501298904
2017-04-08,0.4066069647669791
2017-04-09,0.2843238711357116
2017-04-10,0.11053596436977386
2017-04-11,0.2936524853575975
2017-04-12,0.7132122218608856
2017-04-13,0.41711871325969674
2017-04-14,0.5624511837959288
2017-04-15,0.14824014157056806
2017-04-16,0.24782260507345188
2017-04-17,0.09702968969941136
2017-04-18,0.41593225020915275
2017-04-19,-0.3522545769810677
2017-04-20,0.9507890753448006
2017-04-21,0.04963358864188172
2017-04-22,0.41589556634426106
2017-04-23,0.1789866387844085
2017-04-24,0.6843729838728905
2017-04-25,0.02684575319290168
2017-04-26,-0.8986148461699485
2017-04-27,-1.7133627235889435
2017-04-28,-0.250060833990574
2017-04-29,-0.3082402497529983
2017-04-30,-0.0501192174851894
2017-05-01,0.5788004510104656
2017-05-02,-0.11036220937967306
2017-05-03,0.2354873716831207
2017-05-04,1.1478248522616923
2017-05-05,-1.230664437636733
2017-05-06,0.2566539775580169
2017-05-07,-0.5892511606216431
2017-05-08,0.6142390705645082
2017-05-09,0.2803708687424659
2017-05-10,0.4126853025518356
2017-05-11,-0.0964541006833316
2017-05-12,-0.575525317341089
2017-05-13,-1.1001872062915936
2017-05-14,-0.2549568712711334
2017-05-15,-0.8523843642324209
2017-05-16,-0.02978693833574652
2017-05-17,-0.1796220764517783
2017-05-18,0.0999858602881431
2017-05-19,-0.054194513708352994
2017-05-20,0.5662668347358704
2017-05-21,0.0435013398528099
2017-05-22,-0.4501169472932816
2017-05-23,-0.2063618004322052
2017-05-24,-0.5965807437896727
2017-05-25,0.21372205764055247
2017-05-26,0.7716948110610247
2017-05-27,0.06312447041273114
2017-05-28,0.41777193546295166
2017-05-29,0.20408935472369188
2017-05-30,-0.17094110697507864
2017-05-31,-0.3184781558811665
2017-06-01,0.7271764157339932
2017-06-02,-0.1814288180321456
2017-06-03,0.09152708947658539
2017-06-04,-0.0211657099425792
2017-06-05,0.324098952114582
2017-06-06,0.1636145040392875
2017-06-07,1.2619506195187566
2017-06-08,0.3281335923820735
2017-06-09,-0.243199439253658
2017-06-10,-0.2756417393684388
2017-06-11,0.0705810263752937
2017-06-12,0.9379108101129531
2017-06-13,-0.052666358649730696
2017-06-14,0.26352364290505637
2017-06-15,-0.3932382911443709
2017-06-16,-0.38586325570940955
2017-06-17,0.0441064462065696
2017-06-19,2.042914154008031
2017-06-20,-0.9199134455993774
2017-06-21,-4.007496811100282
2017-06-22,-0.5368728730827567
2017-06-23,0.4253396615386008
2017-06-24,-0.21013758331537263
