date,sentiment
2017-01-10,-0.6528806686401367
2017-01-12,0.3116542398929596
2017-01-23,-0.45960232615470875
2017-01-24,0.0430440939962863
2017-01-26,0.37754006683826435
2017-01-28,-0.2349085807800293
2017-01-30,-0.188747078180313
2017-02-07,-1.6249602064490318
2017-02-13,-0.2218699157238006
2017-02-16,0.09141478966921569
2017-02-21,-0.0919205769896507
2017-03-06,-0.4057710468769073
2017-03-09,0.45583757758140553
2017-03-13,-0.5654125809669495
2017-03-14,0.0411092303693294
2017-03-15,-0.1054008677601814
2017-03-25,0.1617069542407989
2017-04-03,0.0289802011102437
2017-04-24,-0.5876704901456832
2017-05-09,0.2996594905853271
2017-06-05,-0.5604523047804832
2017-06-10,0.2069936841726303
2017-06-12,0.1531492471694946
2017-06-19,0.0735390335321426
2017-07-03,0.1636852771043777
2017-07-18,0.0535401552915573
2017-07-23,-0.4082326740026473
2017-07-24,-0.08027624338865279
2017-08-10,0.2881162762641907
2017-08-31,-0.2493200153112411
2017-09-01,-0.0580796040594577
2017-09-09,0.1920409649610519
2017-09-12,0.2834208011627197
2017-10-15,0.1237754970788955
2017-10-20,0.2760243415832519
2017-10-27,0.1924780458211898
2017-11-08,-1.1240735352039337
2017-11-13,-0.024539396166801397
2017-11-14,-0.0953733138740062
2017-11-17,-0.0596040301024913
2017-11-22,-0.3168805837631225
2017-11-23,-0.7202049195766448
2017-11-27,-0.4388607740402221
2017-12-04,0.2018751353025436
2017-12-13,-0.4035488367080688
2017-12-15,-0.1433506980538367
2017-12-23,0.0493845641613006
2017-12-28,0.2582562565803528
2017-12-29,-0.4619407653808594
2018-01-08,0.1903910785913467
2018-01-19,0.0883374214172363
2018-01-24,0.2909818887710571
2018-01-25,0.0342084504663944
2018-02-02,-0.156659796833992
2018-02-15,0.2992317415773868
2018-03-05,-0.2076102346181869
2018-03-29,-0.335064172744751
2018-04-10,0.2599834203720093
2018-04-11,-0.0192841943353414
2018-04-12,0.4481597989797591
2018-04-13,0.22798984497785552
2018-04-20,0.2229031324386596
2018-04-23,-0.1048849821090698
2018-04-24,0.0418935045599937
2018-05-04,0.2491072863340377
2018-05-08,0.0640657916665077
2018-05-09,0.2092901915311813
2018-05-11,-0.3341612219810486
2018-05-12,-0.3678540885448456
2018-05-16,0.2583553194999695
2018-05-17,0.2892497181892395
2018-06-08,0.0065241572447121
2018-06-14,0.1260305345058441
2018-06-15,0.2896434664726257
2018-06-26,-11.00187871896196
2018-06-27,-0.0636561885476112
2018-06-29,0.1229218691587448
2018-07-01,0.202173501253128
2018-07-12,0.1940249651670456
2018-07-17,0.0563049167394638
2018-07-23,0.1402186006307602
2018-07-31,-0.142277106642723
2018-08-10,0.0650686472654342
2018-08-21,0.2195127010345459
2018-08-24,-0.3740429878234863
2018-09-01,-0.2058692872524261
2018-09-05,0.3524243533611297
2018-09-11,0.5697549581527709
2018-09-14,-0.0320052504539489
2018-09-22,0.1663618385791778
2018-09-28,-0.2145630568265915
2018-10-02,0.074939876794815
2018-10-09,0.3278656899929046
2018-10-12,0.1019826158881187
2018-10-17,0.393341988325119
2018-10-18,0.3536027760710566
2018-10-30,-0.0486015304923057
2018-10-31,0.2315726429224014
2018-11-06,-0.2460384368896484
2018-11-09,-0.2503794729709625
2018-11-13,-0.3580909669399261
2018-11-14,-0.10650283098220828
2018-11-15,0.2242428511381149
2018-11-18,0.1577540040016174
2018-11-23,0.090508483350277
2018-11-27,0.1918306052684784
2018-11-29,0.4089270532131195
2018-11-30,-0.0973618552088737
2018-12-02,0.1356186866760254
2018-12-03,0.2647690773010254
2018-12-07,-0.194770336151123
2018-12-24,0.2032056897878646
2018-12-26,0.0558172166347503
2018-12-28,0.1580670773983001
2019-01-03,0.3510181605815887
2019-01-16,0.2027379143983124
2019-01-22,0.3530848398804663
2019-01-23,0.3938816711306571
2019-01-30,0.0350033268332481
2019-02-02,0.2174189835786819
2019-02-19,0.0529041960835456
2019-02-20,0.3670182824134826
2019-02-25,0.0747907683253288
2019-02-27,0.4970383644104004
2019-03-04,0.1844621151685714
2019-03-08,0.057531151920557
2019-03-18,0.4306119233369827
2019-03-31,-0.0265283528715372
2019-04-03,0.2100733667612075
2019-04-04,0.1615285128355026
2019-04-23,0.1940238326787948
2019-04-29,0.2201694846153259
2019-04-30,0.2199162244796753
2019-05-02,0.1177146136760711
2019-05-03,0.1311573088169098
2019-05-07,-0.2729717791080475
2019-05-09,0.4627921432256698
2019-05-14,-0.2513386011123657
2019-05-29,0.2213866114616394
2019-06-06,0.3748229444026947
2019-06-10,0.0804666057229042
2019-06-17,0.308097779750824
2019-06-19,-0.7838049829006195
2019-06-27,-0.0103288646787405
2019-06-28,-0.3356642723083496
2019-07-03,0.0801893919706344
2019-07-09,0.1682154089212417
2019-07-26,0.7831076234579086
2019-07-27,-0.1964189857244491
2019-07-28,0.08466387540102
2019-07-31,0.15233139507472498
2019-08-07,0.1896719187498092
2019-08-09,0.1305888444185257
2019-08-16,-0.436869740486145
2019-08-27,0.0739087164402008
2019-09-16,0.228042259812355
2019-09-17,-0.0109513290226459
2019-09-18,-0.0536187849938869
2019-09-23,0.2138918489217758
2019-09-26,0.2938432544469832
2019-10-17,-0.07334016636013982
2019-10-18,0.4005015790462493
2019-10-19,-0.0836649388074874
2019-10-22,0.43626587092876434
2019-10-23,0.1990847289562225
2019-10-24,0.2734062671661377
2019-10-25,0.2131373882293701
2019-10-27,0.0934699475765228
2019-10-28,-0.10825637355446799
2019-10-29,-0.12705151177942758
2019-10-30,-0.8659920692443848
