date,sentiment
2017-01-09,-0.24371258914470667
2017-01-10,0.1308541968464851
2017-01-11,1.4876460283994675
2017-01-12,-0.9293612763285637
2017-01-13,-0.3495745360851287
2017-01-14,-0.0023796558380126953
2017-01-15,-2.8253162745386358
2017-01-16,-1.1832732795737682
2017-01-17,-0.5636972486972809
2017-01-18,0.23849663510918603
2017-01-19,-0.7482953350991011
2017-01-20,1.8514196178875861
2017-01-21,0.9413602352142333
2017-01-22,0.5498269610106944
2017-01-23,0.7964170505292711
2017-01-24,0.8970886506140229
2017-01-25,0.023637183010578156
2017-01-26,1.4064780960325152
2017-01-27,0.7142590041621586
2017-01-28,0.1004878799431026
2017-01-30,0.0801142379641532
2017-02-05,-0.0973197445273399
2017-02-06,0.4447570238262415
2017-02-07,0.7733468320220706
2017-02-08,0.4213364273309707
2017-02-09,0.15930850058794022
2017-02-10,0.1111310943961143
2017-02-11,0.003814022988080999
2017-02-12,-0.1529002487659456
2017-02-13,0.5791312269866467
2017-02-14,1.4053671155124892
2017-02-15,1.4398595485836263
2017-02-16,0.9157295525074004
2017-02-17,1.8290452696382995
2017-02-18,0.29093973711132987
2017-02-19,-0.09914086014032358
2017-02-20,1.1394067367073148
2017-02-21,0.42223891615867604
2017-02-22,1.0459917485713959
2017-02-23,-0.5246427878737449
2017-02-24,-0.5205245912075042
2017-02-25,-0.7060642093420029
2017-03-01,-0.2308599799871444
2017-03-02,-0.0606244318187236
2017-03-03,-0.8787051764666101
2017-03-05,-0.0449262708425521
2017-03-06,-2.038576058112085
2017-03-07,0.08030959032475934
2017-03-08,0.6222017249092459
2017-03-09,1.4411340197548268
2017-03-10,0.19839718192815778
2017-03-11,-0.4082494378089905
2017-03-12,0.006069444119930302
2017-03-13,1.6249598860740662
2017-03-14,0.9794143401086329
2017-03-15,0.940574586391449
2017-03-16,3.736314217559993
2017-03-17,3.3363229148089877
2017-03-18,1.4438529908657074
2017-03-20,-0.3232099860906602
2017-03-21,0.4915454902220514
2017-03-22,0.5069985091686247
2017-03-23,0.4647858589887619
2017-03-24,-0.3879461046308279
2017-03-25,0.2992293834686279
2017-03-28,0.0272947895573452
2017-03-29,0.1521258670836688
2017-03-30,-0.3349586725234985
2017-03-31,0.17309626936912523
2017-04-02,0.0477256625890731
2017-04-03,1.8438977040350433
2017-04-04,1.651943198899971
2017-04-05,1.0455298870801921
2017-04-07,-0.415188937447965
2017-04-08,-0.1566331535577774
2017-04-09,-0.2495866725221279
2017-04-10,1.175044303759932
2017-04-11,-0.30805736780166637
2017-04-12,1.2501273583620776
2017-04-13,1.2175872996449466
2017-04-14,0.056318124756216725
2017-04-15,0.32399046653881647
2017-04-16,0.1966349929571151
2017-04-17,0.06275101192295555
2017-04-18,0.2801256105303766
2017-04-19,2.5869172830134626
2017-04-20,3.6161770643666378
2017-04-21,1.2492574059870092
2017-04-22,0.4496054649353026
2017-04-24,0.1310508400201797
2017-04-25,0.37129822373390187
2017-04-28,0.5317450016736984
2017-04-29,0.2634186148643493
2017-04-30,0.1804529279470443
2017-05-01,-0.4782753977924584
2017-05-02,-0.808061845600605
2017-05-03,0.6140537559986112
2017-05-04,-1.2430619001388548
2017-05-05,0.021302953362464905
2017-05-06,-0.0579876601696014
2017-05-07,0.0377135500311851
2017-05-08,-0.0476230569183826
2017-05-09,0.23663354478776455
2017-05-10,0.041155375540256445
2017-05-11,0.7529261065647005
2017-05-12,0.2489906251430511
2017-05-14,0.2428111433982849
2017-05-15,1.726761499419808
2017-05-17,0.2054691016674041
2017-05-18,-0.013896862976253
2017-05-21,0.48916920647025086
2017-05-22,1.3556415904313321
2017-05-23,3.9054166520945723
2017-05-24,2.0959735997021194
2017-05-25,1.4246532320976255
2017-05-26,2.1191817820072174
2017-05-27,1.5129333063960073
2017-05-30,0.6875305976718666
2017-05-31,1.6857333078514782
2017-06-01,1.107518099248409
2017-06-02,0.07679875101894154
2017-06-03,0.2353578954935073
2017-06-07,0.2679108381271362
2017-06-08,0.4312269389629363
2017-06-13,0.20881664752960208
2017-06-14,0.5325084719806907
2017-06-15,0.9950637035071848
2017-06-16,2.065360493957996
2017-06-17,-0.24756055045872943
2017-06-18,-0.3672768771648407
2017-06-19,-1.0831656511873007
2017-06-20,0.5898271203041077
2017-06-21,0.077323317527771
2017-06-22,-0.021568164229393005
2017-06-24,0.0810611471533774
2017-06-25,-0.4658188223838806
2017-06-26,0.18709820508956898
2017-06-27,0.46900489181280114
2017-06-28,0.10002788924612083
2017-06-29,1.1595748476684093
2017-07-02,0.1030941382050514
2017-07-03,1.6735413686838
2017-07-04,0.3957449942827224
2017-07-05,1.3612908059731126
2017-07-06,4.907436974346637
2017-07-07,2.8706061802804466
2017-07-08,3.02806416992098
2017-07-14,-0.06637020409107211
2017-07-17,0.5737704671919347
2017-07-18,0.9881411418318746
2017-07-19,0.2758206352591512
2017-07-20,-1.8838211250258612
2017-07-21,-6.61902929097414
2017-07-22,-1.4779802337288857
2017-07-30,0.0922702066600321
2017-07-31,-0.3292524795979262
2017-08-01,-0.3353362679481505
2017-08-02,1.4117153026163574
2017-08-03,0.5473238476552069
2017-08-04,0.7869128230959175
2017-08-05,0.4342040196061134
2017-08-06,0.3455180302262307
2017-08-07,0.2638359703123569
2017-08-08,0.19129525870084774
2017-08-09,-0.3571592504158616
2017-08-10,1.204790712101385
2017-08-11,-0.6922799646854398
2017-08-12,-0.4723242945037783
2017-08-13,-0.2186750024557113
2017-08-14,0.09377607982605674
2017-08-15,3.044588610529899
2017-08-16,-2.925782055594027
