date,sentiment
2017-01-01,0.1128442771732807
2017-01-02,0.00041116256034
2017-01-03,0.20417772233486162
2017-01-04,1.0632601212710142
2017-01-05,1.3165584951639173
2017-01-06,-0.48250797763466835
2017-01-07,0.44103434681892384
2017-01-08,0.5830922611057756
2017-01-09,-0.07593785971403133
2017-01-10,0.674286250025034
2017-01-11,0.48947326838970184
2017-01-12,-0.49955786392092716
2017-01-13,0.3197786211967468
2017-01-14,0.6834223233163357
2017-01-16,0.4785989671945571
2017-01-17,-0.48679818771779537
2017-01-18,-0.9476564358919857
2017-01-19,0.874651778489351
2017-01-20,0.23637210018932822
2017-01-21,0.4740834459662438
2017-01-22,0.43572042882442463
2017-01-23,-0.1148148849606514
2017-01-24,0.3353649452328682
2017-01-25,0.466589119285345
2017-01-26,2.3345016390085216
2017-01-27,1.1486738063395021
2017-01-28,-0.3230497501790523
2017-01-29,0.09789159893989569
2017-01-30,-2.18821918964386
2017-01-31,0.055514283478260026
2017-02-01,0.3476211726665497
2017-02-02,-0.4392832964658738
2017-02-03,-0.844623863697052
2017-02-04,0.0721898525953292
2017-02-05,0.6828801985830066
2017-02-06,2.883332132361829
2017-02-07,0.0337803363800048
2017-02-09,-5.311801835894585
2017-02-10,0.8533903211355209
2017-02-11,0.3184236586093902
2017-02-12,-0.48232790827751165
2017-02-13,0.3160495907068251
2017-02-14,-0.1979741565883159
2017-02-15,0.2904099281877277
2017-02-16,1.0459033995866773
2017-02-17,-0.6548832450062034
2017-02-18,0.4198896512389183
2017-02-20,0.0369208678603172
2017-02-21,0.4143477827310559
2017-02-22,-0.3851619809865951
2017-02-23,0.2096465993672609
2017-02-24,-0.12105099484324452
2017-02-25,0.5309692919254302
2017-02-26,0.1617553979158401
2017-02-27,-1.0517147555947304
2017-02-28,0.4505282640457153
2017-03-01,0.629054322838783
2017-03-02,0.2095484957098961
2017-03-03,0.021412955597042954
2017-03-04,-0.4679994583129883
2017-03-05,0.0386834852397441
2017-03-06,2.372605354525149
2017-03-07,0.09842392057180402
2017-03-08,0.18288457393646232
2017-03-09,1.2079663351178167
2017-03-10,0.2876178398728371
2017-03-11,0.1258008033037185
2017-03-12,0.7508636265993117
2017-03-13,0.5242745969444512
2017-03-14,0.9754527215845881
2017-03-15,0.7037063911557198
2017-03-16,0.03079574182629588
2017-03-17,0.1899621188640594
2017-03-18,0.1959886699914932
2017-03-19,-0.46043374389409997
2017-03-20,0.3444304913282393
2017-03-21,-0.2554487772285938
2017-03-22,-0.14488987624645228
2017-03-23,0.2722190469503402
2017-03-24,0.2034574896097183
2017-03-25,-0.15133211016654957
2017-03-26,-0.9689744412899015
2017-03-27,0.3831951469182967
2017-03-28,2.053115874528885
2017-03-29,1.68173467554152
2017-03-30,-0.9598304331302641
2017-03-31,0.587175171822309
2017-04-01,1.3869334608316422
2017-04-02,0.893602148629725
2017-04-03,-0.2939313519746065
2017-04-04,-0.19194824993610388
2017-04-05,0.5690511465072632
2017-04-06,0.1115359514951706
2017-04-07,0.5107393711805344
2017-04-08,-0.019955534487962945
2017-04-09,0.0896781608462333
2017-04-10,-0.378210511058569
2017-04-11,1.0346389599144457
2017-04-12,0.4684677571058273
2017-04-13,-0.12120860069990164
2017-04-14,0.45216483622789366
2017-04-15,1.0804024878889318
2017-04-16,0.15828527510166163
2017-04-17,-1.4660414457321167
2017-04-18,-0.00866120308637612
2017-04-19,0.29099515080451965
2017-04-20,0.1043562069535256
2017-04-21,-0.09132025577127922
2017-04-22,0.3770454674959182
2017-04-23,1.2692710831761356
2017-04-24,1.331920675933361
2017-04-25,1.137403469532728
2017-04-26,1.3684414706658568
2017-04-27,1.061466511338949
2017-04-28,0.49265267513692373
2017-04-29,0.8128047473728657
2017-04-30,0.5535015324130654
2017-05-01,0.3186193481087685
2017-05-02,0.8382179886102678
2017-05-03,-0.2929689660668373
2017-05-04,1.5879078321158882
2017-05-05,0.37235172837972624
2017-05-06,0.42732717841863627
2017-05-07,0.5483445096760987
2017-05-08,0.3696423023939131
2017-05-09,0.03439450170844788
2017-05-10,0.3471993077546359
2017-05-11,0.700085461139679
2017-05-12,-0.41377901658415794
2017-05-13,0.8027806952595709
2017-05-14,0.45764035359024974
2017-05-15,0.8409865731373429
2017-05-16,1.2760421795537693
2017-05-17,-0.006363373249769294
2017-05-18,0.37824609875679016
2017-05-19,0.5660055764019487
2017-05-20,0.3429957777261732
2017-05-22,0.27299723029136647
2017-05-23,0.16563701536506403
2017-05-24,-2.1520058661699295
2017-05-25,-0.04768380522727966
2017-05-26,0.16215941309928902
2017-05-28,-0.15018924511969084
2017-05-29,0.4071422144770621
2017-05-30,0.24149346351623513
2017-05-31,-1.9785815626382828
2017-06-01,0.719918725080788
2017-06-02,0.8928910866379735
2017-06-03,0.1515990197658538
2017-06-04,-0.1558607667684555
2017-06-05,1.0891333604231475
2017-06-06,0.9557259418070313
2017-06-07,-0.2874975800514222
2017-06-08,0.3484012931585312
2017-06-09,-1.074886620044708
2017-06-10,0.2755018770694732
2017-06-12,-0.39544569700956367
2017-06-13,0.2588438391685486
2017-06-14,0.2194239981472491
2017-06-15,-1.3426510244607925
2017-06-16,-0.26874177530407906
2017-06-17,-0.7968092411756514
2017-06-19,0.1095060482621193
2017-06-20,0.04144902527332289
2017-06-21,0.05983608961105363
2017-06-22,0.4705596547573802
2017-06-23,0.3477417528629303
2017-06-24,0.156430473551154
2017-06-26,-0.30698559246957297
2017-06-27,0.2013127952814102
2017-06-28,-1.6845495514571667
2017-06-29,0.4380844384431838
