date,sentiment
2017-01-02,0.229979783296585
2017-01-03,0.0199409108608961
2017-01-04,1.0775508731603622
2017-01-05,1.45604707673192
2017-01-07,0.4956226348876953
2017-01-08,0.1519155502319336
2017-01-09,-0.07149997353553757
2017-01-10,0.21048252284526833
2017-01-11,0.23677382990717852
2017-01-12,0.45517047867178884
2017-01-13,1.119696238543838
2017-01-14,-0.41551470384001743
2017-01-16,0.0890388637781143
2017-01-17,0.7312105931341647
2017-01-18,0.656385420821607
2017-01-19,0.4718784838914871
2017-01-20,0.1612980514764785
2017-01-21,0.3640843927860259
2017-01-22,-0.9791711568832397
2017-01-24,2.057839728891849
2017-01-25,0.7196979001164436
2017-01-26,0.46162024699151505
2017-01-27,-0.2999924314790404
2017-01-28,-0.21797784604132175
2017-01-29,-0.0381815731525421
2017-01-30,1.1666357666254041
2017-01-31,-0.11609868891537192
2017-02-01,0.4045124482945538
2017-02-02,-0.22084121429361436
2017-02-03,1.5016986727714536
2017-02-04,0.7897064983844756
2017-02-05,0.3919636458158492
2017-02-06,0.4058487638831137
2017-02-07,0.445759568363428
2017-02-08,-0.06651511788368222
2017-02-09,0.557323227636516
2017-02-10,0.1952236294746399
2017-02-13,0.3555397391319274
2017-02-14,-0.16141811013221757
2017-02-15,0.3721554223448037
2017-02-16,-0.6835678815841675
2017-02-17,0.061850853264331804
2017-02-19,0.8170483559370039
2017-02-20,0.8220546133816241
2017-02-21,-0.06838270509615539
2017-02-22,0.8670291155576705
2017-02-23,1.147577745839953
2017-02-24,0.4885481670498847
2017-02-26,0.1998776793479919
2017-02-27,0.0483240596950054
2017-02-28,0.3936140469741074
2017-03-01,-0.0117501905187964
2017-03-02,0.387981280684471
2017-03-03,0.0907186418771744
2017-03-05,0.1962386816740036
2017-03-06,1.6114377458579834
2017-03-07,1.2235504006966946
2017-03-08,-0.2069076988846064
2017-03-09,0.1885363161563873
2017-03-10,0.7449752939864993
2017-03-11,1.1284814826067304
2017-03-13,0.5545328259468079
2017-03-14,0.7988026142120359
2017-03-15,1.517891173250973
2017-03-16,3.930397409072611
2017-03-17,5.807760067284106
2017-03-18,0.5766537934541701
2017-03-19,0.197491779923439
2017-03-20,0.222043976187706
2017-03-21,4.569462980900425
2017-03-22,1.1127680798526849
2017-03-23,0.912928606383502
2017-03-24,0.5237840563058853
2017-03-25,0.1923112371005117
2017-03-27,-0.008654788136482301
2017-03-28,0.0566311180591583
2017-03-29,-0.0448846742510796
2017-03-30,0.2139127701520919
2017-04-01,-0.3569713681936264
2017-04-02,0.2115635573863983
2017-04-03,0.6288611935451625
2017-04-04,0.7339161485433577
2017-04-05,-0.01661917567253121
2017-04-06,0.6873912252485751
2017-04-07,0.9129560324363408
2017-04-08,-0.0200840961188077
2017-04-09,-0.032392654567956994
2017-04-10,1.3405707180500028
2017-04-11,0.49258789012674226
2017-04-12,1.386077838018536
2017-04-13,1.9742125794291494
2017-04-14,-0.056192068383097496
2017-04-15,0.2033859640359878
2017-04-16,0.3744462728500365
2017-04-17,0.11129684746265407
2017-04-18,1.1839600205421448
2017-04-19,0.868163030594587
2017-04-20,1.6424448452889917
2017-04-21,1.4288401976227758
2017-04-22,0.25117218866944296
2017-04-23,0.3368176370859145
2017-04-24,0.8552845846861599
2017-04-25,1.2188866063952444
2017-04-26,0.02212123572826369
2017-04-27,0.7070554494857788
2017-04-28,0.6913379579782483
2017-04-29,0.227105364203453
2017-05-01,0.1063946560025216
2017-05-02,0.5319751352071762
2017-05-03,1.1683281064033506
2017-05-04,2.7714299056679006
2017-05-05,1.1774732777848838
2017-05-07,0.45915980637073517
2017-05-08,0.1828936338424682
2017-05-09,0.5372042995877562
2017-05-10,0.7602645615115761
2017-05-11,0.9076194390654562
2017-05-12,-0.13564608991146093
2017-05-13,-0.2521093785762786
2017-05-14,0.06747998297214511
2017-05-15,0.6128965094685553
2017-05-16,0.1932887583971022
2017-05-17,-0.9741768985986707
2017-05-18,0.8354228939861059
2017-05-19,0.21033390238881108
2017-05-20,-0.546701857354492
2017-05-21,0.460664227604866
2017-05-22,1.1551453061401842
2017-05-23,0.7552908435463905
2017-05-24,2.8205453660339113
2017-05-25,1.0759180039167402
2017-05-26,0.9592436049133539
2017-05-27,0.3313885703682899
2017-05-28,0.5241988077759743
2017-05-29,0.18687754869461057
2017-05-30,-0.17131526954472073
2017-05-31,0.3383048921823501
2017-06-01,3.776678575202822
2017-06-02,3.8021326451562336
2017-06-03,0.9204467460513114
2017-06-04,0.560517895966768
2017-06-05,2.047782771289348
2017-06-06,0.3700557015836239
2017-06-07,0.1047357022762298
2017-06-08,0.6993310414254665
2017-06-09,0.3493972942233085
2017-06-10,0.7443091571331023
2017-06-12,-0.5711462944746017
2017-06-13,1.8700540270656343
2017-06-14,0.5421083867549896
2017-06-15,1.2419970929622648
2017-06-16,0.0527438437566162
2017-06-17,0.5326921492815018
2017-06-18,0.40012734383344656
2017-06-19,0.5748942643404006
2017-06-20,3.514255441725254
2017-06-21,5.835615996271371
2017-06-22,2.5183736048638816
2017-06-23,1.163124918937683
2017-06-24,1.1128583252429962
2017-06-25,0.2510834038257599
2017-06-26,0.4450691882520914
2017-06-27,1.1960001625120638
2017-06-28,-0.06791569292545321
2017-06-29,1.7727079103933643
2017-06-30,0.9051279574632642
2017-07-01,-0.3720334768295288
2017-07-02,0.1051027998328208
2017-07-03,1.2307483367621896
2017-07-04,0.26006426475942124
2017-07-05,1.181044057011604
2017-07-06,0.43261986970901484
2017-07-07,0.6717035472393033
2017-07-08,6.933510303488988e-05
