date,sentiment
2017-01-01,-1.003614902496338
2017-01-02,-0.1633429080247879
2017-01-03,-2.1851794458925724
2017-01-04,-2.925255075097084
2017-01-05,-4.005062290932983
2017-01-06,-0.5173452645540237
2017-01-07,-0.17264356650412088
2017-01-08,0.4661966562271117
2017-01-09,-2.412655286490917
2017-01-10,-5.130756810307503
2017-01-11,-2.496789313852787
2017-01-12,-2.6358928084373474
2017-01-13,-4.691172696650028
2017-01-14,-0.9842022659722715
2017-01-16,-0.14793799072504032
2017-01-17,-2.2052361220121384
2017-01-18,-1.9311212785542011
2017-01-19,-2.0862175449728966
2017-01-20,-4.333580199629068
2017-01-21,-0.20931821316480648
2017-01-23,-2.2488519698381424
2017-01-24,-4.175669316202401
2017-01-25,-2.512205582112074
2017-01-26,-1.7877982668578625
2017-01-27,-0.005952195264399107
2017-01-28,-0.8204350508749485
2017-01-30,-2.102669671177864
2017-01-31,-5.097308270633221
2017-02-01,-2.825608008541167
2017-02-02,-3.3156241262331605
2017-02-03,-3.157089368440211
2017-02-05,-0.1279996186494827
2017-02-06,-4.170723795890808
2017-02-07,-4.0805881400592625
2017-02-08,-4.901049017906189
2017-02-09,-1.2607549577951431
2017-02-10,-1.448349416255951
2017-02-11,-0.8959857821464539
2017-02-12,-1.5981224030256271
2017-02-13,-3.886236310005188
2017-02-14,-1.1110821254551413
2017-02-15,-0.013147842139005828
2017-02-16,-0.23004872935416648
2017-02-17,-1.17118351906538
2017-02-18,-1.4013980627059937
2017-02-19,-0.5382549166679382
2017-02-20,-0.840653583407402
2017-02-21,-3.318894401192665
2017-02-22,-1.8380572134628896
2017-02-23,-1.5684527484700084
2017-02-24,-0.75747125223279
2017-02-25,0.1226290613412857
2017-02-26,-0.23128339648246748
2017-02-27,-1.1519342884421349
2017-02-28,-1.160270631313324
2017-03-01,-1.9413948459550738
2017-03-02,-3.0142873264849186
2017-03-03,-2.894087940454483
2017-03-04,-0.8917789980769159
2017-03-05,-0.45356658101081854
2017-03-06,-0.5487516112625598
2017-03-07,-5.1075724475085735
2017-03-08,-4.235248006880283
2017-03-09,0.5443451344035564
2017-03-10,-3.968481831252575
2017-03-11,-2.2834897190332413
2017-03-12,0.1168033480644226
2017-03-13,-3.964435540139675
2017-03-14,-2.0192011184990406
2017-03-15,-2.3581082485616207
2017-03-16,-1.2109731286764145
2017-03-17,-3.35139739792794
2017-03-18,-0.48387661576271057
2017-03-19,0.1848753094673156
2017-03-20,-2.9261382035911083
2017-03-21,-3.2162433862686157
2017-03-22,-1.48730693385005
2017-03-23,-0.8818774763494729
2017-03-24,-1.1736868023872375
2017-03-25,-0.1654104329645633
2017-03-26,-0.0687710642814636
2017-03-27,-0.370689518749714
2017-03-28,-3.39971736446023
2017-03-29,-2.770950469188392
2017-03-30,0.20715639367699598
2017-03-31,-1.2846183627843857
2017-04-01,-0.9868963062763214
2017-04-02,0.0052954573184251
2017-04-03,-0.3947380222380159
2017-04-04,-1.1856489134952426
2017-04-05,0.3656051382422447
2017-04-06,1.1484478265047073
2017-04-07,0.5349707165732976
2017-04-08,-0.0213234852999448
2017-04-09,-0.057002056390047
2017-04-10,0.19569727778434745
2017-04-12,-0.5546152759343386
2017-04-13,-0.04994063079357161
2017-04-14,0.3380895853042603
2017-04-15,-0.057611539959907476
2017-04-16,0.40769918262958516
2017-04-17,0.8670012187212703
2017-04-18,-0.4793371588457376
2017-04-19,0.2548887878656387
2017-04-20,-0.17861049622297295
2017-04-21,-0.7251844927668571
2017-04-22,0.8083991110324857
2017-04-23,-1.0473988503217697
2017-04-24,-1.6231717467308044
2017-04-25,0.9241280313581226
2017-04-26,0.6147724557667971
2017-04-27,3.067596694920211
2017-04-28,1.1644134521484373
2017-04-29,-0.1015625670552253
2017-04-30,-0.0082251895219087
2017-05-01,-0.1116079781204462
2017-05-02,-0.41513275355100643
2017-05-03,-2.4936163760721684
2017-05-04,-2.61536212451756
2017-05-05,-0.7181669971905648
2017-05-06,-0.016140267252922114
2017-05-08,-0.2472116351127624
2017-05-09,0.0650258660316467
2017-05-10,1.1324546188116071
2017-05-11,1.3406552672386167
2017-05-12,-0.9807009082287551
2017-05-13,-0.10925700888037679
2017-05-14,0.6012661280110478
2017-05-15,0.2865504771471023
2017-05-16,-0.231435552239418
2017-05-17,0.8588724881410598
2017-05-18,-0.2744364291429519
2017-05-19,-0.4373723417520524
2017-05-23,0.9034178059082474
2017-05-24,1.2227157503366468
2017-05-25,0.230640858411789
2017-05-26,0.1903009824454783
2017-05-27,0.07104455307126041
2017-05-28,0.26353725418448437
2017-05-29,0.104037158191204
2017-05-30,-0.024053826928138566
2017-05-31,0.9969936250708996
2017-06-01,-0.2754851870558922
2017-06-02,-0.5160959474742413
2017-06-03,-0.4702518284320831
2017-06-04,-0.099646009504795
2017-06-05,-0.00543912686407555
2017-06-06,0.3318401686847208
2017-06-07,0.621155358850956
2017-06-08,-0.49961482733488094
2017-06-09,2.1925365999341007
2017-06-10,1.0931565724313257
2017-06-11,-0.3083194494247438
2017-06-12,-0.05768152885138972
2017-06-13,-0.5332367569208146
2017-06-14,1.2007912257686253
2017-06-15,-0.7602098518982529
2017-06-16,0.2648097127676009
2017-06-17,-0.026070974767208106
2017-06-18,0.39725859649479384
2017-06-19,0.6052099466323849
2017-06-20,-0.314687414560467
2017-06-21,-2.1339313574135303
2017-06-22,1.0708866829518227
2017-06-23,1.6959604993462558
2017-06-26,0.25151795893907536
2017-06-27,0.11601743847131718
2017-06-28,0.20463012903928737
2017-06-29,-0.22654630243778223
