date,sentiment
2017-01-01,0.0273637720383704
2017-01-02,0.5090276896953583
2017-01-03,0.1430620253086089
2017-01-04,1.6593527942895887
2017-01-05,0.9234486147761345
2017-01-06,-0.3051026463508605
2017-01-07,0.1026106160134076
2017-01-08,0.4550386071205138
2017-01-09,0.9629118293523786
2017-01-10,0.5409181788563728
2017-01-11,1.958375673741102
2017-01-12,-0.5452242642641068
2017-01-13,0.2402420192956924
2017-01-14,0.0484453439712524
2017-01-15,-0.2871116399765014
2017-01-16,0.361298501258716
2017-01-17,0.29526195116341103
2017-01-18,0.6824414283037183
2017-01-19,0.45745691657066334
2017-01-20,0.5404834821820259
2017-01-21,0.1889821151271461
2017-01-22,-0.0401260871440171
2017-01-23,0.4194470643997192
2017-01-24,1.2980167940258978
2017-01-25,0.4573573321104049
2017-01-26,0.0633557364344596
2017-01-27,0.5762747824192046
2017-01-28,-0.2169074267148971
2017-01-29,-0.0691930502653122
2017-01-30,0.49365275166928757
2017-01-31,0.3094733664765952
2017-02-01,7.298859119415282
2017-02-02,3.2210851125419135
2017-02-03,0.7318265102803705
2017-02-04,0.0746473670005798
2017-02-05,-0.20677919313311569
2017-02-06,0.1264595948159695
2017-02-07,0.6046925187110901
2017-02-09,0.1770393699407577
2017-02-10,-0.2071717083454132
2017-02-13,0.07968175411224371
2017-02-14,0.7485535778105259
2017-02-15,-0.6738500604406
2017-02-16,0.1382462829351425
2017-02-17,-0.5364439552649853
2017-02-18,0.10966368019580841
2017-02-19,0.4935842603445052
2017-02-20,0.1500045955181121
2017-02-21,0.9880963861942289
2017-02-22,-6.625570682808757
2017-02-23,-0.32422753423452394
2017-02-24,-0.5971229523420336
2017-02-25,0.3846996128559112
2017-02-26,0.34264531731605524
2017-02-27,2.0432276092469692
2017-02-28,-1.466012736782432
2017-03-01,0.15711906552314767
2017-03-02,1.058217003941536
2017-03-03,0.6465398818254469
2017-03-04,-0.36113490164279943
2017-03-05,-0.0939170941710471
2017-03-06,0.0405433699488639
2017-03-07,0.6838451512157916
2017-03-08,0.7441122233867644
2017-03-09,0.1502105519175529
2017-03-10,0.1104826480150223
2017-03-11,-0.6246157586574554
2017-03-12,-0.1697478666901589
2017-03-13,0.4589683562517165
2017-03-14,0.354137560352683
2017-03-15,0.3154007196426391
2017-03-16,0.4770923927426337
2017-03-17,0.26305535435676564
2017-03-18,-0.5959703624248505
2017-03-21,-0.5478656888008118
2017-03-22,0.2966772019863128
2017-03-25,-0.1230185404419899
2017-03-26,-0.0977618694305419
2017-03-27,0.0448056161403656
2017-03-28,-0.10517280548810956
2017-03-29,0.21206403151154501
2017-03-30,0.11599517124705014
2017-03-31,-0.3473680317401886
2017-04-01,0.4085622020065783
2017-04-02,-0.0297687873244285
2017-04-03,2.2502568066120143
2017-04-04,0.9835648145526646
2017-04-05,-0.3041754364967346
2017-04-06,0.14719928428530699
2017-04-08,0.48242945969104756
2017-04-09,0.6812504827976226
2017-04-10,0.07507225498557102
2017-04-11,0.6498943641781806
2017-04-12,-0.05911232531070698
2017-04-13,0.38790134340524673
2017-04-14,0.729774959385395
2017-04-16,0.0747579559683799
2017-04-17,0.4450068809092043
2017-04-18,0.87346076592803
2017-04-19,0.8240970708429811
2017-04-20,0.5116134285926818
2017-04-21,0.6961178919300434
2017-04-23,0.32792450487613667
2017-04-24,-0.09440632537007321
2017-04-25,0.6444850601255893
2017-04-26,0.4937857687473295
2017-04-27,1.092746753245592
2017-04-28,0.6366380006074902
2017-04-29,0.0651295185089111
2017-04-30,0.1606160998344421
2017-05-01,0.9303086474537849
2017-05-02,1.8582415245473383
2017-05-03,1.6052296017296608
2017-05-04,0.030008539557456998
2017-05-05,0.8151007890701293
2017-05-06,-0.231934666633606
2017-05-08,-0.1417979300022125
2017-05-09,0.9006223380565641
2017-05-10,0.72355867177248
2017-05-11,0.9751758873462676
2017-05-12,0.10954226739704599
2017-05-13,-0.6576058911159636
2017-05-15,0.8719485104084014
2017-05-16,0.13941376097500302
2017-05-17,-0.01840723305940631
2017-05-18,0.3651349246501921
2017-05-19,-0.3775549754500389
2017-05-20,0.353109449148178
2017-05-21,0.9017703551799057
2017-05-22,-0.14413392543792725
2017-05-23,0.1839279942214489
2017-05-24,0.452434740960598
2017-05-25,0.8689470887184141
2017-05-26,0.8334694877266882
2017-05-27,0.1719311475753784
2017-05-28,0.0516968071460723
2017-05-29,-0.0815529674291611
2017-05-30,0.4153836891055106
2017-05-31,0.46387239545583725
2017-06-01,1.0121893845498562
2017-06-02,0.7098123840987681
2017-06-03,0.03343201242387281
2017-06-04,0.4085138142108917
2017-06-05,-0.3765192329883575
2017-06-06,0.2547878827899693
2017-06-07,-0.5409491918981075
2017-06-08,-0.307787537574768
2017-06-09,-0.4128189086914062
2017-06-10,0.2982459701597691
2017-06-11,0.5137508511543274
2017-06-12,1.2572809988632798
2017-06-13,0.37284097447991366
2017-06-14,1.442491468013031
2017-06-15,-0.13891758397221565
2017-06-16,0.2445112429559229
2017-06-17,0.9773094281554221
2017-06-18,0.1226616967469453
2017-06-19,-0.30493628978729226
2017-06-20,-1.4814574010670185
2017-06-21,1.9617066513746972
2017-06-22,1.266182127408683
2017-06-23,0.3587522022426125
2017-06-24,-0.13573759701102972
2017-06-26,0.19956659711897373
2017-06-27,0.35133561491966236
2017-06-28,0.3360204324126242
2017-06-29,-0.0711108744144439
2017-06-30,0.4579952797503209
2017-07-01,0.4621555656194686
2017-07-03,3.1790951713919635
2017-07-04,0.18047056347131724
2017-07-05,1.0960029438138008
