date,sentiment
2017-01-01,0.0924349203705787
2017-01-02,0.0906639918684959
2017-01-03,0.5811887308955193
2017-01-04,-0.20203522406518454
2017-01-05,0.9140106523409486
2017-01-06,0.46243976056575764
2017-01-07,-0.1339062005281448
2017-01-08,0.19522060081362722
2017-01-09,0.2736197663471101
2017-01-10,1.1754122376441951
2017-01-11,1.305344998836517
2017-01-12,2.721465893089771
2017-01-13,0.7638661990640685
2017-01-14,0.6850370615720748
2017-01-15,0.1921081990003585
2017-01-16,-0.43075397610664357
2017-01-17,0.739816941320896
2017-01-18,-0.34817538014613103
2017-01-19,0.1193261295557022
2017-01-20,0.131352812051773
2017-01-22,-0.0371906012296676
2017-01-23,0.6641223300248386
2017-01-24,1.179813267663121
2017-01-25,4.381181076169014
2017-01-26,1.2404381111264224
2017-01-27,0.5016222954727709
2017-01-28,-0.3095760717988013
2017-01-29,0.6958591416478159
2017-01-30,1.3472502939403057
2017-01-31,0.666664140881039
2017-02-01,1.1865210458636282
2017-02-02,0.6433222442865371
2017-02-03,-0.1033661589026451
2017-02-05,0.6810100376605988
2017-02-06,2.045770185068249
2017-02-07,1.0471781156957147
2017-02-08,0.9363139756023883
2017-02-09,0.4471214860677718
2017-02-10,0.40222053229808796
2017-02-11,-1.3465433344244957
2017-02-13,0.6881673596799375
2017-02-14,4.404163235565647
2017-02-15,-0.3077770993113522
2017-02-16,0.3147801160812377
2017-02-17,0.8795148730278013
2017-02-18,0.3541702702641486
2017-02-19,0.1728432085947133
2017-02-20,0.3664384484291076
2017-02-21,-0.12418066151440144
2017-02-22,-0.05596224707551284
2017-02-23,0.9048852464184164
2017-02-24,0.997493453323841
2017-02-25,0.1265771687030792
2017-02-26,0.3504318296909332
2017-02-27,1.3330322131514547
2017-02-28,1.3439015283947806
2017-03-01,1.2657813206315038
2017-03-02,0.6468319669365881
2017-03-03,0.8779936879873275
2017-03-04,0.2555695846676827
2017-03-05,-0.5004888251423835
2017-03-06,0.6449253559112547
2017-03-07,0.43173215165734286
2017-03-08,0.1395831853151321
2017-03-09,0.7499380614608526
2017-03-10,0.3168998509645462
2017-03-11,0.7975441962480545
2017-03-13,0.37565678358078003
2017-03-14,0.2949230074882507
2017-03-15,0.7840493023395537
2017-03-16,3.3483016360551114
2017-03-17,0.5203181356191634
2017-03-20,0.6204901933670044
2017-03-21,1.8758115954697128
2017-03-22,0.18425241112709032
2017-03-23,0.30287507921457285
2017-03-24,-0.05584080144762993
2017-03-26,-0.1002640649676323
2017-03-27,0.7603668747469783
2017-03-28,2.103182777762413
2017-03-29,0.9173430800437927
2017-03-30,1.4105378333479164
2017-03-31,0.8456861972808838
2017-04-01,0.20356927067041403
2017-04-02,0.291874498128891
2017-04-03,0.09049972891807552
2017-04-04,0.4239862859249115
2017-04-05,0.586257517337799
2017-04-06,0.5086316987872121
2017-04-07,0.6351484060287476
2017-04-08,0.2047298084944485
2017-04-10,0.3490726836025714
2017-04-11,-0.2538055106997489
2017-04-12,1.1498870402574537
2017-04-13,0.8324025645852088
2017-04-14,-0.157610535621643
2017-04-15,-0.1325993686914444
2017-04-17,0.1958217620849609
2017-04-18,0.9544231165200472
2017-04-19,1.454873450100422
2017-04-20,1.884936042129993
2017-04-21,0.635677881538868
2017-04-22,0.1486002299934625
2017-04-23,0.2993035539984702
2017-04-24,0.2232387363910675
2017-04-25,1.6764624342322345
2017-04-26,1.6317861601710317
2017-04-27,1.1917068660259245
2017-04-30,0.3714941143989563
2017-05-01,0.9665692821145054
2017-05-02,0.8889103811234235
2017-05-03,0.15362856537103653
2017-05-04,3.839109214022755
2017-05-05,4.054179422557354
2017-05-06,0.1460602134466171
2017-05-07,0.0501070693135261
2017-05-08,1.6007734164595602
2017-05-09,1.1814323351718485
2017-05-10,1.7490951139479871
2017-05-11,0.2884292490780352
2017-05-12,0.581083834171295
2017-05-14,0.0693880692124366
2017-05-15,0.9778980463743205
2017-05-16,0.528545420616865
2017-05-17,0.444126732647419
2017-05-18,0.5802916064858437
2017-05-19,-0.1011071614921093
2017-05-21,0.14006958901882172
2017-05-22,1.406910270452499
2017-05-23,1.133003318682313
2017-05-24,1.0489001814275978
2017-05-25,0.6532050296664236
2017-05-26,0.3971578702330588
2017-05-27,1.025734942406416
2017-05-28,-0.43870052322745323
2017-05-29,0.6576707288622855
2017-05-30,1.175364479422569
2017-05-31,2.058351896703243
2017-06-01,2.12978380639106
2017-06-02,0.7698324769735335
2017-06-03,1.1387376040220258
2017-06-04,1.376091997604817
2017-06-05,0.8264876566827295
2017-06-06,0.8466927669942377
2017-06-07,0.5880120322108269
2017-06-08,1.7272714972496028
2017-06-09,0.6838730350136755
2017-06-11,-0.115626186132431
2017-06-12,0.7834898848086593
2017-06-13,0.9569866769015787
2017-06-14,0.5208435412496328
2017-06-15,0.8411638699471948
2017-06-16,0.7090098857879636
2017-06-18,0.6795509904623032
2017-06-20,1.1102874837815762
2017-06-21,4.699031221680343
2017-06-22,5.632030189968646
2017-06-23,1.4064049217849968
2017-06-24,0.12180627882480613
2017-06-25,0.751023075543344
2017-06-26,1.5226274970918892
2017-06-27,-0.11643037199974068
2017-06-28,3.5864948034286495
2017-06-29,0.3050311505794524
2017-07-01,0.27127787098288514
2017-07-02,0.3240072876214982
2017-07-03,0.5309347808361053
2017-07-04,-0.10626002401113499
2017-07-05,2.9265294335782523
2017-07-06,0.6332972049713135
2017-07-07,3.0280612781643863
2017-07-08,0.9500037049874661
2017-07-09,0.44299791753292067
2017-07-10,2.4902177304029465
2017-07-11,2.015776045620441
