date,sentiment
2017-01-02,0.11450813338160498
2017-01-03,-0.13968489039689297
2017-01-04,1.5330088688060637
2017-01-05,0.3960510456818155
2017-01-06,0.18011865019798282
2017-01-07,-0.2291260957717895
2017-01-08,0.05545596033334719
2017-01-09,0.7823153345379976
2017-01-10,0.5620013047009708
2017-01-11,0.6649957820773122
2017-01-12,0.02529326011426768
2017-01-13,0.5475031062960625
2017-01-14,0.4508508294820785
2017-01-16,2.0063388906419277
2017-01-17,1.2237333925440905
2017-01-18,0.9949890077114105
2017-01-19,0.6478731799870728
2017-01-20,0.9117482574656602
2017-01-21,-0.4617242142558098
2017-01-23,-0.0885003674775362
2017-01-24,0.16199691733345395
2017-01-25,0.3072303980588913
2017-01-26,1.194595306064002
2017-01-27,-0.0806924458593129
2017-01-29,-0.2769316136837005
2017-01-30,0.2245730720460414
2017-01-31,0.06040008552372442
2017-02-01,0.142440780997276
2017-02-02,-0.4245906174182892
2017-02-03,1.3224429488182066
2017-02-04,0.5253748204559087
2017-02-06,2.1447122506797314
2017-02-07,2.145977886393666
2017-02-08,1.3219991140067573
2017-02-09,0.6665056534111499
2017-02-10,1.0191111974418163
2017-02-11,-0.019693272188305813
2017-02-12,0.5044090151786804
2017-02-13,0.4580390974879265
2017-02-14,-0.2724905684590341
2017-02-15,-0.17723981378367162
2017-02-16,0.48332293331623066
2017-02-17,1.2990593314170835
2017-02-18,1.1586209209635852
2017-02-19,0.083621198311448
2017-02-20,0.1971709728240966
2017-02-21,0.7812469974160192
2017-02-22,2.423311026766896
2017-02-23,1.682972032285761
2017-02-24,-0.6891139298677444
2017-02-25,-0.011173143982887324
2017-02-26,-0.47682262957096094
2017-02-27,0.4528839364647865
2017-02-28,0.6449034512042998
2017-03-01,1.6055333602125754
2017-03-02,4.13029480096884
2017-03-03,3.723748136311769
2017-03-04,0.5432871431112287
2017-03-05,0.5773347020149231
2017-03-06,0.4810421988368034
2017-03-07,1.2728609219193454
2017-03-08,0.3997194766998292
2017-03-09,-0.33091308386065066
2017-03-10,0.6653373986482619
2017-03-11,0.6285925209522245
2017-03-13,0.4293282983126117
2017-03-14,0.4840291794389485
2017-03-15,0.7522129267454146
2017-03-16,0.16737224534153944
2017-03-17,0.3227720931172369
2017-03-18,0.4912123829126357
2017-03-19,0.1246534809470176
2017-03-20,0.6554380580782888
2017-03-21,0.4748469191836192
2017-03-22,-0.1900076642632484
2017-03-23,0.4330994789488614
2017-03-24,0.6437218785285947
2017-03-25,0.3842232525348663
2017-03-27,0.117303617298603
2017-03-29,0.1375337889185177
2017-03-30,1.8621200183406468
2017-03-31,2.6584802009165283
2017-04-01,-0.1749565340578556
2017-04-02,0.5017911642789841
2017-04-03,0.8140374869108199
2017-04-04,0.3053513318300247
2017-04-05,-1.6972980014979837
2017-04-06,-0.4711506851017474
2017-04-07,-0.5846893489360809
2017-04-08,0.01654451340436923
2017-04-10,-0.3056611418724059
2017-04-11,-0.1631754338741301
2017-04-12,0.485661208629608
2017-04-13,-0.6287669464945794
2017-04-14,0.2355251908302306
2017-04-15,-0.39782531559467316
2017-04-16,0.11648163944482799
2017-04-17,0.2496943650767206
2017-04-18,1.422230005264282
2017-04-19,0.6529254484921694
2017-04-20,1.035824119346216
2017-04-21,0.4391959402710199
2017-04-22,0.2813712507486342
2017-04-23,0.2572263777256012
2017-04-24,0.7101648952811954
2017-04-25,0.04675407172180723
2017-04-26,0.7134921252727507
2017-04-27,0.0908553116023539
2017-04-28,0.1842707842588424
2017-04-29,0.12092360854148862
2017-05-01,0.1809685677289962
2017-05-02,0.2978380247950553
2017-05-03,0.7801037100143727
2017-05-04,0.6495656520128249
2017-05-05,0.2289830781519413
2017-05-07,0.5006758049130439
2017-05-08,1.488602479919791
2017-05-09,0.3880531514296306
2017-05-10,0.5374891646206374
2017-05-11,1.6887086629867551
2017-05-12,1.2175333513878284
2017-05-14,0.3906533047556876
2017-05-15,0.7885291948914528
2017-05-16,0.021554313600063074
2017-05-17,0.6034551598131658
2017-05-18,0.3163877725601195
2017-05-19,0.7856883164495225
2017-05-20,0.4513975046575068
2017-05-21,0.2351799756288528
2017-05-22,0.1267911344766616
2017-05-23,0.612397324293852
2017-05-24,0.6678134277462958
2017-05-25,0.14609046513214707
2017-05-26,1.2306411191821096
2017-05-27,-0.0353880040347576
2017-05-28,0.6093243658542632
2017-05-29,0.0011716336011886874
2017-05-30,0.14010107517242432
2017-05-31,1.1236055195331571
2017-06-01,1.8368847891688347
2017-06-02,1.8345263171941042
2017-06-03,1.034976527094841
2017-06-04,1.9956137761473651
2017-06-05,2.801586060551926
2017-06-06,2.7360859811305995
2017-06-07,1.0179272582754488
2017-06-08,0.9161988142877815
2017-06-09,0.012250923551619025
2017-06-10,0.3422032324597238
2017-06-12,0.4249138534069061
2017-06-13,0.1822437345981598
2017-06-14,0.7853687927126884
2017-06-15,0.6789236697368324
2017-06-16,0.855141781270504
2017-06-17,0.598344638943672
2017-06-18,0.14554491639137268
2017-06-19,0.4475401490926742
2017-06-20,0.12422913312911987
2017-06-21,0.21975189447402926
2017-06-22,0.7735982704907653
2017-06-23,1.163604602217674
2017-06-24,0.1018149778246879
2017-06-25,0.3786915093660354
2017-06-26,-0.21411364525556578
2017-06-27,1.0864681918174026
2017-06-28,0.5374324657022953
2017-06-29,1.4078874923288818
2017-06-30,0.2701116614043713
2017-07-01,-0.10633163899183279
2017-07-03,0.8111441726796328
2017-07-04,1.0372442714869974
2017-07-05,0.7703087683767081
2017-07-06,0.4034215784631669
2017-07-07,0.6748577579855919
