date,sentiment
2017-01-01,0.1305444436147809
2017-01-02,-0.0940700024366378
2017-01-03,-0.17805353552103032
2017-01-04,0.5949599146842957
2017-01-05,0.2627664804458618
2017-01-06,0.04356051608920097
2017-01-07,-0.1374278515577316
2017-01-08,0.1230086162686348
2017-01-09,0.2593465074896812
2017-01-10,0.3163867890834806
2017-01-11,-0.487150192493573
2017-01-12,-0.8849088326096535
2017-01-13,0.6324426755309105
2017-01-15,0.2280256301164627
2017-01-16,0.1075168550014495
2017-01-17,0.1130254724994301
2017-01-18,-0.30768011882901203
2017-01-19,-0.04477657377719879
2017-01-20,-0.0025026947259902954
2017-01-22,0.1650443375110626
2017-01-23,-0.41098031401634216
2017-01-24,-0.6037446856498718
2017-01-25,-0.5160759054124355
2017-01-26,0.4943600967526435
2017-01-27,0.1868066191673278
2017-01-29,0.1101040244102478
2017-01-30,0.2433660924434662
2017-01-31,0.0723731964826583
2017-02-01,0.4556508250534534
2017-02-02,-0.07769998908042908
2017-02-07,0.0661647394299507
2017-02-08,-0.4946913756430149
2017-02-09,1.8822717834264038
2017-02-10,0.015105795115232495
2017-02-12,0.1740374416112899
2017-02-14,-0.5223265402019022
2017-02-15,0.0557076372206211
2017-02-16,0.5892343893647193
2017-02-17,0.39952286798506964
2017-02-18,-0.1690076440572738
2017-02-20,0.17116072773933416
2017-02-23,0.4016611874103546
2017-02-24,0.1496969647705554
2017-02-25,0.2510081231594085
2017-02-27,-0.3580851992592213
2017-02-28,0.1798383444547653
2017-03-01,0.03862504661083219
2017-03-02,0.2808257341384887
2017-03-03,0.44052924215793604
2017-03-04,0.08299363404512411
2017-03-05,0.0623323805630207
2017-03-06,-0.443831454962492
2017-03-07,0.23270184546709052
2017-03-09,0.0836900696158409
2017-03-10,0.0407490320503711
2017-03-11,0.0099800890311598
2017-03-14,0.2174654155969619
2017-03-16,0.1350207179784774
2017-03-17,-0.24658364802598948
2017-03-19,-0.2126505970954895
2017-03-20,-0.1694277673959732
2017-03-21,-0.277332104742527
2017-03-22,-0.1502538621425628
2017-03-24,-0.24940271675586712
2017-03-26,0.2592910528182983
2017-03-27,0.1814274042844772
2017-03-28,-0.273474633693695
2017-03-29,0.1591883450746536
2017-03-30,0.4090248942375182
2017-03-31,-0.3213916793465613
